,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,28.862134,0.000000,0.000000
C1-2,49.591891,0.000000,0.000000
C1-3,48.097203,0.000000,0.000000
C1-4,23.282877,0.000000,0.000000
C1-5,47.948797,0.000000,0.000000
C1-6,49.944038,0.000000,0.000000
C1-7,29.191604,0.000000,0.000000
C1-8,51.335291,0.000000,0.000000
C1-9,8.807668,0.000000,0.000000
C1-10,23.063087,0.000000,0.000000
C1-11,2.108694,0.000000,0.000000
C1-12,54.094682,0.000000,0.000000
C1-13,53.931729,0.000000,0.000000
C1-14,54.223731,0.000000,0.000000
C1-15,53.443355,0.000000,0.000000
C1-16,31.076030,0.000000,0.000000
C1-17,52.056171,0.000000,0.000000
C1-18,52.287440,0.000000,0.000000
C1-19,74.358203,0.000000,0.000000
C1-20,74.109281,0.000000,0.000000
C1-21,73.495246,0.000000,0.000000
C1-22,51.922919,0.000000,0.000000
C1-23,50.818328,0.000000,0.000000
C1-24,50.490435,0.000000,0.000000
C2-1,-137.439758,0.000000,0.000000
C2-2,-119.679024,0.000000,0.000000
C2-3,-128.858986,0.000000,0.000000
C2-4,-76.749303,0.000000,0.000000
C2-5,-116.006187,0.000000,0.000000
C2-6,-121.588666,0.000000,0.000000
C2-7,-146.731760,0.000000,0.000000
C2-8,-134.032751,0.000000,0.000000
C2-9,-70.609005,0.000000,0.000000
C2-10,-133.915081,0.000000,0.000000
C2-11,-37.353911,0.000000,0.000000
C2-12,-139.000297,0.000000,0.000000
C2-13,-136.675166,0.000000,0.000000
C2-14,-133.230243,0.000000,0.000000
C2-15,-134.810353,0.000000,0.000000
C2-16,-84.321689,0.000000,0.000000
C2-17,-141.279867,0.000000,0.000000
C2-18,-144.225858,0.000000,0.000000
C2-19,-134.499952,0.000000,0.000000
C2-20,-133.426761,0.000000,0.000000
C2-21,-131.301605,0.000000,0.000000
C2-22,-143.035824,0.000000,0.000000
C2-23,-138.885069,0.000000,0.000000
C2-24,-131.226209,0.000000,0.000000
C3-1,12.504229,0.000000,0.000000
C3-2,25.619560,0.000000,0.000000
C3-3,37.267951,0.000000,0.000000
C3-4,10.382592,0.000000,0.000000
C3-5,24.256061,0.000000,0.000000
C3-6,25.383318,0.000000,0.000000
C3-7,16.905547,0.000000,0.000000
C3-8,27.467469,0.000000,0.000000
C3-9,-23.777129,0.000000,0.000000
C3-10,-1.655440,0.000000,0.000000
C3-11,-29.944280,0.000000,0.000000
C3-12,19.459870,0.000000,0.000000
C3-13,18.681431,0.000000,0.000000
C3-14,15.388669,0.000000,0.000000
C3-15,19.491641,0.000000,0.000000
C3-16,-7.399706,0.000000,0.000000
C3-17,29.039577,0.000000,0.000000
C3-18,29.926396,0.000000,0.000000
C3-19,42.611854,0.000000,0.000000
C3-20,42.949242,0.000000,0.000000
C3-21,44.103101,0.000000,0.000000
C3-22,30.655455,0.000000,0.000000
C3-23,32.529253,0.000000,0.000000
C3-24,29.127422,0.000000,0.000000
C4-1,-22.925121,0.000000,0.000000
C4-2,-8.453828,0.000000,0.000000
C4-3,-17.048782,0.000000,0.000000
C4-4,-24.453205,0.000000,0.000000
C4-5,-8.607168,0.000000,0.000000
C4-6,-9.666140,0.000000,0.000000
C4-7,-30.025537,0.000000,0.000000
C4-8,-18.350460,0.000000,0.000000
C4-9,-31.964191,0.000000,0.000000
C4-10,-35.354734,0.000000,0.000000
C4-11,-40.734824,0.000000,0.000000
C4-12,-19.903779,0.000000,0.000000
C4-13,-18.196940,0.000000,0.000000
C4-14,-15.204992,0.000000,0.000000
C4-15,-17.138525,0.000000,0.000000
C4-16,-21.158509,0.000000,0.000000
C4-17,-23.485553,0.000000,0.000000
C4-18,-25.626621,0.000000,0.000000
C4-19,-16.378244,0.000000,0.000000
C4-20,-15.741234,0.000000,0.000000
C4-21,-14.584957,0.000000,0.000000
C4-22,-24.997085,0.000000,0.000000
C4-23,-22.656476,0.000000,0.000000
C4-24,-16.852914,0.000000,0.000000
C5-1,10.406521,0.000000,0.000000
C5-2,18.107250,0.000000,0.000000
C5-3,26.082082,0.000000,0.000000
C5-4,9.040416,0.000000,0.000000
C5-5,17.215883,0.000000,0.000000
C5-6,18.060668,0.000000,0.000000
C5-7,13.739761,0.000000,0.000000
C5-8,20.081037,0.000000,0.000000
C5-9,-12.315771,0.000000,0.000000
C5-10,2.276885,0.000000,0.000000
C5-11,-15.706309,0.000000,0.000000
C5-12,15.218487,0.000000,0.000000
C5-13,14.591497,0.000000,0.000000
C5-14,12.290475,0.000000,0.000000
C5-15,15.008644,0.000000,0.000000
C5-16,-2.233983,0.000000,0.000000
C5-17,21.487469,0.000000,0.000000
C5-18,22.218079,0.000000,0.000000
C5-19,30.084596,0.000000,0.000000
C5-20,30.242006,0.000000,0.000000
C5-21,30.865240,0.000000,0.000000
C5-22,22.620258,0.000000,0.000000
C5-23,23.593911,0.000000,0.000000
C5-24,20.991404,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,65.556728,0.000000,0.000000
C6-5,168.395653,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,28.790720,0.000000,0.000000
C6-10,134.099062,0.000000,0.000000
C6-11,-51.629434,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,75.779676,0.000000,0.000000
C6-17,175.000000,0.000000,36.682861
C6-18,175.000000,0.000000,57.218865
C6-19,175.000000,0.000000,57.218865
C6-20,175.000000,0.000000,64.517839
C6-21,175.000000,0.000000,59.937878
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,0.000000
C7-1,-7.015139,0.000000,0.000000
C7-2,-0.069787,0.000000,0.000000
C7-3,104.671817,0.000000,0.000000
C7-4,-78.736240,0.000000,0.000000
C7-5,-6.014825,0.000000,0.000000
C7-6,-7.898212,0.000000,0.000000
C7-7,16.636440,0.000000,0.000000
C7-8,3.275066,0.000000,0.000000
C7-9,-197.912853,0.000000,0.000000
C7-10,169.237706,0.000000,0.000000
C7-11,-44.373639,0.000000,0.000000
C7-12,-44.156154,0.000000,0.000000
C7-13,-34.484004,0.000000,0.000000
C7-14,-6.113333,0.000000,0.000000
C7-15,-23.333813,0.000000,0.000000
C7-16,-106.125664,0.000000,0.000000
C7-17,44.430325,0.000000,0.000000
C7-18,88.862946,0.000000,0.000000
C7-19,63.370255,0.000000,0.000000
C7-20,119.749427,0.000000,0.000000
C7-21,105.433682,0.000000,0.000000
C7-22,44.876694,0.000000,0.000000
C7-23,32.889787,0.000000,0.000000
C7-24,6.877492,0.000000,0.000000
C8-1,-54.493928,0.000000,0.000000
C8-2,-38.922351,0.000000,0.000000
C8-3,-46.850111,0.000000,0.000000
C8-4,-53.973610,0.000000,0.000000
C8-5,-38.619190,0.000000,0.000000
C8-6,-41.363704,0.000000,0.000000
C8-7,-64.719622,0.000000,0.000000
C8-8,-56.193231,0.000000,0.000000
C8-9,-72.464033,0.000000,0.000000
C8-10,-78.183902,0.000000,0.000000
C8-11,-85.401701,0.000000,0.000000
C8-12,-64.746234,0.000000,0.000000
C8-13,-62.091277,0.000000,0.000000
C8-14,-58.794995,0.000000,0.000000
C8-15,-59.534603,0.000000,0.000000
C8-16,-62.711815,0.000000,0.000000
C8-17,-64.722819,0.000000,0.000000
C8-18,-68.116340,0.000000,0.000000
C8-19,-62.648728,0.000000,0.000000
C8-20,-61.215768,0.000000,0.000000
C8-21,-58.233486,0.000000,0.000000
C8-22,-66.421634,0.000000,0.000000
C8-23,-60.709940,0.000000,0.000000
C8-24,-52.214192,0.000000,0.000000
C9-1,-17.784762,0.000000,0.000000
C9-2,-3.613753,0.000000,0.000000
C9-3,8.674785,0.000000,0.000000
C9-4,-17.941040,0.000000,0.000000
C9-5,-4.539257,0.000000,0.000000
C9-6,-5.029209,0.000000,0.000000
C9-7,-16.382020,0.000000,0.000000
C9-8,-8.841136,0.000000,0.000000
C9-9,-62.635085,0.000000,0.000000
C9-10,-42.748291,0.000000,0.000000
C9-11,-72.800338,0.000000,0.000000
C9-12,-23.564648,0.000000,0.000000
C9-13,-23.433406,0.000000,0.000000
C9-14,-26.434172,0.000000,0.000000
C9-15,-21.185676,0.000000,0.000000
C9-16,-47.268419,0.000000,0.000000
C9-17,-10.525909,0.000000,0.000000
C9-18,-10.840766,0.000000,0.000000
C9-19,-1.782800,0.000000,0.000000
C9-20,-0.681729,0.000000,0.000000
C9-21,2.224107,0.000000,0.000000
C9-22,-9.089721,0.000000,0.000000
C9-23,-3.981503,0.000000,0.000000
C9-24,-4.800291,0.000000,0.000000
C10-1,-47.611828,0.000000,0.000000
C10-2,-37.888954,0.000000,0.000000
C10-3,-28.687928,0.000000,0.000000
C10-4,-45.213301,0.000000,0.000000
C10-5,-37.941346,0.000000,0.000000
C10-6,-40.194314,0.000000,0.000000
C10-7,-50.022340,0.000000,0.000000
C10-8,-49.467840,0.000000,0.000000
C10-9,-86.747913,0.000000,0.000000
