,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,13.778869,0.000000,0.000000
C1-2,48.808490,0.000000,0.000000
C1-3,48.555839,0.000000,0.000000
C1-4,48.211831,0.000000,0.000000
C1-5,48.582233,0.000000,0.000000
C1-6,28.057556,0.000000,0.000000
C1-7,29.159930,0.000000,0.000000
C1-8,50.797137,0.000000,0.000000
C1-9,51.747540,0.000000,0.000000
C1-10,52.370677,0.000000,0.000000
C1-11,41.756597,0.000000,0.000000
C1-12,52.938364,0.000000,0.000000
C1-13,68.308834,0.000000,0.000000
C1-14,68.917634,0.000000,0.000000
C1-15,73.935462,0.000000,0.000000
C1-16,53.118185,0.000000,0.000000
C1-17,53.370678,0.000000,0.000000
C1-18,54.141207,0.000000,0.000000
C1-19,52.874162,0.000000,0.000000
C1-20,53.661983,0.000000,0.000000
C1-21,53.219654,0.000000,0.000000
C1-22,46.504045,0.000000,0.000000
C1-23,51.479785,0.000000,0.000000
C1-24,50.177957,0.000000,0.000000
C2-1,-104.445734,0.000000,0.000000
C2-2,-92.025627,0.000000,0.000000
C2-3,-119.482848,0.000000,0.000000
C2-4,-121.378568,0.000000,0.000000
C2-5,-122.655922,0.000000,0.000000
C2-6,-139.832187,0.000000,0.000000
C2-7,-146.268444,0.000000,0.000000
C2-8,-137.939332,0.000000,0.000000
C2-9,-142.320164,0.000000,0.000000
C2-10,-144.551880,0.000000,0.000000
C2-11,-153.630104,0.000000,0.000000
C2-12,-146.728987,0.000000,0.000000
C2-13,-137.010210,0.000000,0.000000
C2-14,-136.224014,0.000000,0.000000
C2-15,-133.188076,0.000000,0.000000
C2-16,-145.408551,0.000000,0.000000
C2-17,-142.451183,0.000000,0.000000
C2-18,-144.595030,0.000000,0.000000
C2-19,-141.536426,0.000000,0.000000
C2-20,-142.302723,0.000000,0.000000
C2-21,-140.432812,0.000000,0.000000
C2-22,-131.444583,0.000000,0.000000
C2-23,-133.478394,0.000000,0.000000
C2-24,-129.895115,0.000000,0.000000
C3-1,-3.390712,0.000000,0.000000
C3-2,26.216146,0.000000,0.000000
C3-3,29.653994,0.000000,0.000000
C3-4,32.201220,0.000000,0.000000
C3-5,31.502350,0.000000,0.000000
C3-6,17.204558,0.000000,0.000000
