,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.109529,0.000000,0.000000
C1-2,27.703261,0.000000,0.000000
C1-3,27.403733,0.000000,0.000000
C1-4,48.231676,0.000000,0.000000
C1-5,37.223470,0.000000,0.000000
C1-6,48.467172,0.000000,0.000000
C1-7,48.546636,0.000000,0.000000
C1-8,28.191919,0.000000,0.000000
C1-9,48.244788,0.000000,0.000000
C1-10,68.908859,0.000000,0.000000
C1-11,71.755727,0.000000,0.000000
C1-12,71.704599,0.000000,0.000000
C1-13,50.561154,0.000000,0.000000
C1-14,53.092648,0.000000,0.000000
C1-15,49.967490,0.000000,0.000000
C1-16,49.949246,0.000000,0.000000
C1-17,49.590266,0.000000,0.000000
C1-18,50.440816,0.000000,0.000000
C1-19,51.697453,0.000000,0.000000
C1-20,51.570085,0.000000,0.000000
C1-21,51.023343,0.000000,0.000000
C1-22,51.058821,0.000000,0.000000
C1-23,50.211747,0.000000,0.000000
C1-24,49.265523,0.000000,0.000000
C2-1,-130.397419,0.000000,0.000000
C2-2,-144.476911,0.000000,0.000000
C2-3,-143.222210,0.000000,0.000000
C2-4,-128.872380,0.000000,0.000000
C2-5,-136.592349,0.000000,0.000000
C2-6,-130.273162,0.000000,0.000000
C2-7,-130.495328,0.000000,0.000000
C2-8,-146.383963,0.000000,0.000000
C2-9,-129.664419,0.000000,0.000000
C2-10,-119.705052,0.000000,0.000000
C2-11,-121.097923,0.000000,0.000000
C2-12,-122.743887,0.000000,0.000000
C2-13,-137.876557,0.000000,0.000000
C2-14,-134.714500,0.000000,0.000000
C2-15,-135.769627,0.000000,0.000000
C2-16,-132.265835,0.000000,0.000000
C2-17,-133.433914,0.000000,0.000000
C2-18,-133.171660,0.000000,0.000000
C2-19,-136.442043,0.000000,0.000000
C2-20,-138.285304,0.000000,0.000000
C2-21,-139.679762,0.000000,0.000000
C2-22,-133.620208,0.000000,0.000000
C2-23,-133.010228,0.000000,0.000000
C2-24,-132.110004,0.000000,0.000000
C3-1,34.155336,0.000000,0.000000
C3-2,21.486083,0.000000,0.000000
C3-3,21.914649,0.000000,0.000000
C3-4,36.736877,0.000000,0.000000
C3-5,28.891964,0.000000,0.000000
C3-6,36.655089,0.000000,0.000000
C3-7,36.473209,0.000000,0.000000
C3-8,20.700743,0.000000,0.000000
C3-9,30.750855,0.000000,0.000000
C3-10,40.530118,0.000000,0.000000
C3-11,44.795534,0.000000,0.000000
C3-12,46.014295,0.000000,0.000000
C3-13,32.939572,0.000000,0.000000
C3-14,35.664580,0.000000,0.000000
C3-15,34.022954,0.000000,0.000000
C3-16,31.938228,0.000000,0.000000
C3-17,34.097365,0.000000,0.000000
C3-18,30.524579,0.000000,0.000000
C3-19,27.498781,0.000000,0.000000
C3-20,29.144830,0.000000,0.000000
C3-21,32.196439,0.000000,0.000000
C3-22,28.322222,0.000000,0.000000
C3-23,31.343879,0.000000,0.000000
C3-24,34.584437,0.000000,0.000000
C4-1,-17.392892,0.000000,0.000000
C4-2,-29.525175,0.000000,0.000000
C4-3,-28.787811,0.000000,0.000000
C4-4,-16.942690,0.000000,0.000000
C4-5,-23.295480,0.000000,0.000000
C4-6,-17.851765,0.000000,0.000000
C4-7,-17.959385,0.000000,0.000000
C4-8,-30.616918,0.000000,0.000000
C4-9,-19.418619,0.000000,0.000000
C4-10,-6.908004,0.000000,0.000000
C4-11,-7.983927,0.000000,0.000000
C4-12,-9.336729,0.000000,0.000000
C4-13,-22.078044,0.000000,0.000000
C4-14,-19.806930,0.000000,0.000000
C4-15,-20.918571,0.000000,0.000000
C4-16,-18.149160,0.000000,0.000000
C4-17,-19.389334,0.000000,0.000000
C4-18,-18.442476,0.000000,0.000000
C4-19,-19.951262,0.000000,0.000000
C4-20,-21.527086,0.000000,0.000000
C4-21,-23.110217,0.000000,0.000000
C4-22,-18.262531,0.000000,0.000000
C4-23,-18.513012,0.000000,0.000000
C4-24,-18.618845,0.000000,0.000000
C5-1,24.170406,0.000000,0.000000
C5-2,16.553491,0.000000,0.000000
C5-3,16.759402,0.000000,0.000000
C5-4,25.742225,0.000000,0.000000
C5-5,20.994749,0.000000,0.000000
C5-6,25.766738,0.000000,0.000000
C5-7,25.662301,0.000000,0.000000
C5-8,16.154614,0.000000,0.000000
C5-9,22.155340,0.000000,0.000000
C5-10,27.899906,0.000000,0.000000
C5-11,30.748670,0.000000,0.000000
C5-12,31.620734,0.000000,0.000000
C5-13,23.801647,0.000000,0.000000
C5-14,25.412232,0.000000,0.000000
C5-15,24.380683,0.000000,0.000000
C5-16,22.851174,0.000000,0.000000
C5-17,24.300068,0.000000,0.000000
C5-18,21.994333,0.000000,0.000000
C5-19,20.233498,0.000000,0.000000
C5-20,21.390433,0.000000,0.000000
C5-21,23.424133,0.000000,0.000000
C5-22,20.606546,0.000000,0.000000
C5-23,22.510902,0.000000,0.000000
C5-24,24.539699,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,167.548730,0.000000,0.000000
