,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,23.845077,0.000000,0.000000
C1-2,8.692167,0.000000,0.000000
C1-3,8.506466,0.000000,0.000000
C1-4,25.743994,0.000000,0.000000
C1-5,28.251946,0.000000,0.000000
C1-6,49.175383,0.000000,0.000000
C1-7,50.239214,0.000000,0.000000
C1-8,51.527850,0.000000,0.000000
C1-9,53.062861,0.000000,0.000000
C1-10,53.726522,0.000000,0.000000
C1-11,54.926614,0.000000,0.000000
C1-12,55.494638,0.000000,0.000000
C1-13,55.229857,0.000000,0.000000
C1-14,54.887498,0.000000,0.000000
C1-15,75.079860,0.000000,0.000000
C1-16,53.700305,0.000000,0.000000
C1-17,52.185304,0.000000,0.000000
C1-18,51.341195,0.000000,0.000000
C1-19,72.880608,0.000000,0.000000
C1-20,61.596759,0.000000,0.000000
C1-21,27.122614,0.000000,0.000000
C1-22,43.485819,0.000000,0.000000
C1-23,42.359031,0.000000,0.000000
C1-24,29.772425,0.000000,0.000000
C2-1,-70.558238,0.000000,0.000000
C2-2,-68.374004,0.000000,0.000000
C2-3,-94.591231,0.000000,0.000000
C2-4,-127.816733,0.000000,0.000000
C2-5,-135.684703,0.000000,0.000000
C2-6,-128.769456,0.000000,0.000000
C2-7,-132.261273,0.000000,0.000000
C2-8,-137.015300,0.000000,0.000000
C2-9,-141.528284,0.000000,0.000000
C2-10,-147.667321,0.000000,0.000000
C2-11,-149.335123,0.000000,0.000000
C2-12,-145.505743,0.000000,0.000000
C2-13,-150.827545,0.000000,0.000000
C2-14,-151.287201,0.000000,0.000000
C2-15,-135.070031,0.000000,0.000000
C2-16,-146.449662,0.000000,0.000000
C2-17,-141.913262,0.000000,0.000000
C2-18,-136.966162,0.000000,0.000000
C2-19,-120.197623,0.000000,0.000000
C2-20,-95.784665,0.000000,0.000000
C2-21,-74.502315,0.000000,0.000000
C2-22,-107.311177,0.000000,0.000000
C2-23,-106.290378,0.000000,0.000000
C2-24,-84.292488,0.000000,0.000000
C3-1,3.578077,0.000000,0.000000
C3-2,-9.343006,0.000000,0.000000
C3-3,-6.110743,0.000000,0.000000
C3-4,9.638066,0.000000,0.000000
C3-5,13.870593,0.000000,0.000000
C3-6,32.888600,0.000000,0.000000
C3-7,30.772454,0.000000,0.000000
C3-8,28.532057,0.000000,0.000000
C3-9,25.155077,0.000000,0.000000
C3-10,26.274238,0.000000,0.000000
C3-11,22.488231,0.000000,0.000000
C3-12,17.851662,0.000000,0.000000
C3-13,22.191171,0.000000,0.000000
C3-14,23.847345,0.000000,0.000000
C3-15,40.068627,0.000000,0.000000
C3-16,25.629458,0.000000,0.000000
C3-17,28.911760,0.000000,0.000000
C3-18,29.250402,0.000000,0.000000
C3-19,39.729542,0.000000,0.000000
C3-20,20.228400,0.000000,0.000000
C3-21,-11.164430,0.000000,0.000000
C3-22,10.354937,0.000000,0.000000
C3-23,15.859219,0.000000,0.000000
C3-24,10.462486,0.000000,0.000000
C4-1,-19.256876,0.000000,0.000000
C4-2,-25.847718,0.000000,0.000000
C4-3,-27.904800,0.000000,0.000000
C4-4,-20.715098,0.000000,0.000000
C4-5,-22.059706,0.000000,0.000000
C4-6,-16.041615,0.000000,0.000000
C4-7,-17.893804,0.000000,0.000000
C4-8,-20.554195,0.000000,0.000000
C4-9,-22.809089,0.000000,0.000000
C4-10,-27.113018,0.000000,0.000000
C4-11,-27.396960,0.000000,0.000000
C4-12,-23.859776,0.000000,0.000000
C4-13,-28.320069,0.000000,0.000000
C4-14,-28.982671,0.000000,0.000000
C4-15,-16.204923,0.000000,0.000000
C4-16,-26.167829,0.000000,0.000000
C4-17,-23.876949,0.000000,0.000000
C4-18,-20.677174,0.000000,0.000000
C4-19,-6.291716,0.000000,0.000000
C4-20,-11.065826,0.000000,0.000000
C4-21,-20.711682,0.000000,0.000000
C4-22,-13.220597,0.000000,0.000000
C4-23,-12.920454,0.000000,0.000000
C4-24,-18.606732,0.000000,0.000000
C5-1,4.360258,0.000000,0.000000
C5-2,-3.680140,0.000000,0.000000
C5-3,-1.486550,0.000000,0.000000
C5-4,8.346469,0.000000,0.000000
C5-5,11.186376,0.000000,0.000000
C5-6,23.268564,0.000000,0.000000
C5-7,22.103280,0.000000,0.000000
C5-8,20.927664,0.000000,0.000000
C5-9,19.009882,0.000000,0.000000
C5-10,20.064942,0.000000,0.000000
C5-11,17.728510,0.000000,0.000000
C5-12,14.544543,0.000000,0.000000
C5-13,17.619999,0.000000,0.000000
C5-14,18.707405,0.000000,0.000000
C5-15,28.484878,0.000000,0.000000
C5-16,19.584522,0.000000,0.000000
C5-17,21.440299,0.000000,0.000000
C5-18,21.385659,0.000000,0.000000
C5-19,27.450243,0.000000,0.000000
C5-20,15.217472,0.000000,0.000000
C5-21,-4.747007,0.000000,0.000000
C5-22,8.682057,0.000000,0.000000
C5-23,12.103591,0.000000,0.000000
C5-24,8.808926,0.000000,0.000000
C6-1,64.701737,0.000000,0.000000
C6-2,46.599981,0.000000,0.000000
C6-3,89.285805,0.000000,0.000000
C6-4,164.039459,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,36.682861
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,62.388963
C6-9,175.000000,0.000000,65.041009
C6-10,175.000000,0.000000,62.388963
C6-11,175.000000,0.000000,46.654758
C6-12,175.000000,0.000000,46.654758
C6-13,175.000000,0.000000,68.375744
C6-14,175.000000,0.000000,46.654758
C6-15,175.000000,0.000000,7.714806
C6-16,175.000000,0.000000,68.375744
C6-17,175.000000,0.000000,68.375744
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,6.573856
C6-20,117.302573,0.000000,0.000000
C6-21,60.029370,0.000000,0.000000
C6-22,137.707894,0.000000,0.000000
C6-23,139.580564,0.000000,0.000000
C6-24,90.461038,0.000000,0.000000
C7-1,7.914885,0.000000,0.000000
C7-2,12.243923,0.000000,0.000000
C7-3,143.455452,0.000000,0.000000
C7-4,78.752687,0.000000,0.000000
C7-5,75.283572,0.000000,0.000000
C7-6,76.852884,0.000000,0.000000
C7-7,77.037801,0.000000,0.000000
C7-8,114.262411,0.000000,0.000000
C7-9,89.282569,0.000000,0.000000
C7-10,71.610601,0.000000,0.000000
C7-11,49.772746,0.000000,0.000000
C7-12,34.536852,0.000000,0.000000
C7-13,78.170080,0.000000,0.000000
C7-14,58.783871,0.000000,0.000000
C7-15,36.440370,0.000000,0.000000
C7-16,117.171236,0.000000,0.000000
C7-17,136.440008,0.000000,0.000000
C7-18,75.086044,0.000000,0.000000
C7-19,50.008447,0.000000,0.000000
C7-20,-57.678083,0.000000,0.000000
C7-21,-22.304884,0.000000,0.000000
C7-22,77.188560,0.000000,0.000000
C7-23,92.967175,0.000000,0.000000
C7-24,51.767179,0.000000,0.000000
C8-1,-48.812397,0.000000,0.000000
C8-2,-55.005263,0.000000,0.000000
C8-3,-56.816537,0.000000,0.000000
C8-4,-49.790707,0.000000,0.000000
C8-5,-51.907855,0.000000,0.000000
C8-6,-48.043514,0.000000,0.000000
C8-7,-53.009273,0.000000,0.000000
C8-8,-59.579187,0.000000,0.000000
C8-9,-66.188400,0.000000,0.000000
C8-10,-73.477143,0.000000,0.000000
C8-11,-76.675670,0.000000,0.000000
C8-12,-73.302357,0.000000,0.000000
C8-13,-78.617127,0.000000,0.000000
C8-14,-78.694472,0.000000,0.000000
C8-15,-64.114129,0.000000,0.000000
