,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,17.369352,0.000000,0.000000
C1-2,3.223611,0.000000,0.000000
C1-3,-15.048291,0.000000,0.000000
C1-4,-19.211419,0.000000,0.000000
C1-5,-17.582858,0.000000,0.000000
C1-6,9.717912,0.000000,0.000000
C1-7,22.674520,0.000000,0.000000
C1-8,20.967130,0.000000,0.000000
C1-9,22.940127,0.000000,0.000000
C1-10,24.846700,0.000000,0.000000
C1-11,24.462434,0.000000,0.000000
C1-12,47.488106,0.000000,0.000000
C1-13,66.143998,0.000000,0.000000
C1-14,79.611310,0.000000,0.000000
C1-15,83.173434,0.000000,0.000000
C1-16,63.644334,0.000000,0.000000
C1-17,84.749849,0.000000,0.000000
C1-18,41.956009,0.000000,0.000000
C1-19,21.298637,0.000000,0.000000
C1-20,21.498390,0.000000,0.000000
C1-21,21.104368,0.000000,0.000000
C1-22,16.621631,0.000000,0.000000
C1-23,7.541777,0.000000,0.000000
C1-24,7.307322,0.000000,0.000000
C2-1,-48.486597,0.000000,0.000000
C2-2,-49.312982,0.000000,0.000000
C2-3,-37.446598,0.000000,0.000000
C2-4,-28.488216,0.000000,0.000000
C2-5,-28.838673,0.000000,0.000000
C2-6,-33.812898,0.000000,0.000000
C2-7,-64.982307,0.000000,0.000000
C2-8,-65.298085,0.000000,0.000000
C2-9,-70.998541,0.000000,0.000000
C2-10,-76.418851,0.000000,0.000000
C2-11,-77.117782,0.000000,0.000000
C2-12,-63.694761,0.000000,0.000000
C2-13,-52.351915,0.000000,0.000000
C2-14,-51.475353,0.000000,0.000000
C2-15,-44.229925,0.000000,0.000000
C2-16,-60.951419,0.000000,0.000000
C2-17,-46.397110,0.000000,0.000000
C2-18,-59.048532,0.000000,0.000000
C2-19,-69.756490,0.000000,0.000000
C2-20,-70.424840,0.000000,0.000000
C2-21,-68.426671,0.000000,0.000000
C2-22,-55.954930,0.000000,0.000000
C2-23,-34.977980,0.000000,0.000000
C2-24,-25.363091,0.000000,0.000000
C3-1,-17.826128,0.000000,0.000000
C3-2,-28.362592,0.000000,0.000000
C3-3,-44.825580,0.000000,0.000000
C3-4,-49.996664,0.000000,0.000000
C3-5,-49.248001,0.000000,0.000000
C3-6,-27.479200,0.000000,0.000000
C3-7,-12.307208,0.000000,0.000000
C3-8,-14.674423,0.000000,0.000000
C3-9,-15.405680,0.000000,0.000000
C3-10,-15.906494,0.000000,0.000000
C3-11,-18.820767,0.000000,0.000000
C3-12,-3.848440,0.000000,0.000000
C3-13,7.874754,0.000000,0.000000
C3-14,16.885924,0.000000,0.000000
C3-15,17.364621,0.000000,0.000000
C3-16,4.093546,0.000000,0.000000
C3-17,21.064534,0.000000,0.000000
C3-18,-7.977118,0.000000,0.000000
C3-19,-20.814529,0.000000,0.000000
C3-20,-20.790096,0.000000,0.000000
C3-21,-18.789687,0.000000,0.000000
C3-22,-21.380399,0.000000,0.000000
C3-23,-31.670878,0.000000,0.000000
C3-24,-31.304257,0.000000,0.000000
C4-1,-17.106913,0.000000,0.000000
C4-2,-23.666991,0.000000,0.000000
C4-3,-31.277093,0.000000,0.000000
C4-4,-32.500355,0.000000,0.000000
C4-5,-32.689996,0.000000,0.000000
C4-6,-21.141082,0.000000,0.000000
C4-7,-20.801046,0.000000,0.000000
C4-8,-25.256512,0.000000,0.000000
C4-9,-27.013086,0.000000,0.000000
C4-10,-28.565120,0.000000,0.000000
C4-11,-30.867826,0.000000,0.000000
C4-12,-19.465788,0.000000,0.000000
C4-13,-10.503469,0.000000,0.000000
C4-14,-4.962892,0.000000,0.000000
C4-15,-3.592320,0.000000,0.000000
C4-16,-14.661932,0.000000,0.000000
C4-17,-1.433144,0.000000,0.000000
C4-18,-21.150947,0.000000,0.000000
C4-19,-30.698918,0.000000,0.000000
C4-20,-30.937033,0.000000,0.000000
C4-21,-29.213132,0.000000,0.000000
C4-22,-26.919330,0.000000,0.000000
C4-23,-24.760555,0.000000,0.000000
C4-24,-21.584845,0.000000,0.000000
C5-1,-9.482133,0.000000,0.000000
C5-2,-15.993771,0.000000,0.000000
C5-3,-26.271988,0.000000,0.000000
C5-4,-29.549406,0.000000,0.000000
C5-5,-29.020037,0.000000,0.000000
C5-6,-15.462265,0.000000,0.000000
C5-7,-5.576791,0.000000,0.000000
C5-8,-6.771929,0.000000,0.000000
C5-9,-7.046945,0.000000,0.000000
C5-10,-7.194001,0.000000,0.000000
C5-11,-8.865881,0.000000,0.000000
C5-12,0.302834,0.000000,0.000000
C5-13,7.495457,0.000000,0.000000
C5-14,13.105363,0.000000,0.000000
C5-15,13.394353,0.000000,0.000000
C5-16,5.364475,0.000000,0.000000
C5-17,15.604063,0.000000,0.000000
C5-18,-2.316643,0.000000,0.000000
C5-19,-10.219307,0.000000,0.000000
C5-20,-10.180363,0.000000,0.000000
C5-21,-9.060861,0.000000,0.000000
C5-22,-10.988934,0.000000,0.000000
C5-23,-17.885425,0.000000,0.000000
C5-24,-17.904732,0.000000,0.000000
C6-1,25.499810,0.000000,0.000000
C6-2,13.282689,0.000000,0.000000
C6-3,-24.424151,0.000000,0.000000
C6-4,-43.397741,0.000000,0.000000
C6-5,-43.812169,0.000000,0.000000
C6-6,-10.824842,0.000000,0.000000
C6-7,44.805415,0.000000,0.000000
C6-8,33.886572,0.000000,0.000000
C6-9,38.146444,0.000000,0.000000
C6-10,42.564792,0.000000,0.000000
C6-11,36.895153,0.000000,0.000000
C6-12,36.300187,0.000000,0.000000
C6-13,34.112892,0.000000,0.000000
C6-14,43.353592,0.000000,0.000000
C6-15,32.317766,0.000000,0.000000
C6-16,38.467624,0.000000,0.000000
C6-17,42.399032,0.000000,0.000000
C6-18,24.958265,0.000000,0.000000
C6-19,25.118081,0.000000,0.000000
C6-20,25.598443,0.000000,0.000000
C6-21,27.513981,0.000000,0.000000
C6-22,12.558106,0.000000,0.000000
C6-23,-18.618963,0.000000,0.000000
C6-24,-27.269414,0.000000,0.000000
C7-1,-6.104282,0.000000,0.000000
C7-2,-54.158252,0.000000,0.000000
C7-3,-90.456560,0.000000,0.000000
C7-4,-91.709307,0.000000,0.000000
C7-5,-95.203650,0.000000,0.000000
C7-6,-60.070032,0.000000,0.000000
C7-7,-113.179381,0.000000,0.000000
C7-8,-140.293620,0.000000,0.000000
C7-9,-164.751808,0.000000,0.000000
C7-10,-185.706387,0.000000,0.000000
C7-11,-190.581460,0.000000,0.000000
C7-12,-187.152326,0.000000,0.000000
C7-13,-181.571456,0.000000,0.000000
C7-14,-174.339327,0.000000,0.000000
C7-15,-183.173097,0.000000,0.000000
C7-16,-178.364859,0.000000,0.000000
