,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,47.878455,0.000000,0.000000
C1-2,48.249974,0.000000,0.000000
C1-3,48.065384,0.000000,0.000000
C1-4,48.288936,0.000000,0.000000
C1-5,37.557457,0.000000,0.000000
C1-6,29.425445,0.000000,0.000000
C1-7,30.342791,0.000000,0.000000
C1-8,31.176702,0.000000,0.000000
C1-9,52.855880,0.000000,0.000000
C1-10,52.857934,0.000000,0.000000
C1-11,53.106546,0.000000,0.000000
C1-12,53.297425,0.000000,0.000000
C1-13,74.312901,0.000000,0.000000
C1-14,58.519259,0.000000,0.000000
C1-15,58.443357,0.000000,0.000000
C1-16,43.516930,0.000000,0.000000
C1-17,52.634884,0.000000,0.000000
C1-18,52.159552,0.000000,0.000000
C1-19,67.069561,0.000000,0.000000
C1-20,52.529861,0.000000,0.000000
C1-21,51.633427,0.000000,0.000000
C1-22,50.647465,0.000000,0.000000
C1-23,49.446301,0.000000,0.000000
C1-24,48.640464,0.000000,0.000000
C2-1,-127.994041,0.000000,0.000000
C2-2,-122.146965,0.000000,0.000000
C2-3,-121.325607,0.000000,0.000000
C2-4,-121.574757,0.000000,0.000000
C2-5,-133.974658,0.000000,0.000000
C2-6,-143.031116,0.000000,0.000000
C2-7,-146.292382,0.000000,0.000000
C2-8,-150.340999,0.000000,0.000000
C2-9,-138.792194,0.000000,0.000000
C2-10,-145.669405,0.000000,0.000000
C2-11,-147.367639,0.000000,0.000000
C2-12,-148.095238,0.000000,0.000000
C2-13,-134.588173,0.000000,0.000000
C2-14,-140.085070,0.000000,0.000000
C2-15,-99.929490,0.000000,0.000000
C2-16,-124.964321,0.000000,0.000000
C2-17,-142.836886,0.000000,0.000000
C2-18,-142.337465,0.000000,0.000000
C2-19,-133.022928,0.000000,0.000000
C2-20,-142.370309,0.000000,0.000000
C2-21,-140.946426,0.000000,0.000000
C2-22,-137.377967,0.000000,0.000000
C2-23,-133.628338,0.000000,0.000000
C2-24,-128.737056,0.000000,0.000000
C3-1,37.612581,0.000000,0.000000
C3-2,32.521477,0.000000,0.000000
C3-3,32.755953,0.000000,0.000000
C3-4,32.012807,0.000000,0.000000
C3-5,25.940286,0.000000,0.000000
C3-6,13.688556,0.000000,0.000000
C3-7,12.017924,0.000000,0.000000
C3-8,11.166827,0.000000,0.000000
C3-9,24.300123,0.000000,0.000000
C3-10,28.527384,0.000000,0.000000
C3-11,28.576183,0.000000,0.000000
C3-12,28.258743,0.000000,0.000000
C3-13,42.847875,0.000000,0.000000
C3-14,30.359756,0.000000,0.000000
C3-15,25.169145,0.000000,0.000000
C3-16,17.334137,0.000000,0.000000
C3-17,27.677484,0.000000,0.000000
