,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.866755,0.000000,0.000000
C1-2,47.427011,0.000000,0.000000
C1-3,48.524543,0.000000,0.000000
C1-4,38.316863,0.000000,0.000000
C1-5,28.791557,0.000000,0.000000
C1-6,50.068613,0.000000,0.000000
C1-7,50.275880,0.000000,0.000000
C1-8,50.765788,0.000000,0.000000
C1-9,51.541381,0.000000,0.000000
C1-10,52.043297,0.000000,0.000000
C1-11,52.704744,0.000000,0.000000
C1-12,52.931187,0.000000,0.000000
C1-13,52.550373,0.000000,0.000000
C1-14,-16.596109,0.000000,0.000000
C1-15,32.762238,0.000000,0.000000
C1-16,52.440838,0.000000,0.000000
C1-17,19.971267,0.000000,0.000000
C1-18,21.818255,0.000000,0.000000
C1-19,54.058733,0.000000,0.000000
C1-20,74.288269,0.000000,0.000000
C1-21,73.847087,0.000000,0.000000
C1-22,73.041876,0.000000,0.000000
C1-23,51.016702,0.000000,0.000000
C1-24,50.266500,0.000000,0.000000
C2-1,-131.633116,0.000000,0.000000
C2-2,-115.646825,0.000000,0.000000
C2-3,-117.555182,0.000000,0.000000
C2-4,-128.289491,0.000000,0.000000
C2-5,-136.080584,0.000000,0.000000
C2-6,-124.659322,0.000000,0.000000
C2-7,-133.663868,0.000000,0.000000
C2-8,-138.718714,0.000000,0.000000
C2-9,-141.623383,0.000000,0.000000
C2-10,-142.670491,0.000000,0.000000
C2-11,-140.199111,0.000000,0.000000
C2-12,-140.781391,0.000000,0.000000
C2-13,-143.187950,0.000000,0.000000
C2-14,-55.085844,0.000000,0.000000
C2-15,-148.720978,0.000000,0.000000
C2-16,-141.066765,0.000000,0.000000
C2-17,-77.074526,0.000000,0.000000
C2-18,-77.064377,0.000000,0.000000
C2-19,-147.064828,0.000000,0.000000
C2-20,-134.469925,0.000000,0.000000
C2-21,-132.902329,0.000000,0.000000
C2-22,-129.918481,0.000000,0.000000
C2-23,-139.642867,0.000000,0.000000
C2-24,-136.539182,0.000000,0.000000
C3-1,35.890056,0.000000,0.000000
C3-2,22.402668,0.000000,0.000000
C3-3,24.272652,0.000000,0.000000
C3-4,19.393213,0.000000,0.000000
C3-5,11.950210,0.000000,0.000000
C3-6,26.774828,0.000000,0.000000
C3-7,31.489222,0.000000,0.000000
C3-8,32.637520,0.000000,0.000000
C3-9,31.315789,0.000000,0.000000
C3-10,29.947662,0.000000,0.000000
C3-11,25.772760,0.000000,0.000000
C3-12,25.223187,0.000000,0.000000
C3-13,28.232643,0.000000,0.000000
C3-14,-40.159237,0.000000,0.000000
C3-15,3.810053,0.000000,0.000000
C3-16,27.365566,0.000000,0.000000
C3-17,-5.865422,0.000000,0.000000
C3-18,-13.701680,0.000000,0.000000
C3-19,24.570789,0.000000,0.000000
C3-20,42.873842,0.000000,0.000000
C3-21,43.677829,0.000000,0.000000
C3-22,45.069581,0.000000,0.000000
C3-23,32.200350,0.000000,0.000000
C3-24,33.297674,0.000000,0.000000
C4-1,-18.585936,0.000000,0.000000
