,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,2.371880,0.000000,0.000000
C1-2,2.230911,0.000000,0.000000
C1-3,0.251175,0.000000,0.000000
C1-4,7.104812,0.000000,0.000000
C1-5,19.815154,0.000000,0.000000
C1-6,20.844918,0.000000,0.000000
C1-7,23.744586,0.000000,0.000000
C1-8,25.442911,0.000000,0.000000
C1-9,46.545884,0.000000,0.000000
C1-10,44.417824,0.000000,0.000000
C1-11,62.503384,0.000000,0.000000
C1-12,54.040279,0.000000,0.000000
C1-13,54.891433,0.000000,0.000000
C1-14,55.234946,0.000000,0.000000
C1-15,55.352561,0.000000,0.000000
C1-16,50.466040,0.000000,0.000000
C1-17,39.018320,0.000000,0.000000
C1-18,29.137821,0.000000,0.000000
C1-19,23.159329,0.000000,0.000000
C1-20,20.715595,0.000000,0.000000
C1-21,20.221587,0.000000,0.000000
C1-22,21.257460,0.000000,0.000000
C1-23,21.564912,0.000000,0.000000
C1-24,21.988199,0.000000,0.000000
C2-1,-76.607551,0.000000,0.000000
C2-2,-76.703706,0.000000,0.000000
C2-3,-76.032555,0.000000,0.000000
C2-4,-65.204288,0.000000,0.000000
C2-5,-60.112802,0.000000,0.000000
C2-6,-61.927935,0.000000,0.000000
C2-7,-69.562892,0.000000,0.000000
C2-8,-74.381380,0.000000,0.000000
C2-9,-62.454960,0.000000,0.000000
C2-10,-62.061099,0.000000,0.000000
C2-11,-105.957043,0.000000,0.000000
C2-12,-149.609027,0.000000,0.000000
C2-13,-153.791323,0.000000,0.000000
C2-14,-154.879175,0.000000,0.000000
C2-15,-155.380477,0.000000,0.000000
C2-16,-143.934968,0.000000,0.000000
C2-17,-116.317503,0.000000,0.000000
C2-18,-87.181747,0.000000,0.000000
C2-19,-68.438520,0.000000,0.000000
C2-20,-62.796096,0.000000,0.000000
C2-21,-60.728332,0.000000,0.000000
C2-22,-59.456440,0.000000,0.000000
C2-23,-60.511153,0.000000,0.000000
C2-24,-68.050285,0.000000,0.000000
C3-1,-20.078154,0.000000,0.000000
C3-2,-18.286458,0.000000,0.000000
C3-3,-16.209129,0.000000,0.000000
C3-4,-10.908284,0.000000,0.000000
C3-5,-4.306591,0.000000,0.000000
C3-6,-8.031188,0.000000,0.000000
C3-7,-8.591691,0.000000,0.000000
C3-8,-9.212749,0.000000,0.000000
C3-9,4.033720,0.000000,0.000000
C3-10,2.368362,0.000000,0.000000
C3-11,24.932938,0.000000,0.000000
C3-12,24.810127,0.000000,0.000000
C3-13,25.373791,0.000000,0.000000
C3-14,24.666058,0.000000,0.000000
C3-15,24.503082,0.000000,0.000000
C3-16,18.661588,0.000000,0.000000
C3-17,5.908484,0.000000,0.000000
C3-18,-8.221813,0.000000,0.000000
C3-19,-18.748648,0.000000,0.000000
C3-20,-23.518992,0.000000,0.000000
C3-21,-21.078197,0.000000,0.000000
C3-22,-17.304341,0.000000,0.000000
C3-23,-11.261289,0.000000,0.000000
C3-24,-0.233391,0.000000,0.000000
C4-1,-26.889347,0.000000,0.000000
C4-2,-26.750514,0.000000,0.000000
C4-3,-29.512203,0.000000,0.000000
C4-4,-26.435959,0.000000,0.000000
C4-5,-19.547943,0.000000,0.000000
C4-6,-20.302987,0.000000,0.000000
C4-7,-22.012933,0.000000,0.000000
C4-8,-23.436538,0.000000,0.000000
C4-9,-13.847634,0.000000,0.000000
C4-10,-18.262800,0.000000,0.000000
C4-11,-17.764489,0.000000,0.000000
C4-12,-28.789632,0.000000,0.000000
C4-13,-30.969843,0.000000,0.000000
C4-14,-31.536391,0.000000,0.000000
C4-15,-31.832782,0.000000,0.000000
C4-16,-32.297128,0.000000,0.000000
C4-17,-32.333083,0.000000,0.000000
