,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.592519,0.000000,0.000000
C1-2,41.072348,0.000000,0.000000
C1-3,43.669559,0.000000,0.000000
C1-4,44.318178,0.000000,0.000000
C1-5,36.551696,0.000000,0.000000
C1-6,29.743770,0.000000,0.000000
C1-7,49.073456,0.000000,0.000000
C1-8,49.593485,0.000000,0.000000
C1-9,50.025077,0.000000,0.000000
C1-10,23.186178,0.000000,0.000000
C1-11,38.894323,0.000000,0.000000
C1-12,28.886343,0.000000,0.000000
C1-13,25.195165,0.000000,0.000000
C1-14,26.794184,0.000000,0.000000
C1-15,39.503721,0.000000,0.000000
C1-16,23.981751,0.000000,0.000000
C1-17,49.935024,0.000000,0.000000
C1-18,49.356655,0.000000,0.000000
C1-19,68.766434,0.000000,0.000000
C1-20,71.873456,0.000000,0.000000
C1-21,61.611952,0.000000,0.000000
C1-22,49.736408,0.000000,0.000000
C1-23,49.004213,0.000000,0.000000
C1-24,61.324294,0.000000,0.000000
C2-1,-124.176334,0.000000,0.000000
C2-2,-109.357718,0.000000,0.000000
C2-3,-113.006930,0.000000,0.000000
C2-4,-112.033470,0.000000,0.000000
C2-5,-127.677829,0.000000,0.000000
C2-6,-131.500976,0.000000,0.000000
C2-7,-118.469478,0.000000,0.000000
C2-8,-121.445455,0.000000,0.000000
C2-9,-125.712113,0.000000,0.000000
C2-10,-132.252770,0.000000,0.000000
C2-11,-105.180797,0.000000,0.000000
C2-12,-88.563397,0.000000,0.000000
C2-13,-75.670070,0.000000,0.000000
C2-14,-77.948905,0.000000,0.000000
C2-15,-103.864999,0.000000,0.000000
C2-16,-126.018005,0.000000,0.000000
C2-17,-124.683474,0.000000,0.000000
C2-18,-129.438926,0.000000,0.000000
C2-19,-119.534163,0.000000,0.000000
C2-20,-121.020180,0.000000,0.000000
C2-21,-125.789108,0.000000,0.000000
C2-22,-132.866645,0.000000,0.000000
C2-23,-127.398182,0.000000,0.000000
C2-24,-113.209297,0.000000,0.000000
C3-1,32.397482,0.000000,0.000000
C3-2,25.799448,0.000000,0.000000
C3-3,27.107696,0.000000,0.000000
C3-4,25.502701,0.000000,0.000000
C3-5,18.705085,0.000000,0.000000
C3-6,12.701655,0.000000,0.000000
C3-7,26.055940,0.000000,0.000000
C3-8,26.701069,0.000000,0.000000
C3-9,27.597824,0.000000,0.000000
C3-10,8.568648,0.000000,0.000000
C3-11,14.951454,0.000000,0.000000
C3-12,8.427449,0.000000,0.000000
C3-13,1.206952,0.000000,0.000000
C3-14,2.228432,0.000000,0.000000
C3-15,16.032901,0.000000,0.000000
C3-16,4.408289,0.000000,0.000000
C3-17,27.325482,0.000000,0.000000
C3-18,32.573888,0.000000,0.000000
C3-19,44.135655,0.000000,0.000000
C3-20,44.275480,0.000000,0.000000
C3-21,36.780841,0.000000,0.000000
C3-22,33.161873,0.000000,0.000000
C3-23,32.730571,0.000000,0.000000
C3-24,37.853286,0.000000,0.000000
C4-1,-12.896431,0.000000,0.000000
C4-2,-15.639468,0.000000,0.000000
C4-3,-13.543756,0.000000,0.000000
C4-4,-11.745135,0.000000,0.000000
C4-5,-15.575814,0.000000,0.000000
C4-6,-18.655350,0.000000,0.000000
C4-7,-8.202183,0.000000,0.000000
C4-8,-9.856623,0.000000,0.000000
C4-9,-12.873616,0.000000,0.000000
C4-10,-30.529565,0.000000,0.000000
C4-11,-19.131281,0.000000,0.000000
C4-12,-25.148866,0.000000,0.000000
C4-13,-22.178617,0.000000,0.000000
C4-14,-20.857124,0.000000,0.000000
C4-15,-16.301883,0.000000,0.000000
C4-16,-24.052360,0.000000,0.000000
C4-17,-12.134103,0.000000,0.000000
C4-18,-16.416426,0.000000,0.000000
C4-19,-7.412550,0.000000,0.000000
C4-20,-7.819923,0.000000,0.000000
C4-21,-12.028334,0.000000,0.000000
C4-22,-18.811529,0.000000,0.000000
C4-23,-15.100153,0.000000,0.000000
C4-24,-3.539877,0.000000,0.000000
C5-1,22.701225,0.000000,0.000000
C5-2,18.553164,0.000000,0.000000
C5-3,19.284812,0.000000,0.000000
C5-4,18.150153,0.000000,0.000000
C5-5,13.953514,0.000000,0.000000
C5-6,10.225124,0.000000,0.000000
C5-7,18.349825,0.000000,0.000000
C5-8,18.897909,0.000000,0.000000
C5-9,19.707456,0.000000,0.000000
C5-10,8.361108,0.000000,0.000000
C5-11,11.919150,0.000000,0.000000
C5-12,8.005471,0.000000,0.000000
C5-13,3.123861,0.000000,0.000000
C5-14,3.708252,0.000000,0.000000
C5-15,12.399561,0.000000,0.000000
C5-16,5.257142,0.000000,0.000000
C5-17,19.476277,0.000000,0.000000
C5-18,23.103514,0.000000,0.000000
C5-19,30.210619,0.000000,0.000000
C5-20,30.410874,0.000000,0.000000
C5-21,25.738673,0.000000,0.000000
C5-22,23.668943,0.000000,0.000000
C5-23,23.091870,0.000000,0.000000
C5-24,25.754237,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,142.934949,0.000000,0.000000
C6-3,153.932546,0.000000,0.000000
C6-4,155.784476,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,173.957998,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,147.724078,0.000000,0.000000
C6-11,123.195356,0.000000,0.000000
C6-12,80.923434,0.000000,0.000000
C6-13,64.580326,0.000000,0.000000
C6-14,71.578915,0.000000,0.000000
C6-15,128.226786,0.000000,0.000000
C6-16,151.054746,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,36.682861
C6-20,175.000000,0.000000,57.218865
C6-21,175.000000,0.000000,57.218865
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,36.682861
C7-1,63.926024,0.000000,0.000000
C7-2,23.445409,0.000000,0.000000
C7-3,30.663580,0.000000,0.000000
C7-4,15.369403,0.000000,0.000000
C7-5,13.583957,0.000000,0.000000
C7-6,-1.249673,0.000000,0.000000
C7-7,7.769001,0.000000,0.000000
C7-8,37.677155,0.000000,0.000000
C7-9,19.332661,0.000000,0.000000
C7-10,-2.997129,0.000000,0.000000
C7-11,38.166469,0.000000,0.000000
C7-12,19.772162,0.000000,0.000000
C7-13,-7.296985,0.000000,0.000000
C7-14,-1.544561,0.000000,0.000000
C7-15,85.019253,0.000000,0.000000
C7-16,24.096403,0.000000,0.000000
C7-17,58.296136,0.000000,0.000000
C7-18,77.947865,0.000000,0.000000
C7-19,80.338575,0.000000,0.000000
C7-20,105.119996,0.000000,0.000000
C7-21,91.585732,0.000000,0.000000
C7-22,47.863827,0.000000,0.000000
C7-23,57.226829,0.000000,0.000000
C7-24,41.908501,0.000000,0.000000
C8-1,-42.487067,0.000000,0.000000
C8-2,-44.750193,0.000000,0.000000
C8-3,-42.478903,0.000000,0.000000
C8-4,-40.668577,0.000000,0.000000
C8-5,-44.698243,0.000000,0.000000
C8-6,-47.777780,0.000000,0.000000
C8-7,-37.898166,0.000000,0.000000
C8-8,-40.793352,0.000000,0.000000
C8-9,-45.823632,0.000000,0.000000
C8-10,-65.130008,0.000000,0.000000
C8-11,-54.305276,0.000000,0.000000
C8-12,-60.264336,0.000000,0.000000
C8-13,-55.936289,0.000000,0.000000
C8-14,-54.380692,0.000000,0.000000
C8-15,-49.415771,0.000000,0.000000
C8-16,-56.686337,0.000000,0.000000
C8-17,-44.627617,0.000000,0.000000
C8-18,-48.968466,0.000000,0.000000
C8-19,-42.481199,0.000000,0.000000
C8-20,-45.416886,0.000000,0.000000
C8-21,-48.571833,0.000000,0.000000
C8-22,-53.049112,0.000000,0.000000
C8-23,-46.388037,0.000000,0.000000
C8-24,-33.376321,0.000000,0.000000
C9-1,4.006466,0.000000,0.000000
C9-2,-2.131112,0.000000,0.000000
C9-3,-0.654404,0.000000,0.000000
C9-4,-2.248169,0.000000,0.000000
C9-5,-9.236705,0.000000,0.000000
C9-6,-15.240136,0.000000,0.000000
C9-7,-2.436151,0.000000,0.000000
C9-8,-2.981469,0.000000,0.000000
C9-9,-4.016381,0.000000,0.000000
