,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.354686,0.000000,0.000000
C1-2,49.680757,0.000000,0.000000
C1-3,37.581143,0.000000,0.000000
C1-4,49.589303,0.000000,0.000000
C1-5,49.618145,0.000000,0.000000
C1-6,49.450519,0.000000,0.000000
C1-7,30.123018,0.000000,0.000000
C1-8,51.920689,0.000000,0.000000
C1-9,52.469269,0.000000,0.000000
C1-10,53.046193,0.000000,0.000000
C1-11,53.177500,0.000000,0.000000
C1-12,53.433014,0.000000,0.000000
C1-13,32.328055,0.000000,0.000000
C1-14,32.262148,0.000000,0.000000
C1-15,52.724259,0.000000,0.000000
C1-16,52.302054,0.000000,0.000000
C1-17,52.630689,0.000000,0.000000
C1-18,66.033167,0.000000,0.000000
C1-19,65.795769,0.000000,0.000000
C1-20,74.487054,0.000000,0.000000
C1-21,71.397446,0.000000,0.000000
C1-22,52.555147,0.000000,0.000000
C1-23,51.399913,0.000000,0.000000
C1-24,50.149927,0.000000,0.000000
C2-1,-133.501403,0.000000,0.000000
C2-2,-125.608991,0.000000,0.000000
C2-3,-138.147364,0.000000,0.000000
C2-4,-122.990309,0.000000,0.000000
C2-5,-123.742663,0.000000,0.000000
C2-6,-132.350035,0.000000,0.000000
C2-7,-147.881479,0.000000,0.000000
C2-8,-137.049452,0.000000,0.000000
C2-9,-139.554208,0.000000,0.000000
C2-10,-140.458158,0.000000,0.000000
C2-11,-141.163456,0.000000,0.000000
C2-12,-140.895260,0.000000,0.000000
C2-13,-154.214200,0.000000,0.000000
C2-14,-154.330508,0.000000,0.000000
C2-15,-142.136389,0.000000,0.000000
C2-16,-144.333682,0.000000,0.000000
C2-17,-145.627087,0.000000,0.000000
C2-18,-142.789014,0.000000,0.000000
C2-19,-142.453396,0.000000,0.000000
C2-20,-134.957662,0.000000,0.000000
C2-21,-133.422883,0.000000,0.000000
C2-22,-144.973924,0.000000,0.000000
C2-23,-140.997725,0.000000,0.000000
C2-24,-136.474441,0.000000,0.000000
C3-1,35.083763,0.000000,0.000000
C3-2,28.915263,0.000000,0.000000
C3-3,28.415152,0.000000,0.000000
C3-4,27.669276,0.000000,0.000000
C3-5,28.016958,0.000000,0.000000
C3-6,33.990311,0.000000,0.000000
C3-7,13.878044,0.000000,0.000000
C3-8,26.977545,0.000000,0.000000
C3-9,26.319990,0.000000,0.000000
C3-10,24.562867,0.000000,0.000000
C3-11,24.470613,0.000000,0.000000
C3-12,23.280658,0.000000,0.000000
C3-13,8.934547,0.000000,0.000000
C3-14,9.270511,0.000000,0.000000
C3-15,26.887612,0.000000,0.000000
C3-16,29.934190,0.000000,0.000000
C3-17,29.412722,0.000000,0.000000
C3-18,35.551627,0.000000,0.000000
