,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,0.924478,0.000000,0.000000
C1-2,-18.154099,0.000000,0.000000
C1-3,-22.868772,0.000000,0.000000
C1-4,-22.154671,0.000000,0.000000
C1-5,-10.041796,0.000000,0.000000
C1-6,7.353649,0.000000,0.000000
C1-7,18.517192,0.000000,0.000000
C1-8,20.355645,0.000000,0.000000
C1-9,22.634746,0.000000,0.000000
C1-10,25.643187,0.000000,0.000000
C1-11,27.969844,0.000000,0.000000
C1-12,29.781491,0.000000,0.000000
C1-13,51.951652,0.000000,0.000000
C1-14,73.010976,0.000000,0.000000
C1-15,90.936816,0.000000,0.000000
C1-16,93.246241,0.000000,0.000000
C1-17,83.173314,0.000000,0.000000
C1-18,62.302151,0.000000,0.000000
C1-19,62.421133,0.000000,0.000000
C1-20,40.675854,0.000000,0.000000
C1-21,30.649107,0.000000,0.000000
C1-22,35.275507,0.000000,0.000000
C1-23,36.324739,0.000000,0.000000
C1-24,36.048726,0.000000,0.000000
C2-1,-13.883416,0.000000,0.000000
C2-2,-30.343083,0.000000,0.000000
C2-3,-20.065425,0.000000,0.000000
C2-4,-21.808588,0.000000,0.000000
C2-5,-21.043122,0.000000,0.000000
C2-6,-29.229484,0.000000,0.000000
C2-7,-57.355411,0.000000,0.000000
C2-8,-65.822684,0.000000,0.000000
C2-9,-72.548219,0.000000,0.000000
C2-10,-80.702936,0.000000,0.000000
C2-11,-86.953714,0.000000,0.000000
C2-12,-92.119373,0.000000,0.000000
C2-13,-75.589197,0.000000,0.000000
C2-14,-59.663901,0.000000,0.000000
C2-15,-63.548548,0.000000,0.000000
C2-16,-68.216738,0.000000,0.000000
C2-17,-70.512050,0.000000,0.000000
C2-18,-57.018842,0.000000,0.000000
C2-19,-56.304308,0.000000,0.000000
C2-20,-81.982705,0.000000,0.000000
C2-21,-90.788527,0.000000,0.000000
C2-22,-97.567236,0.000000,0.000000
C2-23,-93.407591,0.000000,0.000000
C2-24,-89.020236,0.000000,0.000000
C3-1,-36.838594,0.000000,0.000000
C3-2,-48.071625,0.000000,0.000000
C3-3,-52.746284,0.000000,0.000000
C3-4,-52.161385,0.000000,0.000000
C3-5,-44.431542,0.000000,0.000000
C3-6,-31.543336,0.000000,0.000000
C3-7,-19.039668,0.000000,0.000000
C3-8,-18.202053,0.000000,0.000000
C3-9,-19.119744,0.000000,0.000000
C3-10,-19.183845,0.000000,0.000000
C3-11,-19.308443,0.000000,0.000000
C3-12,-19.832317,0.000000,0.000000
C3-13,-6.206775,0.000000,0.000000
C3-14,6.475576,0.000000,0.000000
C3-15,20.378261,0.000000,0.000000
C3-16,23.198273,0.000000,0.000000
C3-17,17.346590,0.000000,0.000000
C3-18,4.680626,0.000000,0.000000
C3-19,4.794208,0.000000,0.000000
C3-20,-8.321880,0.000000,0.000000
C3-21,-11.866274,0.000000,0.000000
C3-22,-2.829435,0.000000,0.000000
C3-23,-1.153783,0.000000,0.000000
C3-24,0.867745,0.000000,0.000000
C4-1,-22.292346,0.000000,0.000000
C4-2,-31.603695,0.000000,0.000000
C4-3,-32.518323,0.000000,0.000000
C4-4,-32.596873,0.000000,0.000000
C4-5,-27.941991,0.000000,0.000000
C4-6,-22.652497,0.000000,0.000000
C4-7,-23.759927,0.000000,0.000000
C4-8,-28.027922,0.000000,0.000000
C4-9,-30.215027,0.000000,0.000000
C4-10,-32.066499,0.000000,0.000000
C4-11,-33.465705,0.000000,0.000000
C4-12,-34.969160,0.000000,0.000000
C4-13,-23.898147,0.000000,0.000000
C4-14,-13.553976,0.000000,0.000000
C4-15,-5.771891,0.000000,0.000000
C4-16,-4.814141,0.000000,0.000000
C4-17,-8.567219,0.000000,0.000000
C4-18,-13.387824,0.000000,0.000000
C4-19,-13.190311,0.000000,0.000000
C4-20,-26.139511,0.000000,0.000000
C4-21,-29.609584,0.000000,0.000000
C4-22,-24.207178,0.000000,0.000000
C4-23,-17.546347,0.000000,0.000000
C4-24,-13.252046,0.000000,0.000000
C5-1,-21.508738,0.000000,0.000000
C5-2,-28.376092,0.000000,0.000000
C5-3,-31.378289,0.000000,0.000000
C5-4,-30.984562,0.000000,0.000000
C5-5,-26.150263,0.000000,0.000000
C5-6,-17.972184,0.000000,0.000000
C5-7,-9.705798,0.000000,0.000000
C5-8,-8.800710,0.000000,0.000000
C5-9,-9.152284,0.000000,0.000000
C5-10,-8.972060,0.000000,0.000000
C5-11,-8.882546,0.000000,0.000000
C5-12,-9.050361,0.000000,0.000000
