,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,42.144258,0.0
301,2,0.000000,0.000000,0.000000,0.000000,40.128440,0.0
301,3,0.000000,0.000000,0.000000,0.000000,38.932616,0.0
301,4,0.000000,0.000000,0.000000,0.000000,38.471370,0.0
301,5,0.000000,0.000000,0.000000,0.000000,39.018032,0.0
301,6,0.000000,0.000000,0.000000,0.000000,38.881367,0.0
301,7,0.000000,0.000000,0.000000,0.000000,39.838026,0.0
301,8,0.000000,0.000000,0.000000,0.000000,43.357165,0.0
301,9,0.000000,0.000000,0.000000,0.000000,47.491300,0.0
301,10,0.000000,0.000000,0.000000,0.000000,50.856691,0.0
301,11,0.000000,0.000000,0.000000,0.000000,53.948750,0.0
301,12,0.000000,0.000000,0.000000,0.000000,57.023727,0.0
301,13,0.000000,0.000000,0.000000,0.000000,59.295792,0.0
301,14,0.000000,0.000000,0.000000,0.000000,61.960772,0.0
301,15,0.000000,0.000000,0.000000,0.000000,64.164505,0.0
301,16,0.000000,0.000000,0.000000,0.000000,64.796583,0.0
301,17,0.000000,0.000000,0.000000,0.000000,64.437836,0.0
301,18,0.000000,0.000000,0.000000,0.000000,62.797849,0.0
301,19,12.455902,0.000000,0.000000,0.000000,65.018665,809.86611941083
301,20,21.184575,0.000000,0.000000,0.000000,64.301171,1362.192979637325
301,21,19.429035,0.000000,0.000000,0.000000,60.372034,1172.97036160719
301,22,12.455902,0.000000,0.000000,0.000000,55.161658,687.088206205516
301,23,12.455902,0.000000,0.000000,0.000000,49.609617,617.932527609534
301,24,15.731579,0.000000,0.000000,0.000000,45.629231,717.8198521857489
302,1,0.000000,0.383628,0.000000,0.000000,37.851787,0.0
302,2,0.000000,0.382966,0.000000,0.000000,36.041284,0.0
302,3,0.000000,0.387773,0.000000,0.000000,34.967257,0.0
302,4,0.000000,0.376706,0.000000,0.000000,34.552990,0.0
302,5,0.000000,0.210821,0.000000,0.000000,35.043973,0.0
302,6,0.000000,0.210508,0.000000,0.000000,34.921227,0.0
302,7,0.000000,0.379201,0.000000,0.000000,35.780449,0.0
302,8,0.000000,0.297217,0.000000,0.000000,38.941158,0.0
302,9,0.000000,0.393062,0.000000,0.000000,42.654223,0.0
302,10,0.000000,0.399748,0.000000,0.000000,45.676843,0.0
302,11,0.000000,0.242252,0.000000,0.000000,48.453970,0.0
302,12,0.000000,0.410372,0.000000,0.000000,51.215755,0.0
302,13,0.000000,0.419583,0.000000,0.000000,53.256406,0.0
302,14,0.000000,0.422082,0.000000,0.000000,55.649953,0.0
302,15,0.000000,0.428546,0.000000,0.000000,57.629231,0.0
302,16,0.000000,0.429914,0.000000,0.000000,58.196931,0.0
302,17,0.000000,0.429355,0.000000,0.000000,57.874723,0.0
302,18,0.000000,0.425711,0.000000,0.000000,56.401772,0.0
302,19,13.030724,0.597041,0.000000,0.000000,58.396394,760.9472928092559
302,20,22.162213,0.590963,0.000000,0.000000,57.751977,1279.911615445101
302,21,20.325657,0.583339,0.000000,0.000000,54.223031,1102.118729606367
302,22,13.030724,0.406961,0.000000,0.000000,49.543341,645.585602608884
302,23,13.030724,0.396934,0.000000,0.000000,44.556786,580.607180693064
302,24,15.731579,0.368859,0.000000,0.000000,40.981810,644.70858157799
303,1,0.000000,-15.410952,0.000000,0.000000,70.240430,0.0
303,2,0.000000,-14.854715,0.000000,0.000000,66.880734,0.0
303,3,0.000000,-13.910553,0.000000,0.000000,64.887694,0.0
303,4,0.000000,-15.072637,0.000000,0.000000,64.118950,0.0
303,5,0.000000,-16.839663,0.000000,0.000000,65.030054,0.0
303,6,0.000000,-16.833608,0.000000,0.000000,64.802278,0.0
303,7,0.000000,-15.208123,0.000000,0.000000,66.396710,0.0
303,8,0.000000,-16.470453,0.000000,0.000000,72.261942,0.0
303,9,0.000000,-15.979382,0.000000,0.000000,79.152167,0.0
303,10,0.000000,-16.248816,0.000000,0.000000,84.761152,0.0
303,11,0.000000,-17.825912,0.000000,0.000000,89.914584,0.0
303,12,0.000000,-16.934749,0.000000,0.000000,95.039544,0.0
303,13,0.000000,-16.561772,0.000000,0.000000,98.826321,0.0
