,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,25.908321,0.000000,0.000000,0.000000,45.714647,1184.389748877687
301,2,15.731579,0.000000,0.000000,0.000000,43.750079,688.257824044741
301,3,0.000000,0.000000,0.000000,0.000000,42.793420,0.0
301,4,0.000000,0.000000,0.000000,0.000000,42.708004,0.0
301,5,0.000000,0.000000,0.000000,0.000000,43.169250,0.0
301,6,0.000000,0.000000,0.000000,0.000000,45.133818,0.0
301,7,0.000000,0.000000,0.000000,0.000000,47.115470,0.0
301,8,0.000000,0.000000,0.000000,0.000000,51.317937,0.0
301,9,0.000000,0.000000,0.000000,0.000000,54.922493,0.0
301,10,21.287879,0.000000,0.000000,0.000000,58.527048,1245.916716051192
301,11,25.908321,0.000000,0.000000,0.000000,60.884530,1577.41594717413
301,12,26.429209,0.000000,0.000000,0.000000,62.678266,1656.536991871594
301,13,26.429209,0.000000,0.000000,0.000000,63.515343,1678.660274853687
301,14,25.908321,0.000000,0.000000,0.000000,64.044923,1659.296423504283
301,15,23.217425,0.000000,0.000000,0.000000,64.933249,1507.582838663825
301,16,23.217425,0.000000,0.000000,0.000000,64.523252,1498.0637640660998
301,17,21.184575,0.000000,0.000000,0.000000,62.729516,1328.8981364156998
301,18,12.455902,0.000000,0.000000,0.000000,60.252452,750.498637371704
301,19,12.455902,0.000000,0.000000,0.000000,61.362860,764.32977059972
301,20,12.455902,0.000000,0.000000,0.000000,61.379943,764.542554773586
301,21,12.455902,0.000000,0.000000,0.000000,58.185384,724.751440936368
301,22,12.455902,0.000000,0.000000,0.000000,54.170832,674.7465746504639
301,23,0.000000,0.000000,0.000000,0.000000,50.327112,0.0
301,24,0.000000,0.000000,0.000000,0.000000,45.936729,0.0
302,1,25.908321,0.202964,0.000000,0.000000,41.058526,1063.757471394846
302,2,15.731579,0.211518,0.000000,0.000000,39.294053,618.1574989996869
302,3,0.000000,0.066976,0.000000,0.000000,38.434831,0.0
302,4,0.000000,0.120839,0.000000,0.000000,38.358115,0.0
302,5,0.000000,0.152042,0.000000,0.000000,38.772382,0.0
302,6,0.000000,-0.105779,0.000000,0.000000,40.536855,0.0
302,7,0.000000,-0.030550,0.000000,0.000000,42.316672,0.0
302,8,0.000000,0.114962,0.000000,0.000000,46.091110,0.0
302,9,0.000000,0.178140,0.000000,0.000000,49.328535,0.0
302,10,21.287879,0.204059,0.000000,0.000000,52.565960,1119.01779599884
302,11,25.908321,0.476312,0.000000,0.000000,54.683328,1416.753215172288
302,12,26.429209,0.507970,0.000000,0.000000,56.294369,1487.815643824121
302,13,26.429209,0.399286,0.000000,0.000000,57.046188,1507.685625305292
302,14,25.908321,0.588503,0.000000,0.000000,57.521829,1490.294010239109
302,15,24.288876,0.425905,0.000000,0.000000,58.319677,1416.519403013052
302,16,24.288876,0.424246,0.000000,0.000000,57.951439,1407.5753158925638
302,17,22.162213,0.420863,0.000000,0.000000,56.340399,1248.6279231429871
302,18,13.030724,0.419411,0.000000,0.000000,54.115628,705.165812554672
302,19,13.030724,0.418529,0.000000,0.000000,55.112939,718.161496937836
302,20,13.030724,0.418194,0.000000,0.000000,55.128282,718.3614273361679
302,21,13.030724,0.412470,0.000000,0.000000,52.259095,680.97384343478
302,22,13.030724,0.405134,0.000000,0.000000,48.653432,633.989444044768
302,23,0.000000,0.398196,0.000000,0.000000,45.201202,0.0
302,24,0.000000,0.390267,0.000000,0.000000,41.257988,0.0
303,1,25.908321,-8.474424,0.000000,0.000000,76.191079,1973.982932068359
303,2,15.731579,-8.610602,0.000000,0.000000,72.916798,1147.096368164042
303,3,0.000000,-10.526499,0.000000,0.000000,71.322366,0.0
303,4,0.000000,-12.026030,0.000000,0.000000,71.180006,0.0
303,5,0.000000,-6.046665,0.000000,0.000000,71.948750,0.0
303,6,0.000000,-4.888965,0.000000,0.000000,75.223031,0.0
303,7,0.000000,-4.139444,0.000000,0.000000,78.525783,0.0
303,8,0.000000,-5.199352,0.000000,0.000000,85.529896,0.0
303,9,0.000000,-7.525331,0.000000,0.000000,91.537488,0.0
303,10,21.287879,-8.968085,0.000000,0.000000,97.545081,2076.527881373199
303,11,25.908321,-10.979224,0.000000,0.000000,101.474217,2629.026587259657
303,12,26.429209,-12.556299,0.000000,0.000000,104.463777,2760.894995262393
303,13,26.429209,-16.180836,0.000000,0.000000,105.858905,2797.7671247561448
303,14,25.908321,-15.308223,0.000000,0.000000,106.741538,2765.494030537698
303,15,0.000000,-17.589269,0.000000,0.000000,108.222082,0.0
303,16,0.000000,-17.656175,0.000000,0.000000,107.538754,0.0
303,17,0.000000,-17.491288,0.000000,0.000000,104.549193,0.0
303,18,0.000000,-16.883255,0.000000,0.000000,100.420753,0.0
303,19,0.000000,-17.336850,0.000000,0.000000,102.271433,0.0
303,20,0.000000,-17.381867,0.000000,0.000000,102.299905,0.0
303,21,0.000000,-17.052610,0.000000,0.000000,96.975641,0.0
303,22,0.000000,-16.655656,0.000000,0.000000,90.284720,0.0
303,23,0.000000,-16.265444,0.000000,0.000000,83.878519,0.0
303,24,0.000000,-15.820334,0.000000,0.000000,76.561215,0.0
304,1,25.908321,-1.045198,0.000000,0.000000,31.322999,811.526312774679
304,2,15.731579,-0.916387,0.000000,0.000000,29.976906,471.584064914574
304,3,0.000000,-1.621843,0.000000,0.000000,29.321417,0.0
304,4,0.000000,-1.333578,0.000000,0.000000,29.262891,0.0
304,5,0.000000,-0.846711,0.000000,0.000000,29.578931,0.0
304,6,0.000000,-2.249052,0.000000,0.000000,30.925024,0.0
304,7,0.000000,-1.890971,0.000000,0.000000,32.282822,0.0
304,8,0.000000,-1.291578,0.000000,0.000000,35.162290,0.0
304,9,0.000000,-1.264873,0.000000,0.000000,37.632078,0.0
304,10,21.287879,-1.499729,0.000000,0.000000,40.101866,853.683671082214
304,11,25.908321,-0.297510,0.000000,0.000000,41.717178,1080.822038838138
304,12,26.429209,-0.453242,0.000000,0.000000,42.946220,1135.03462413998
304,13,26.429209,-1.298114,0.000000,0.000000,43.519772,1150.193149820348
304,14,25.908321,-0.263564,0.000000,0.000000,43.882632,1136.925316180872
304,15,31.636854,-1.461061,0.000000,0.000000,44.491300,1407.5647623702
304,16,31.636854,-1.507795,0.000000,0.000000,44.210376,1398.677210797104
304,17,28.866823,-1.458929,0.000000,0.000000,42.981335,1240.734589748705
304,18,16.972837,-1.180899,0.000000,0.000000,41.284087,700.7080793448189
304,19,16.972837,-1.405750,0.000000,0.000000,42.044923,713.6216247565509
304,20,16.972837,-1.430267,0.000000,0.000000,42.056628,713.820291813636
