,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,31.222614,0.000000,0.000000
C1-2,62.954657,0.000000,0.000000
C1-3,47.595066,0.000000,0.000000
C1-4,47.225156,0.000000,0.000000
C1-5,26.345423,0.000000,0.000000
C1-6,64.733549,0.000000,0.000000
C1-7,47.493713,0.000000,0.000000
C1-8,28.219624,0.000000,0.000000
C1-9,54.217869,0.000000,0.000000
C1-10,49.721231,0.000000,0.000000
C1-11,50.291903,0.000000,0.000000
C1-12,50.529791,0.000000,0.000000
C1-13,63.112390,0.000000,0.000000
C1-14,50.410956,0.000000,0.000000
C1-15,50.145197,0.000000,0.000000
C1-16,50.196080,0.000000,0.000000
C1-17,50.296327,0.000000,0.000000
C1-18,52.140530,0.000000,0.000000
C1-19,51.152422,0.000000,0.000000
C1-20,52.012554,0.000000,0.000000
C1-21,51.650183,0.000000,0.000000
C1-22,50.926344,0.000000,0.000000
C1-23,50.408825,0.000000,0.000000
C1-24,49.448125,0.000000,0.000000
C2-1,-132.946068,0.000000,0.000000
C2-2,-110.693722,0.000000,0.000000
C2-3,-119.392505,0.000000,0.000000
C2-4,-119.327778,0.000000,0.000000
C2-5,-134.839565,0.000000,0.000000
C2-6,-112.397319,0.000000,0.000000
C2-7,-126.562237,0.000000,0.000000
C2-8,-132.913871,0.000000,0.000000
C2-9,-128.553740,0.000000,0.000000
C2-10,-134.764512,0.000000,0.000000
C2-11,-136.962706,0.000000,0.000000
C2-12,-137.855530,0.000000,0.000000
C2-13,-129.648037,0.000000,0.000000
C2-14,-137.408263,0.000000,0.000000
C2-15,-136.467040,0.000000,0.000000
C2-16,-136.512965,0.000000,0.000000
C2-17,-136.972501,0.000000,0.000000
C2-18,-137.861362,0.000000,0.000000
C2-19,-141.050970,0.000000,0.000000
C2-20,-136.640754,0.000000,0.000000
C2-21,-135.522816,0.000000,0.000000
C2-22,-135.503508,0.000000,0.000000
C2-23,-129.909034,0.000000,0.000000
C2-24,-126.720724,0.000000,0.000000
C3-1,16.661264,0.000000,0.000000
C3-2,43.333099,0.000000,0.000000
