,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.601651,0.000000,0.000000
C1-2,48.416159,0.000000,0.000000
C1-3,48.333418,0.000000,0.000000
C1-4,37.458744,0.000000,0.000000
C1-5,48.862608,0.000000,0.000000
C1-6,49.981505,0.000000,0.000000
C1-7,30.383643,0.000000,0.000000
C1-8,31.043908,0.000000,0.000000
C1-9,43.612527,0.000000,0.000000
C1-10,34.756308,0.000000,0.000000
C1-11,3.704559,0.000000,0.000000
C1-12,18.026497,0.000000,0.000000
C1-13,23.953249,0.000000,0.000000
C1-14,44.216863,0.000000,0.000000
C1-15,48.500770,0.000000,0.000000
C1-16,71.788206,0.000000,0.000000
C1-17,53.864999,0.000000,0.000000
C1-18,74.849238,0.000000,0.000000
C1-19,74.810813,0.000000,0.000000
C1-20,53.252496,0.000000,0.000000
C1-21,52.069490,0.000000,0.000000
C1-22,50.631292,0.000000,0.000000
C1-23,49.599269,0.000000,0.000000
C1-24,48.899502,0.000000,0.000000
C2-1,-130.686761,0.000000,0.000000
C2-2,-130.050365,0.000000,0.000000
C2-3,-129.720459,0.000000,0.000000
C2-4,-137.816973,0.000000,0.000000
C2-5,-131.665620,0.000000,0.000000
C2-6,-134.058755,0.000000,0.000000
C2-7,-148.106897,0.000000,0.000000
C2-8,-149.914196,0.000000,0.000000
C2-9,-119.597347,0.000000,0.000000
C2-10,-101.783756,0.000000,0.000000
C2-11,-94.675572,0.000000,0.000000
C2-12,-68.020138,0.000000,0.000000
C2-13,-79.967426,0.000000,0.000000
C2-14,-118.569381,0.000000,0.000000
C2-15,-128.405389,0.000000,0.000000
C2-16,-120.385938,0.000000,0.000000
C2-17,-139.154987,0.000000,0.000000
C2-18,-128.739026,0.000000,0.000000
C2-19,-128.506510,0.000000,0.000000
C2-20,-141.865372,0.000000,0.000000
C2-21,-139.796820,0.000000,0.000000
C2-22,-137.326838,0.000000,0.000000
C2-23,-134.386232,0.000000,0.000000
C2-24,-131.732242,0.000000,0.000000
C3-1,36.370463,0.000000,0.000000
C3-2,36.722470,0.000000,0.000000
C3-3,36.851135,0.000000,0.000000
C3-4,28.702572,0.000000,0.000000
C3-5,35.926707,0.000000,0.000000
C3-6,32.913062,0.000000,0.000000
C3-7,12.971593,0.000000,0.000000
C3-8,11.436565,0.000000,0.000000
C3-9,14.895291,0.000000,0.000000
C3-10,1.906284,0.000000,0.000000
C3-11,-27.395959,0.000000,0.000000
C3-12,-20.406232,0.000000,0.000000
C3-13,-15.308189,0.000000,0.000000
C3-14,3.149733,0.000000,0.000000
C3-15,10.649320,0.000000,0.000000
C3-16,31.785331,0.000000,0.000000
C3-17,20.476321,0.000000,0.000000
C3-18,37.094470,0.000000,0.000000
C3-19,37.105378,0.000000,0.000000
C3-20,24.602120,0.000000,0.000000
C3-21,28.072791,0.000000,0.000000
C3-22,32.319716,0.000000,0.000000
C3-23,34.647767,0.000000,0.000000
C3-24,35.819770,0.000000,0.000000
C4-1,-18.063800,0.000000,0.000000
C4-2,-17.718945,0.000000,0.000000
C4-3,-17.528524,0.000000,0.000000
