,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.785466,0.000000,0.000000
C1-2,49.613692,0.000000,0.000000
C1-3,48.504802,0.000000,0.000000
C1-4,48.386626,0.000000,0.000000
C1-5,48.324439,0.000000,0.000000
C1-6,9.678458,0.000000,0.000000
C1-7,48.974793,0.000000,0.000000
C1-8,41.887190,0.000000,0.000000
C1-9,49.719168,0.000000,0.000000
C1-10,38.961109,0.000000,0.000000
C1-11,27.586197,0.000000,0.000000
C1-12,29.002315,0.000000,0.000000
C1-13,28.929815,0.000000,0.000000
C1-14,52.399609,0.000000,0.000000
C1-15,67.802876,0.000000,0.000000
C1-16,49.599029,0.000000,0.000000
C1-17,49.624577,0.000000,0.000000
C1-18,50.158424,0.000000,0.000000
C1-19,72.331537,0.000000,0.000000
C1-20,72.393799,0.000000,0.000000
C1-21,51.359058,0.000000,0.000000
C1-22,50.696464,0.000000,0.000000
C1-23,50.317993,0.000000,0.000000
C1-24,15.298408,0.000000,0.000000
C2-1,-120.429961,0.000000,0.000000
C2-2,-116.172680,0.000000,0.000000
C2-3,-122.417818,0.000000,0.000000
C2-4,-122.276698,0.000000,0.000000
C2-5,-122.363847,0.000000,0.000000
C2-6,-42.839381,0.000000,0.000000
C2-7,-117.399977,0.000000,0.000000
C2-8,-102.882868,0.000000,0.000000
C2-9,-120.149078,0.000000,0.000000
C2-10,-131.556532,0.000000,0.000000
C2-11,-142.689859,0.000000,0.000000
C2-12,-147.014579,0.000000,0.000000
C2-13,-148.205435,0.000000,0.000000
C2-14,-132.140739,0.000000,0.000000
C2-15,-121.258205,0.000000,0.000000
C2-16,-133.098396,0.000000,0.000000
C2-17,-133.520779,0.000000,0.000000
C2-18,-135.473912,0.000000,0.000000
C2-19,-126.057637,0.000000,0.000000
C2-20,-126.147792,0.000000,0.000000
C2-21,-139.049809,0.000000,0.000000
C2-22,-137.260764,0.000000,0.000000
C2-23,-131.065676,0.000000,0.000000
C2-24,-43.852878,0.000000,0.000000
C3-1,25.305677,0.000000,0.000000
C3-2,23.372655,0.000000,0.000000
C3-3,31.666258,0.000000,0.000000
C3-4,32.053311,0.000000,0.000000
C3-5,32.356397,0.000000,0.000000
C3-6,-8.949168,0.000000,0.000000
C3-7,26.690923,0.000000,0.000000
C3-8,18.475589,0.000000,0.000000
C3-9,25.398591,0.000000,0.000000
C3-10,18.821449,0.000000,0.000000
C3-11,15.784459,0.000000,0.000000
C3-12,17.838901,0.000000,0.000000
C3-13,18.863092,0.000000,0.000000
C3-14,36.058238,0.000000,0.000000
C3-15,46.723163,0.000000,0.000000
C3-16,33.855584,0.000000,0.000000
C3-17,34.013254,0.000000,0.000000
C3-18,33.075057,0.000000,0.000000
C3-19,45.540715,0.000000,0.000000
C3-20,45.346527,0.000000,0.000000
C3-21,30.462026,0.000000,0.000000
C3-22,32.017637,0.000000,0.000000
C3-23,29.720160,0.000000,0.000000
C3-24,-18.595166,0.000000,0.000000
C4-1,-8.882717,0.000000,0.000000
C4-2,-5.647624,0.000000,0.000000
C4-3,-11.574693,0.000000,0.000000
C4-4,-11.565106,0.000000,0.000000
C4-5,-11.688369,0.000000,0.000000
C4-6,-24.643938,0.000000,0.000000
C4-7,-7.177878,0.000000,0.000000
C4-8,-9.804770,0.000000,0.000000
C4-9,-8.716993,0.000000,0.000000
C4-10,-17.783894,0.000000,0.000000
C4-11,-29.673164,0.000000,0.000000
C4-12,-30.414684,0.000000,0.000000
C4-13,-31.424263,0.000000,0.000000
C4-14,-18.230831,0.000000,0.000000
C4-15,-9.234578,0.000000,0.000000
C4-16,-19.115016,0.000000,0.000000
C4-17,-19.428600,0.000000,0.000000
C4-18,-20.517744,0.000000,0.000000
C4-19,-11.426647,0.000000,0.000000
C4-20,-11.444262,0.000000,0.000000
C4-21,-22.318009,0.000000,0.000000
C4-22,-21.471069,0.000000,0.000000
C4-23,-16.875004,0.000000,0.000000
C4-24,-17.021105,0.000000,0.000000
C5-1,17.947209,0.000000,0.000000
C5-2,16.473591,0.000000,0.000000
C5-3,22.135649,0.000000,0.000000
C5-4,22.376123,0.000000,0.000000
C5-5,22.575288,0.000000,0.000000
C5-6,-3.498705,0.000000,0.000000
