,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,21.116646,0.000000,0.000000,0.000000,47.132553,995.281436777238
301,2,15.731579,0.000000,0.000000,0.000000,45.851313,721.313552713227
301,3,12.455902,0.000000,0.000000,0.000000,45.338817,564.735861347934
301,4,12.455902,0.000000,0.000000,0.000000,45.595065,567.92766132363
301,5,12.455902,0.000000,0.000000,0.000000,47.440051,590.9086261310019
301,6,12.455902,0.000000,0.000000,0.000000,51.574185,642.40299408987
301,7,19.429035,0.000000,0.000000,0.000000,54.427080,1057.4656422678
301,8,21.907448,0.000000,0.000000,0.000000,59.056628,1293.780006965344
301,9,21.184575,0.000000,0.000000,0.000000,65.257830,1382.45939397225
301,10,12.455902,0.000000,0.000000,0.000000,70.861120,882.63916633024
301,11,0.000000,0.000000,0.000000,0.000000,76.020247,0.0
301,12,0.000000,0.000000,0.000000,0.000000,79.112306,0.0
301,13,0.000000,0.000000,0.000000,0.000000,82.067700,0.0
301,14,0.000000,0.000000,0.000000,0.000000,85.142676,0.0
301,15,0.000000,0.000000,0.000000,0.000000,84.561848,0.0
301,16,0.000000,0.000000,0.000000,0.000000,81.606454,0.0
301,17,0.000000,0.000000,0.000000,0.000000,75.763999,0.0
301,18,0.000000,0.000000,0.000000,0.000000,70.997786,0.0
301,19,12.455902,0.000000,0.000000,0.000000,72.996520,909.2374994610401
301,20,20.352293,0.000000,0.000000,0.000000,69.870294,1422.020695484142
301,21,12.455902,0.000000,0.000000,0.000000,64.335337,801.3546528089739
301,22,12.455902,0.000000,0.000000,0.000000,58.492882,728.581605889564
301,23,12.455902,0.000000,0.000000,0.000000,53.299589,663.894457224278
301,24,0.000000,0.000000,0.000000,0.000000,49.370452,0.0
302,1,21.116646,0.192789,0.000000,0.000000,42.332015,893.9101752216899
302,2,15.731579,0.265226,0.000000,0.000000,41.181272,647.846433788488
302,3,13.030724,0.391125,0.000000,0.000000,40.720974,530.6237732051759
302,4,13.030724,0.390718,0.000000,0.000000,40.951123,533.622781303052
302,5,13.030724,0.395824,0.000000,0.000000,42.608194,555.2156161524559
302,6,13.030724,0.402475,0.000000,0.000000,46.321259,603.5995413615159
302,7,20.325657,0.406322,0.000000,0.000000,48.883581,993.590900337717
302,8,22.918446,0.414600,0.000000,0.000000,53.041601,1215.631068272046
302,9,22.162213,0.425325,0.000000,0.000000,58.611199,1298.953876423387
302,10,13.030724,0.436850,0.000000,0.000000,63.643784,829.324583619616
302,11,0.000000,0.449340,0.000000,0.000000,68.277444,0.0
302,12,0.000000,0.455869,0.000000,0.000000,71.054571,0.0
302,13,0.000000,0.294553,0.000000,0.000000,73.708953,0.0
302,14,0.000000,0.299967,0.000000,0.000000,76.470737,0.0
302,15,0.000000,0.365524,0.000000,0.000000,75.949067,0.0
302,16,0.000000,0.460317,0.000000,0.000000,73.294685,0.0
302,17,0.000000,0.449466,0.000000,0.000000,68.047295,0.0
302,18,0.000000,0.283902,0.000000,0.000000,63.766530,0.0
302,19,13.030724,0.608366,0.000000,0.000000,65.561689,854.316274332836
302,20,21.291522,0.600514,0.000000,0.000000,62.753875,1336.12551014775
302,21,13.030724,0.590494,0.000000,0.000000,57.782664,752.9499465687359
302,22,13.030724,0.413008,0.000000,0.000000,52.535274,684.572655758376
