,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.154839,0.000000,0.000000
C1-2,28.075560,0.000000,0.000000
C1-3,27.320617,0.000000,0.000000
C1-4,35.914502,0.000000,0.000000
C1-5,48.113288,0.000000,0.000000
C1-6,29.052629,0.000000,0.000000
C1-7,50.282877,0.000000,0.000000
C1-8,50.922172,0.000000,0.000000
C1-9,51.694345,0.000000,0.000000
C1-10,73.070184,0.000000,0.000000
C1-11,73.335361,0.000000,0.000000
C1-12,73.551201,0.000000,0.000000
C1-13,52.659142,0.000000,0.000000
C1-14,52.741593,0.000000,0.000000
C1-15,52.514546,0.000000,0.000000
C1-16,52.280152,0.000000,0.000000
C1-17,52.233141,0.000000,0.000000
C1-18,52.880735,0.000000,0.000000
C1-19,54.380781,0.000000,0.000000
C1-20,54.142486,0.000000,0.000000
C1-21,53.694087,0.000000,0.000000
C1-22,52.701038,0.000000,0.000000
C1-23,51.586434,0.000000,0.000000
C1-24,50.581180,0.000000,0.000000
C2-1,-128.574686,0.000000,0.000000
C2-2,-139.868966,0.000000,0.000000
C2-3,-142.761823,0.000000,0.000000
C2-4,-136.672249,0.000000,0.000000
C2-5,-129.044231,0.000000,0.000000
C2-6,-145.281136,0.000000,0.000000
C2-7,-136.766613,0.000000,0.000000
C2-8,-139.271939,0.000000,0.000000
C2-9,-142.158942,0.000000,0.000000
C2-10,-130.007925,0.000000,0.000000
C2-11,-130.998177,0.000000,0.000000
C2-12,-131.841451,0.000000,0.000000
C2-13,-145.670924,0.000000,0.000000
C2-14,-146.047578,0.000000,0.000000
C2-15,-145.158720,0.000000,0.000000
C2-16,-144.327458,0.000000,0.000000
C2-17,-144.117765,0.000000,0.000000
C2-18,-144.957024,0.000000,0.000000
C2-19,-145.919376,0.000000,0.000000
C2-20,-143.828969,0.000000,0.000000
C2-21,-141.962154,0.000000,0.000000
C2-22,-138.226880,0.000000,0.000000
C2-23,-133.798808,0.000000,0.000000
C2-24,-130.381558,0.000000,0.000000
C3-1,32.851039,0.000000,0.000000
C3-2,17.155001,0.000000,0.000000
C3-3,21.964458,0.000000,0.000000
C3-4,28.943630,0.000000,0.000000
C3-5,37.317530,0.000000,0.000000
