,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,17.463698,0.000000,0.000000
C1-2,9.751168,0.000000,0.000000
C1-3,22.130547,0.000000,0.000000
C1-4,27.468676,0.000000,0.000000
C1-5,24.697584,0.000000,0.000000
C1-6,24.250011,0.000000,0.000000
C1-7,23.693066,0.000000,0.000000
C1-8,22.395246,0.000000,0.000000
C1-9,39.895092,0.000000,0.000000
C1-10,16.106298,0.000000,0.000000
C1-11,40.651937,0.000000,0.000000
C1-12,14.878428,0.000000,0.000000
C1-13,16.718329,0.000000,0.000000
C1-14,12.540275,0.000000,0.000000
C1-15,14.956579,0.000000,0.000000
C1-16,15.865454,0.000000,0.000000
C1-17,4.172045,0.000000,0.000000
C1-18,15.548712,0.000000,0.000000
C1-19,36.646324,0.000000,0.000000
C1-20,49.346694,0.000000,0.000000
C1-21,46.253802,0.000000,0.000000
C1-22,51.674534,0.000000,0.000000
C1-23,40.972316,0.000000,0.000000
C1-24,49.234105,0.000000,0.000000
C2-1,-115.405976,0.000000,0.000000
C2-2,-101.606284,0.000000,0.000000
C2-3,-95.921805,0.000000,0.000000
C2-4,-75.303076,0.000000,0.000000
C2-5,-69.270463,0.000000,0.000000
C2-6,-67.786544,0.000000,0.000000
C2-7,-67.067230,0.000000,0.000000
C2-8,-65.042192,0.000000,0.000000
C2-9,-44.768243,0.000000,0.000000
C2-10,-52.921066,0.000000,0.000000
C2-11,-49.764784,0.000000,0.000000
C2-12,-56.238032,0.000000,0.000000
C2-13,-63.713385,0.000000,0.000000
C2-14,-54.001361,0.000000,0.000000
C2-15,-58.314252,0.000000,0.000000
C2-16,-52.963814,0.000000,0.000000
C2-17,-32.325789,0.000000,0.000000
C2-18,-55.762755,0.000000,0.000000
C2-19,-100.666434,0.000000,0.000000
C2-20,-126.869254,0.000000,0.000000
C2-21,-121.419718,0.000000,0.000000
C2-22,-129.061272,0.000000,0.000000
C2-23,-107.930959,0.000000,0.000000
C2-24,-126.930547,0.000000,0.000000
C3-1,2.876792,0.000000,0.000000
C3-2,-1.348300,0.000000,0.000000
C3-3,6.863636,0.000000,0.000000
C3-4,6.544302,0.000000,0.000000
C3-5,3.368197,0.000000,0.000000
C3-6,1.836439,0.000000,0.000000
C3-7,1.178656,0.000000,0.000000
C3-8,0.092691,0.000000,0.000000
C3-9,9.739332,0.000000,0.000000
C3-10,-10.693615,0.000000,0.000000
C3-11,9.366564,0.000000,0.000000
C3-12,-9.582503,0.000000,0.000000
C3-13,-5.006209,0.000000,0.000000
