,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,28.031387,0.000000,0.000000
C1-2,48.431004,0.000000,0.000000
C1-3,49.445221,0.000000,0.000000
C1-4,28.372975,0.000000,0.000000
C1-5,48.734336,0.000000,0.000000
C1-6,49.552821,0.000000,0.000000
C1-7,50.932574,0.000000,0.000000
C1-8,51.499569,0.000000,0.000000
C1-9,52.668597,0.000000,0.000000
C1-10,42.058755,0.000000,0.000000
C1-11,32.469695,0.000000,0.000000
C1-12,53.381209,0.000000,0.000000
C1-13,53.041672,0.000000,0.000000
C1-14,52.910420,0.000000,0.000000
C1-15,52.786273,0.000000,0.000000
C1-16,52.618317,0.000000,0.000000
C1-17,52.387559,0.000000,0.000000
C1-18,52.529683,0.000000,0.000000
C1-19,74.310843,0.000000,0.000000
C1-20,73.981721,0.000000,0.000000
C1-21,73.462917,0.000000,0.000000
C1-22,51.879396,0.000000,0.000000
C1-23,50.712212,0.000000,0.000000
C1-24,49.776595,0.000000,0.000000
C2-1,-145.818775,0.000000,0.000000
C2-2,-130.111903,0.000000,0.000000
C2-3,-119.227555,0.000000,0.000000
C2-4,-133.001672,0.000000,0.000000
C2-5,-125.066097,0.000000,0.000000
C2-6,-126.878558,0.000000,0.000000
C2-7,-131.763420,0.000000,0.000000
C2-8,-137.192486,0.000000,0.000000
C2-9,-136.435381,0.000000,0.000000
C2-10,-147.125892,0.000000,0.000000
C2-11,-154.927460,0.000000,0.000000
C2-12,-142.235225,0.000000,0.000000
C2-13,-144.896411,0.000000,0.000000
C2-14,-146.592224,0.000000,0.000000
C2-15,-146.142117,0.000000,0.000000
C2-16,-145.501694,0.000000,0.000000
C2-17,-144.597452,0.000000,0.000000
C2-18,-145.217978,0.000000,0.000000
C2-19,-134.159575,0.000000,0.000000
C2-20,-132.736569,0.000000,0.000000
C2-21,-130.309742,0.000000,0.000000
C2-22,-141.553555,0.000000,0.000000
C2-23,-137.537599,0.000000,0.000000
C2-24,-134.063751,0.000000,0.000000
C3-1,20.996499,0.000000,0.000000
C3-2,36.700830,0.000000,0.000000
C3-3,25.929756,0.000000,0.000000
C3-4,11.732778,0.000000,0.000000
C3-5,32.376684,0.000000,0.000000
C3-6,30.210268,0.000000,0.000000
C3-7,27.685006,0.000000,0.000000
C3-8,28.754607,0.000000,0.000000
C3-9,23.599748,0.000000,0.000000
C3-10,15.986615,0.000000,0.000000
C3-11,8.805756,0.000000,0.000000
C3-12,24.313681,0.000000,0.000000
C3-13,27.314403,0.000000,0.000000
C3-14,28.885221,0.000000,0.000000
C3-15,29.105924,0.000000,0.000000
C3-16,29.385117,0.000000,0.000000
C3-17,29.753708,0.000000,0.000000
C3-18,29.565865,0.000000,0.000000
C3-19,42.592167,0.000000,0.000000
C3-20,43.035772,0.000000,0.000000
C3-21,43.621896,0.000000,0.000000
C3-22,29.917120,0.000000,0.000000
C3-23,32.124976,0.000000,0.000000
C3-24,33.737963,0.000000,0.000000
C4-1,-30.306999,0.000000,0.000000
C4-2,-17.754975,0.000000,0.000000
C4-3,-8.222272,0.000000,0.000000
C4-4,-19.821831,0.000000,0.000000
C4-5,-13.480610,0.000000,0.000000
C4-6,-14.210830,0.000000,0.000000
C4-7,-16.896123,0.000000,0.000000
C4-8,-20.719596,0.000000,0.000000
C4-9,-19.102889,0.000000,0.000000
C4-10,-27.471204,0.000000,0.000000
C4-11,-33.694696,0.000000,0.000000
C4-12,-23.094688,0.000000,0.000000
C4-13,-25.504890,0.000000,0.000000
C4-14,-26.966877,0.000000,0.000000
C4-15,-26.716852,0.000000,0.000000
C4-16,-26.353571,0.000000,0.000000
C4-17,-25.835094,0.000000,0.000000
C4-18,-26.204984,0.000000,0.000000
C4-19,-16.148784,0.000000,0.000000
C4-20,-15.303322,0.000000,0.000000
C4-21,-13.824567,0.000000,0.000000
C4-22,-23.856577,0.000000,0.000000
C4-23,-21.677462,0.000000,0.000000
C4-24,-19.728250,0.000000,0.000000
C5-1,16.313236,0.000000,0.000000
C5-2,25.787213,0.000000,0.000000
C5-3,18.281381,0.000000,0.000000
C5-4,9.667916,0.000000,0.000000
C5-5,22.736775,0.000000,0.000000
C5-6,21.446979,0.000000,0.000000
C5-7,20.095860,0.000000,0.000000
C5-8,21.080127,0.000000,0.000000
C5-9,17.732574,0.000000,0.000000
C5-10,13.296963,0.000000,0.000000
C5-11,8.995458,0.000000,0.000000
C5-12,18.509114,0.000000,0.000000
C5-13,20.579780,0.000000,0.000000
C5-14,21.680366,0.000000,0.000000
C5-15,21.797177,0.000000,0.000000
C5-16,21.941043,0.000000,0.000000
C5-17,22.127747,0.000000,0.000000
C5-18,22.041373,0.000000,0.000000
C5-19,30.053268,0.000000,0.000000
C5-20,30.259577,0.000000,0.000000
C5-21,30.502131,0.000000,0.000000
C5-22,22.065299,0.000000,0.000000
C5-23,23.260600,0.000000,0.000000
C5-24,24.104181,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,36.682861
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,0.000000
