,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-20.304686,0.000000,0.000000
C1-2,-13.403429,0.000000,0.000000
C1-3,-15.066509,0.000000,0.000000
C1-4,-5.725271,0.000000,0.000000
C1-5,17.441461,0.000000,0.000000
C1-6,18.308654,0.000000,0.000000
C1-7,18.266292,0.000000,0.000000
C1-8,19.054438,0.000000,0.000000
C1-9,22.153043,0.000000,0.000000
C1-10,25.453249,0.000000,0.000000
C1-11,26.494612,0.000000,0.000000
C1-12,64.500817,0.000000,0.000000
C1-13,65.372775,0.000000,0.000000
C1-14,74.858169,0.000000,0.000000
C1-15,82.161856,0.000000,0.000000
C1-16,90.966506,0.000000,0.000000
C1-17,90.666832,0.000000,0.000000
C1-18,62.386178,0.000000,0.000000
C1-19,24.560616,0.000000,0.000000
C1-20,21.601382,0.000000,0.000000
C1-21,19.299068,0.000000,0.000000
C1-22,19.310211,0.000000,0.000000
C1-23,15.015961,0.000000,0.000000
C1-24,13.205428,0.000000,0.000000
C2-1,-33.972563,0.000000,0.000000
C2-2,-41.202000,0.000000,0.000000
C2-3,-38.091611,0.000000,0.000000
C2-4,-31.728409,0.000000,0.000000
C2-5,-53.135923,0.000000,0.000000
C2-6,-57.233431,0.000000,0.000000
C2-7,-58.834854,0.000000,0.000000
C2-8,-62.523515,0.000000,0.000000
C2-9,-71.203763,0.000000,0.000000
C2-10,-80.199384,0.000000,0.000000
C2-11,-84.607515,0.000000,0.000000
C2-12,-64.794454,0.000000,0.000000
C2-13,-68.275336,0.000000,0.000000
C2-14,-65.095676,0.000000,0.000000
C2-15,-71.246516,0.000000,0.000000
C2-16,-65.263106,0.000000,0.000000
C2-17,-64.793543,0.000000,0.000000
C2-18,-59.208652,0.000000,0.000000
C2-19,-82.098441,0.000000,0.000000
C2-20,-80.395537,0.000000,0.000000
C2-21,-72.753829,0.000000,0.000000
C2-22,-67.158511,0.000000,0.000000
C2-23,-51.647658,0.000000,0.000000
C2-24,-49.548726,0.000000,0.000000
C3-1,-46.699024,0.000000,0.000000
C3-2,-43.876697,0.000000,0.000000
C3-3,-44.657761,0.000000,0.000000
C3-4,-36.764457,0.000000,0.000000
C3-5,-14.000571,0.000000,0.000000
C3-6,-13.213154,0.000000,0.000000
C3-7,-16.301416,0.000000,0.000000
C3-8,-18.987108,0.000000,0.000000
C3-9,-19.213753,0.000000,0.000000
C3-10,-19.497459,0.000000,0.000000
C3-11,-22.229394,0.000000,0.000000
C3-12,1.459724,0.000000,0.000000
C3-13,-0.526733,0.000000,0.000000
C3-14,4.718594,0.000000,0.000000
C3-15,10.552956,0.000000,0.000000
C3-16,17.501914,0.000000,0.000000
C3-17,16.870779,0.000000,0.000000
C3-18,1.388118,0.000000,0.000000
C3-19,-22.104060,0.000000,0.000000
C3-20,-18.968578,0.000000,0.000000
C3-21,-21.489244,0.000000,0.000000
C3-22,-21.048252,0.000000,0.000000
C3-23,-25.414491,0.000000,0.000000
C3-24,-19.604187,0.000000,0.000000
C4-1,-39.100772,0.000000,0.000000
C4-2,-31.320462,0.000000,0.000000
C4-3,-31.893160,0.000000,0.000000
C4-4,-27.365918,0.000000,0.000000
C4-5,-20.378152,0.000000,0.000000
C4-6,-22.378588,0.000000,0.000000
C4-7,-24.916315,0.000000,0.000000
C4-8,-27.684036,0.000000,0.000000
C4-9,-29.911038,0.000000,0.000000
C4-10,-32.052499,0.000000,0.000000
C4-11,-35.020081,0.000000,0.000000
C4-12,-17.426249,0.000000,0.000000
C4-13,-19.619480,0.000000,0.000000
C4-14,-16.071824,0.000000,0.000000
C4-15,-13.600261,0.000000,0.000000
C4-16,-8.212248,0.000000,0.000000
C4-17,-8.545778,0.000000,0.000000
C4-18,-16.300830,0.000000,0.000000
C4-19,-36.465229,0.000000,0.000000
C4-20,-39.903636,0.000000,0.000000
C4-21,-37.866828,0.000000,0.000000
C4-22,-32.271835,0.000000,0.000000
C4-23,-27.152010,0.000000,0.000000
C4-24,-27.101132,0.000000,0.000000
C5-1,-26.988160,0.000000,0.000000
C5-2,-25.627098,0.000000,0.000000
C5-3,-26.119094,0.000000,0.000000
C5-4,-21.243725,0.000000,0.000000
C5-5,-6.813890,0.000000,0.000000
C5-6,-6.140345,0.000000,0.000000
C5-7,-7.895058,0.000000,0.000000
C5-8,-9.356433,0.000000,0.000000
C5-9,-9.247530,0.000000,0.000000
C5-10,-9.175998,0.000000,0.000000
C5-11,-10.644592,0.000000,0.000000
C5-12,3.937348,0.000000,0.000000
C5-13,2.875204,0.000000,0.000000
C5-14,6.158560,0.000000,0.000000
C5-15,9.839940,0.000000,0.000000
C5-16,14.039084,0.000000,0.000000
