,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,22.026983,0.000000,0.000000
C1-2,48.639200,0.000000,0.000000
C1-3,27.470640,0.000000,0.000000
C1-4,47.887759,0.000000,0.000000
C1-5,47.850200,0.000000,0.000000
C1-6,48.047741,0.000000,0.000000
C1-7,65.928261,0.000000,0.000000
C1-8,48.351359,0.000000,0.000000
C1-9,49.096851,0.000000,0.000000
C1-10,36.978666,0.000000,0.000000
C1-11,56.404231,0.000000,0.000000
C1-12,50.183110,0.000000,0.000000
C1-13,36.835849,0.000000,0.000000
C1-14,44.446161,0.000000,0.000000
C1-15,29.353199,0.000000,0.000000
C1-16,49.985974,0.000000,0.000000
C1-17,50.091563,0.000000,0.000000
C1-18,71.866479,0.000000,0.000000
C1-19,68.214741,0.000000,0.000000
C1-20,50.607577,0.000000,0.000000
C1-21,50.787884,0.000000,0.000000
C1-22,50.516792,0.000000,0.000000
C1-23,49.642190,0.000000,0.000000
C1-24,48.819073,0.000000,0.000000
C2-1,-74.601511,0.000000,0.000000
C2-2,-119.541053,0.000000,0.000000
C2-3,-131.757460,0.000000,0.000000
C2-4,-117.870223,0.000000,0.000000
C2-5,-118.520382,0.000000,0.000000
C2-6,-120.930210,0.000000,0.000000
C2-7,-109.971305,0.000000,0.000000
C2-8,-123.487039,0.000000,0.000000
C2-9,-127.783936,0.000000,0.000000
C2-10,-141.776749,0.000000,0.000000
C2-11,-131.057107,0.000000,0.000000
C2-12,-136.525678,0.000000,0.000000
C2-13,-146.423016,0.000000,0.000000
C2-14,-140.900865,0.000000,0.000000
C2-15,-150.713035,0.000000,0.000000
C2-16,-135.847120,0.000000,0.000000
C2-17,-136.131370,0.000000,0.000000
C2-18,-125.566634,0.000000,0.000000
C2-19,-126.871523,0.000000,0.000000
C2-20,-136.623248,0.000000,0.000000
C2-21,-133.119822,0.000000,0.000000
C2-22,-131.864620,0.000000,0.000000
C2-23,-129.113324,0.000000,0.000000
C2-24,-124.846687,0.000000,0.000000
C3-1,8.004455,0.000000,0.000000
C3-2,29.355507,0.000000,0.000000
C3-3,14.585460,0.000000,0.000000
C3-4,31.340262,0.000000,0.000000
C3-5,31.891315,0.000000,0.000000
C3-6,32.583197,0.000000,0.000000
C3-7,45.235863,0.000000,0.000000
C3-8,32.940172,0.000000,0.000000
C3-9,32.596607,0.000000,0.000000
C3-10,25.716460,0.000000,0.000000
C3-11,38.744863,0.000000,0.000000
C3-12,33.623808,0.000000,0.000000
C3-13,23.557422,0.000000,0.000000
C3-14,29.177105,0.000000,0.000000
C3-15,18.709409,0.000000,0.000000
C3-16,33.996547,0.000000,0.000000
C3-17,33.748128,0.000000,0.000000
C3-18,47.103508,0.000000,0.000000
C3-19,45.192286,0.000000,0.000000
C3-20,31.981505,0.000000,0.000000
C3-21,29.100682,0.000000,0.000000
C3-22,29.414896,0.000000,0.000000
C3-23,31.228173,0.000000,0.000000
C3-24,31.901705,0.000000,0.000000
C4-1,-25.598697,0.000000,0.000000
C4-2,-9.171208,0.000000,0.000000
C4-3,-19.616119,0.000000,0.000000
C4-4,-8.495372,0.000000,0.000000
C4-5,-9.044805,0.000000,0.000000
C4-6,-10.788945,0.000000,0.000000
C4-7,-1.551610,0.000000,0.000000
C4-8,-12.557851,0.000000,0.000000
C4-9,-15.326377,0.000000,0.000000
C4-10,-26.419412,0.000000,0.000000
C4-11,-17.088484,0.000000,0.000000
C4-12,-21.332389,0.000000,0.000000
C4-13,-29.316206,0.000000,0.000000
C4-14,-24.828252,0.000000,0.000000
C4-15,-33.050064,0.000000,0.000000
C4-16,-20.964126,0.000000,0.000000
C4-17,-21.098418,0.000000,0.000000
C4-18,-11.440067,0.000000,0.000000
C4-19,-12.790090,0.000000,0.000000
C4-20,-21.041458,0.000000,0.000000
C4-21,-18.099970,0.000000,0.000000
C4-22,-17.337522,0.000000,0.000000
C4-23,-15.909716,0.000000,0.000000
C4-24,-13.232633,0.000000,0.000000
C5-1,7.595153,0.000000,0.000000
C5-2,20.495635,0.000000,0.000000
C5-3,11.429056,0.000000,0.000000
C5-4,21.676709,0.000000,0.000000
C5-5,22.065837,0.000000,0.000000
C5-6,22.641970,0.000000,0.000000
C5-7,30.379902,0.000000,0.000000
C5-8,23.011393,0.000000,0.000000
C5-9,23.027151,0.000000,0.000000
C5-10,19.224873,0.000000,0.000000
C5-11,27.232829,0.000000,0.000000
C5-12,24.166242,0.000000,0.000000
C5-13,18.081666,0.000000,0.000000
C5-14,21.480202,0.000000,0.000000
C5-15,15.115380,0.000000,0.000000
C5-16,24.368006,0.000000,0.000000
C5-17,24.224306,0.000000,0.000000
C5-18,32.474373,0.000000,0.000000
C5-19,31.277371,0.000000,0.000000
C5-20,23.118348,0.000000,0.000000
C5-21,21.078300,0.000000,0.000000
C5-22,21.210847,0.000000,0.000000
C5-23,22.222580,0.000000,0.000000
C5-24,22.420102,0.000000,0.000000
C6-1,58.487119,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,36.682861
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,36.682861
