,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,36.440636,0.000000,0.000000
C1-2,48.992991,0.000000,0.000000
C1-3,28.173559,0.000000,0.000000
C1-4,48.875200,0.000000,0.000000
C1-5,27.929888,0.000000,0.000000
C1-6,48.830967,0.000000,0.000000
C1-7,42.282290,0.000000,0.000000
C1-8,23.486802,0.000000,0.000000
C1-9,26.786214,0.000000,0.000000
C1-10,23.314325,0.000000,0.000000
C1-11,38.751673,0.000000,0.000000
C1-12,28.213331,0.000000,0.000000
C1-13,61.886927,0.000000,0.000000
C1-14,73.861218,0.000000,0.000000
C1-15,56.797532,0.000000,0.000000
C1-16,60.671511,0.000000,0.000000
C1-17,51.739958,0.000000,0.000000
C1-18,50.820186,0.000000,0.000000
C1-19,51.945533,0.000000,0.000000
C1-20,74.493340,0.000000,0.000000
C1-21,51.920670,0.000000,0.000000
C1-22,50.553427,0.000000,0.000000
C1-23,48.664275,0.000000,0.000000
C1-24,48.506851,0.000000,0.000000
C2-1,-127.382368,0.000000,0.000000
C2-2,-117.791021,0.000000,0.000000
C2-3,-131.985198,0.000000,0.000000
C2-4,-119.025547,0.000000,0.000000
C2-5,-133.858058,0.000000,0.000000
C2-6,-123.300536,0.000000,0.000000
C2-7,-108.306234,0.000000,0.000000
C2-8,-72.538685,0.000000,0.000000
C2-9,-82.017176,0.000000,0.000000
C2-10,-75.416378,0.000000,0.000000
C2-11,-107.697706,0.000000,0.000000
C2-12,-140.561847,0.000000,0.000000
C2-13,-132.828566,0.000000,0.000000
C2-14,-128.922428,0.000000,0.000000
C2-15,-138.234625,0.000000,0.000000
C2-16,-134.075833,0.000000,0.000000
C2-17,-136.642577,0.000000,0.000000
C2-18,-136.869221,0.000000,0.000000
C2-19,-138.277866,0.000000,0.000000
C2-20,-124.590660,0.000000,0.000000
C2-21,-138.606156,0.000000,0.000000
C2-22,-135.224269,0.000000,0.000000
C2-23,-129.398145,0.000000,0.000000
C2-24,-127.204844,0.000000,0.000000
C3-1,18.833548,0.000000,0.000000
C3-2,26.858770,0.000000,0.000000
C3-3,11.906545,0.000000,0.000000
C3-4,28.091505,0.000000,0.000000
C3-5,16.406007,0.000000,0.000000
C3-6,29.472417,0.000000,0.000000
C3-7,17.319737,0.000000,0.000000
C3-8,-4.640619,0.000000,0.000000
C3-9,-2.578592,0.000000,0.000000
C3-10,-9.892886,0.000000,0.000000
C3-11,5.704021,0.000000,0.000000
C3-12,-1.030161,0.000000,0.000000
C3-13,26.846039,0.000000,0.000000
C3-14,41.170036,0.000000,0.000000
C3-15,29.699872,0.000000,0.000000
C3-16,33.252328,0.000000,0.000000
C3-17,27.451812,0.000000,0.000000
C3-18,31.280291,0.000000,0.000000
C3-19,27.634452,0.000000,0.000000
C3-20,35.966981,0.000000,0.000000
C3-21,27.936356,0.000000,0.000000
C3-22,31.337087,0.000000,0.000000
C3-23,33.413402,0.000000,0.000000
C3-24,34.606250,0.000000,0.000000
C4-1,-15.415140,0.000000,0.000000
C4-2,-7.472930,0.000000,0.000000
C4-3,-19.186929,0.000000,0.000000
C4-4,-8.556542,0.000000,0.000000
C4-5,-23.617955,0.000000,0.000000
C4-6,-12.406755,0.000000,0.000000
C4-7,-14.615211,0.000000,0.000000
C4-8,-24.288509,0.000000,0.000000
C4-9,-26.222829,0.000000,0.000000
C4-10,-28.958164,0.000000,0.000000
C4-11,-24.545181,0.000000,0.000000
C4-12,-31.194865,0.000000,0.000000
C4-13,-15.218211,0.000000,0.000000
C4-14,-12.375981,0.000000,0.000000
C4-15,-20.495956,0.000000,0.000000
C4-16,-17.390497,0.000000,0.000000
C4-17,-20.073771,0.000000,0.000000
C4-18,-21.052416,0.000000,0.000000
C4-19,-21.195237,0.000000,0.000000
C4-20,-8.383790,0.000000,0.000000
C4-21,-21.477787,0.000000,0.000000
C4-22,-19.976385,0.000000,0.000000
C4-23,-17.538314,0.000000,0.000000
C4-24,-15.378238,0.000000,0.000000
C5-1,14.019332,0.000000,0.000000
C5-2,18.798253,0.000000,0.000000
C5-3,9.723506,0.000000,0.000000
C5-4,19.656671,0.000000,0.000000
C5-5,12.898206,0.000000,0.000000
C5-6,20.823612,0.000000,0.000000
C5-7,13.153907,0.000000,0.000000
C5-8,-0.448511,0.000000,0.000000
C5-9,1.087498,0.000000,0.000000
C5-10,-3.408150,0.000000,0.000000
C5-11,6.496159,0.000000,0.000000
C5-12,2.484755,0.000000,0.000000
C5-13,19.721398,0.000000,0.000000
C5-14,28.853459,0.000000,0.000000
C5-15,21.796968,0.000000,0.000000
C5-16,23.900350,0.000000,0.000000
C5-17,20.214394,0.000000,0.000000
C5-18,22.682156,0.000000,0.000000
C5-19,20.421377,0.000000,0.000000
C5-20,25.278586,0.000000,0.000000
C5-21,20.633035,0.000000,0.000000
C5-22,22.628198,0.000000,0.000000
C5-23,23.701798,0.000000,0.000000
C5-24,24.284172,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,169.015555,0.000000,0.000000
C6-6,173.341365,0.000000,0.000000
