,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.256802,0.000000,0.000000
C1-2,48.824949,0.000000,0.000000
C1-3,48.586527,0.000000,0.000000
C1-4,48.308130,0.000000,0.000000
C1-5,37.384881,0.000000,0.000000
C1-6,27.822679,0.000000,0.000000
C1-7,27.996154,0.000000,0.000000
C1-8,28.595790,0.000000,0.000000
C1-9,50.040625,0.000000,0.000000
C1-10,50.596440,0.000000,0.000000
C1-11,50.995287,0.000000,0.000000
C1-12,72.083564,0.000000,0.000000
C1-13,72.582529,0.000000,0.000000
C1-14,66.374125,0.000000,0.000000
C1-15,56.992007,0.000000,0.000000
C1-16,51.029129,0.000000,0.000000
C1-17,50.782597,0.000000,0.000000
C1-18,50.970666,0.000000,0.000000
C1-19,51.925999,0.000000,0.000000
C1-20,51.804230,0.000000,0.000000
C1-21,51.225831,0.000000,0.000000
C1-22,40.474605,0.000000,0.000000
C1-23,49.624197,0.000000,0.000000
C1-24,49.111195,0.000000,0.000000
C2-1,-125.640828,0.000000,0.000000
C2-2,-126.668499,0.000000,0.000000
C2-3,-127.514298,0.000000,0.000000
C2-4,-129.607347,0.000000,0.000000
C2-5,-137.506431,0.000000,0.000000
C2-6,-145.008551,0.000000,0.000000
C2-7,-144.983096,0.000000,0.000000
C2-8,-147.399002,0.000000,0.000000
C2-9,-136.041405,0.000000,0.000000
C2-10,-137.555520,0.000000,0.000000
C2-11,-138.343103,0.000000,0.000000
C2-12,-122.619948,0.000000,0.000000
C2-13,-118.086580,0.000000,0.000000
C2-14,-124.428523,0.000000,0.000000
C2-15,-130.680591,0.000000,0.000000
C2-16,-134.520017,0.000000,0.000000
C2-17,-134.406505,0.000000,0.000000
C2-18,-137.735563,0.000000,0.000000
C2-19,-137.541512,0.000000,0.000000
C2-20,-135.649626,0.000000,0.000000
C2-21,-133.645419,0.000000,0.000000
C2-22,-115.871940,0.000000,0.000000
C2-23,-130.721955,0.000000,0.000000
C2-24,-128.827812,0.000000,0.000000
C3-1,30.635212,0.000000,0.000000
C3-2,33.000146,0.000000,0.000000
C3-3,34.477281,0.000000,0.000000
C3-4,36.882894,0.000000,0.000000
C3-5,28.807557,0.000000,0.000000
C3-6,21.334559,0.000000,0.000000
C3-7,20.623133,0.000000,0.000000
C3-8,19.706091,0.000000,0.000000
C3-9,33.897015,0.000000,0.000000
C3-10,32.600332,0.000000,0.000000
C3-11,31.485748,0.000000,0.000000
C3-12,44.418067,0.000000,0.000000
C3-13,39.624899,0.000000,0.000000
C3-14,38.732937,0.000000,0.000000
C3-15,32.413398,0.000000,0.000000
C3-16,28.995475,0.000000,0.000000
C3-17,29.914323,0.000000,0.000000
C3-18,31.210326,0.000000,0.000000
C3-19,27.259297,0.000000,0.000000
C3-20,26.582504,0.000000,0.000000
C3-21,27.667927,0.000000,0.000000
C3-22,23.737733,0.000000,0.000000
C3-23,32.291051,0.000000,0.000000
C3-24,33.181976,0.000000,0.000000
C4-1,-13.483911,0.000000,0.000000
C4-2,-14.675735,0.000000,0.000000
C4-3,-15.555062,0.000000,0.000000
C4-4,-17.460562,0.000000,0.000000
C4-5,-23.881980,0.000000,0.000000
C4-6,-29.844118,0.000000,0.000000
C4-7,-29.673285,0.000000,0.000000
C4-8,-31.073186,0.000000,0.000000
C4-9,-21.071123,0.000000,0.000000
