,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,46.270483,0.000000,0.000000
C1-2,48.829621,0.000000,0.000000
C1-3,48.514106,0.000000,0.000000
C1-4,19.789544,0.000000,0.000000
C1-5,6.248246,0.000000,0.000000
C1-6,24.567287,0.000000,0.000000
C1-7,-5.135113,0.000000,0.000000
C1-8,-12.394050,0.000000,0.000000
C1-9,50.542532,0.000000,0.000000
C1-10,39.433259,0.000000,0.000000
C1-11,52.519895,0.000000,0.000000
C1-12,57.111956,0.000000,0.000000
C1-13,57.733307,0.000000,0.000000
C1-14,78.420825,0.000000,0.000000
C1-15,58.029567,0.000000,0.000000
C1-16,78.622473,0.000000,0.000000
C1-17,56.977888,0.000000,0.000000
C1-18,76.711286,0.000000,0.000000
C1-19,54.725773,0.000000,0.000000
C1-20,54.357115,0.000000,0.000000
C1-21,53.573069,0.000000,0.000000
C1-22,51.881511,0.000000,0.000000
C1-23,50.291904,0.000000,0.000000
C1-24,49.988583,0.000000,0.000000
C2-1,-112.339345,0.000000,0.000000
C2-2,-117.203606,0.000000,0.000000
C2-3,-117.230505,0.000000,0.000000
C2-4,-114.837608,0.000000,0.000000
C2-5,-28.137083,0.000000,0.000000
C2-6,-76.902229,0.000000,0.000000
C2-7,-67.215329,0.000000,0.000000
C2-8,-55.556742,0.000000,0.000000
C2-9,-129.116312,0.000000,0.000000
C2-10,-133.137946,0.000000,0.000000
C2-11,-141.195272,0.000000,0.000000
C2-12,-153.064889,0.000000,0.000000
C2-13,-158.290287,0.000000,0.000000
C2-14,-149.933095,0.000000,0.000000
C2-15,-165.085250,0.000000,0.000000
C2-16,-150.620765,0.000000,0.000000
C2-17,-161.587136,0.000000,0.000000
C2-18,-143.408062,0.000000,0.000000
C2-19,-153.355269,0.000000,0.000000
C2-20,-151.975295,0.000000,0.000000
C2-21,-149.136871,0.000000,0.000000
C2-22,-142.782222,0.000000,0.000000
C2-23,-137.007173,0.000000,0.000000
C2-24,-124.797371,0.000000,0.000000
C3-1,23.019194,0.000000,0.000000
C3-2,27.152220,0.000000,0.000000
C3-3,28.434210,0.000000,0.000000
C3-4,4.817124,0.000000,0.000000
C3-5,-20.050423,0.000000,0.000000
C3-6,-0.411258,0.000000,0.000000
C3-7,-29.309159,0.000000,0.000000
C3-8,-40.132094,0.000000,0.000000
C3-9,13.538033,0.000000,0.000000
C3-10,3.114117,0.000000,0.000000
C3-11,12.005969,0.000000,0.000000
C3-12,16.020633,0.000000,0.000000
C3-13,16.746794,0.000000,0.000000
C3-14,35.822931,0.000000,0.000000
C3-15,19.743440,0.000000,0.000000
C3-16,35.437710,0.000000,0.000000
C3-17,21.806971,0.000000,0.000000
C3-18,38.660711,0.000000,0.000000
C3-19,25.769641,0.000000,0.000000
C3-20,26.398313,0.000000,0.000000
C3-21,27.794741,0.000000,0.000000
C3-22,30.665342,0.000000,0.000000
C3-23,33.484013,0.000000,0.000000
C3-24,27.180822,0.000000,0.000000
C4-1,-8.801149,0.000000,0.000000
C4-2,-7.147806,0.000000,0.000000
C4-3,-7.443096,0.000000,0.000000
C4-4,-21.558055,0.000000,0.000000
C4-5,-20.506750,0.000000,0.000000
C4-6,-17.878024,0.000000,0.000000
C4-7,-35.647815,0.000000,0.000000
C4-8,-42.158272,0.000000,0.000000
C4-9,-19.204204,0.000000,0.000000
C4-10,-30.150647,0.000000,0.000000
C4-11,-27.390526,0.000000,0.000000
C4-12,-28.464686,0.000000,0.000000
C4-13,-32.079070,0.000000,0.000000
C4-14,-25.119549,0.000000,0.000000
C4-15,-37.223359,0.000000,0.000000
C4-16,-25.491139,0.000000,0.000000
C4-17,-35.355616,0.000000,0.000000
C4-18,-21.416740,0.000000,0.000000
C4-19,-30.767027,0.000000,0.000000
C4-20,-29.990095,0.000000,0.000000
C4-21,-28.414415,0.000000,0.000000
C4-22,-24.831438,0.000000,0.000000
C4-23,-21.620694,0.000000,0.000000
C4-24,-12.178146,0.000000,0.000000
C5-1,16.406652,0.000000,0.000000
C5-2,18.954175,0.000000,0.000000
C5-3,19.777828,0.000000,0.000000
C5-4,5.214256,0.000000,0.000000
C5-5,-10.912672,0.000000,0.000000
C5-6,1.755023,0.000000,0.000000
C5-7,-15.885272,0.000000,0.000000
C5-8,-22.402814,0.000000,0.000000
C5-9,11.334999,0.000000,0.000000
C5-10,5.311049,0.000000,0.000000
C5-11,11.049934,0.000000,0.000000
C5-12,13.785595,0.000000,0.000000
C5-13,14.538413,0.000000,0.000000
C5-14,26.578653,0.000000,0.000000
C5-15,16.833597,0.000000,0.000000
C5-16,26.369385,0.000000,0.000000
C5-17,17.964791,0.000000,0.000000
C5-18,28.040079,0.000000,0.000000
C5-19,20.053857,0.000000,0.000000
C5-20,20.381218,0.000000,0.000000
C5-21,21.120828,0.000000,0.000000
C5-22,22.612665,0.000000,0.000000
C5-23,24.103043,0.000000,0.000000
C5-24,19.389760,0.000000,0.000000
C6-1,161.770048,0.000000,0.000000
C6-2,175.000000,0.000000,36.682861
C6-3,175.000000,0.000000,36.682861
C6-4,140.008834,0.000000,0.000000
C6-5,-14.295966,0.000000,0.000000
C6-6,77.412714,0.000000,0.000000
C6-7,18.442627,0.000000,0.000000
C6-8,-19.567634,0.000000,0.000000
C6-9,158.660227,0.000000,0.000000
C6-10,139.327320,0.000000,0.000000
