,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,14.482927,0.000000,0.000000
C1-2,15.444098,0.000000,0.000000
C1-3,5.171524,0.000000,0.000000
C1-4,-10.514379,0.000000,0.000000
C1-5,-9.690850,0.000000,0.000000
C1-6,-17.423966,0.000000,0.000000
C1-7,9.780583,0.000000,0.000000
C1-8,15.447615,0.000000,0.000000
C1-9,21.731910,0.000000,0.000000
C1-10,43.590068,0.000000,0.000000
C1-11,63.075468,0.000000,0.000000
C1-12,64.260307,0.000000,0.000000
C1-13,86.961831,0.000000,0.000000
C1-14,91.175485,0.000000,0.000000
C1-15,91.788130,0.000000,0.000000
C1-16,70.443885,0.000000,0.000000
C1-17,66.682814,0.000000,0.000000
C1-18,65.370078,0.000000,0.000000
C1-19,63.458354,0.000000,0.000000
C1-20,63.402101,0.000000,0.000000
C1-21,62.693870,0.000000,0.000000
C1-22,24.695836,0.000000,0.000000
C1-23,20.695267,0.000000,0.000000
C1-24,19.722773,0.000000,0.000000
C2-1,-44.567187,0.000000,0.000000
C2-2,-44.895576,0.000000,0.000000
C2-3,-53.482637,0.000000,0.000000
C2-4,-47.904402,0.000000,0.000000
C2-5,-50.309626,0.000000,0.000000
C2-6,-34.984650,0.000000,0.000000
C2-7,-36.730913,0.000000,0.000000
C2-8,-52.253324,0.000000,0.000000
C2-9,-70.953080,0.000000,0.000000
C2-10,-73.109334,0.000000,0.000000
C2-11,-61.674044,0.000000,0.000000
C2-12,-65.559850,0.000000,0.000000
C2-13,-56.202285,0.000000,0.000000
C2-14,-65.700577,0.000000,0.000000
C2-15,-67.679527,0.000000,0.000000
C2-16,-81.080540,0.000000,0.000000
C2-17,-72.744247,0.000000,0.000000
C2-18,-68.269603,0.000000,0.000000
C2-19,-62.795202,0.000000,0.000000
C2-20,-62.477706,0.000000,0.000000
C2-21,-59.787065,0.000000,0.000000
C2-22,-79.272778,0.000000,0.000000
C2-23,-69.713719,0.000000,0.000000
C2-24,-70.573793,0.000000,0.000000
C3-1,-23.061580,0.000000,0.000000
C3-2,-21.422296,0.000000,0.000000
C3-3,-27.939925,0.000000,0.000000
C3-4,-41.395835,0.000000,0.000000
C3-5,-41.454128,0.000000,0.000000
C3-6,-51.779300,0.000000,0.000000
C3-7,-33.097123,0.000000,0.000000
C3-8,-29.835860,0.000000,0.000000
C3-9,-24.919925,0.000000,0.000000
C3-10,-10.558021,0.000000,0.000000
C3-11,0.123410,0.000000,0.000000
C3-12,-1.019343,0.000000,0.000000
C3-13,14.683668,0.000000,0.000000
C3-14,17.867073,0.000000,0.000000
C3-15,17.268810,0.000000,0.000000
C3-16,1.108657,0.000000,0.000000
C3-17,-2.151157,0.000000,0.000000
C3-18,-0.495604,0.000000,0.000000
C3-19,-0.043728,0.000000,0.000000
C3-20,0.292941,0.000000,0.000000
C3-21,1.624673,0.000000,0.000000
C3-22,-21.357889,0.000000,0.000000
C3-23,-18.836025,0.000000,0.000000
C3-24,-10.631422,0.000000,0.000000
C4-1,-20.662512,0.000000,0.000000
C4-2,-18.558139,0.000000,0.000000
C4-3,-23.878522,0.000000,0.000000
C4-4,-31.264590,0.000000,0.000000
C4-5,-31.951503,0.000000,0.000000
C4-6,-35.712031,0.000000,0.000000
C4-7,-25.478781,0.000000,0.000000
C4-8,-28.144930,0.000000,0.000000
C4-9,-32.172168,0.000000,0.000000
C4-10,-25.857130,0.000000,0.000000
C4-11,-17.667610,0.000000,0.000000
C4-12,-19.376126,0.000000,0.000000
C4-13,-8.333724,0.000000,0.000000
C4-14,-8.108410,0.000000,0.000000
C4-15,-8.964497,0.000000,0.000000
C4-16,-21.320678,0.000000,0.000000
C4-17,-21.780806,0.000000,0.000000
C4-18,-19.610365,0.000000,0.000000
C4-19,-18.030304,0.000000,0.000000
C4-20,-17.738054,0.000000,0.000000
C4-21,-16.171113,0.000000,0.000000
C4-22,-33.225417,0.000000,0.000000
C4-23,-31.308801,0.000000,0.000000
C4-24,-31.744741,0.000000,0.000000
C5-1,-12.587398,0.000000,0.000000
C5-2,-11.689949,0.000000,0.000000
C5-3,-15.660172,0.000000,0.000000
C5-4,-23.990694,0.000000,0.000000
C5-5,-23.953203,0.000000,0.000000
C5-6,-30.380711,0.000000,0.000000
C5-7,-18.672145,0.000000,0.000000
C5-8,-16.261457,0.000000,0.000000
C5-9,-12.685608,0.000000,0.000000
C5-10,-3.540622,0.000000,0.000000
C5-11,3.075568,0.000000,0.000000
C5-12,2.516692,0.000000,0.000000
C5-13,12.165849,0.000000,0.000000
C5-14,14.266970,0.000000,0.000000
C5-15,13.971228,0.000000,0.000000
C5-16,4.169972,0.000000,0.000000
C5-17,2.050459,0.000000,0.000000
C5-18,2.894078,0.000000,0.000000
C5-19,3.007956,0.000000,0.000000
C5-20,3.196466,0.000000,0.000000
C5-21,3.897884,0.000000,0.000000
C5-22,-10.279475,0.000000,0.000000
C5-23,-8.939305,0.000000,0.000000
C5-24,-3.752828,0.000000,0.000000
C6-1,8.792135,0.000000,0.000000
C6-2,14.932995,0.000000,0.000000
C6-3,19.277153,0.000000,0.000000
C6-4,-6.817188,0.000000,0.000000
C6-5,-4.771050,0.000000,0.000000
C6-6,-41.790287,0.000000,0.000000
C6-7,-19.137686,0.000000,0.000000
C6-8,-0.072181,0.000000,0.000000
C6-9,21.515431,0.000000,0.000000
C6-10,35.903064,0.000000,0.000000
C6-11,30.696687,0.000000,0.000000
C6-12,32.107820,0.000000,0.000000
C6-13,38.281762,0.000000,0.000000
C6-14,54.798113,0.000000,0.000000
C6-15,55.540849,0.000000,0.000000
C6-16,52.263520,0.000000,0.000000
C6-17,36.934382,0.000000,0.000000
C6-18,35.943897,0.000000,0.000000
C6-19,31.483441,0.000000,0.000000
C6-20,31.839217,0.000000,0.000000
C6-21,32.011367,0.000000,0.000000
C6-22,33.497200,0.000000,0.000000
C6-23,24.636435,0.000000,0.000000
C6-24,29.016477,0.000000,0.000000
C7-1,-186.669055,0.000000,0.000000
C7-2,-165.172116,0.000000,0.000000
C7-3,-150.168873,0.000000,0.000000
C7-4,-168.769906,0.000000,0.000000
C7-5,-126.071247,0.000000,0.000000
C7-6,-127.882554,0.000000,0.000000
C7-7,-111.897316,0.000000,0.000000
C7-8,-156.975425,0.000000,0.000000
C7-9,-209.387001,0.000000,0.000000
C7-10,-238.637047,0.000000,0.000000
