,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,17.972715,0.000000,0.000000
C1-2,17.302431,0.000000,0.000000
C1-3,17.560027,0.000000,0.000000
C1-4,17.635290,0.000000,0.000000
C1-5,18.666184,0.000000,0.000000
C1-6,19.155710,0.000000,0.000000
C1-7,21.887427,0.000000,0.000000
C1-8,21.261710,0.000000,0.000000
C1-9,4.132512,0.000000,0.000000
C1-10,11.475524,0.000000,0.000000
C1-11,21.632905,0.000000,0.000000
C1-12,1.149480,0.000000,0.000000
C1-13,7.827534,0.000000,0.000000
C1-14,44.120374,0.000000,0.000000
C1-15,73.018417,0.000000,0.000000
C1-16,74.507975,0.000000,0.000000
C1-17,53.597293,0.000000,0.000000
C1-18,76.335424,0.000000,0.000000
C1-19,57.481109,0.000000,0.000000
C1-20,54.478159,0.000000,0.000000
C1-21,53.737961,0.000000,0.000000
C1-22,53.131025,0.000000,0.000000
C1-23,51.254061,0.000000,0.000000
C1-24,50.445572,0.000000,0.000000
C2-1,-55.974316,0.000000,0.000000
C2-2,-54.450579,0.000000,0.000000
C2-3,-54.538555,0.000000,0.000000
C2-4,-53.267356,0.000000,0.000000
C2-5,-55.221346,0.000000,0.000000
C2-6,-56.019447,0.000000,0.000000
C2-7,-60.179910,0.000000,0.000000
C2-8,-62.641061,0.000000,0.000000
C2-9,-82.608714,0.000000,0.000000
C2-10,-71.532445,0.000000,0.000000
C2-11,-62.977781,0.000000,0.000000
C2-12,-77.989406,0.000000,0.000000
C2-13,-92.188082,0.000000,0.000000
C2-14,-111.111686,0.000000,0.000000
C2-15,-122.064303,0.000000,0.000000
C2-16,-120.784697,0.000000,0.000000
C2-17,-134.893554,0.000000,0.000000
C2-18,-128.965024,0.000000,0.000000
C2-19,-145.134555,0.000000,0.000000
C2-20,-145.245105,0.000000,0.000000
C2-21,-142.107487,0.000000,0.000000
C2-22,-136.102006,0.000000,0.000000
C2-23,-135.025187,0.000000,0.000000
C2-24,-127.486314,0.000000,0.000000
C3-1,-8.293876,0.000000,0.000000
C3-2,-7.182759,0.000000,0.000000
C3-3,-6.600719,0.000000,0.000000
C3-4,-7.622600,0.000000,0.000000
C3-5,-7.194917,0.000000,0.000000
C3-6,-9.892986,0.000000,0.000000
C3-7,-15.075439,0.000000,0.000000
C3-8,-16.430202,0.000000,0.000000
C3-9,-32.869575,0.000000,0.000000
C3-10,-29.348182,0.000000,0.000000
C3-11,-23.588373,0.000000,0.000000
C3-12,-37.990824,0.000000,0.000000
C3-13,-30.709366,0.000000,0.000000
C3-14,2.724308,0.000000,0.000000
C3-15,30.473355,0.000000,0.000000
C3-16,33.564289,0.000000,0.000000
C3-17,18.925493,0.000000,0.000000
C3-18,31.273068,0.000000,0.000000
C3-19,19.509115,0.000000,0.000000
C3-20,21.767895,0.000000,0.000000
C3-21,22.804199,0.000000,0.000000
C3-22,21.539788,0.000000,0.000000
C3-23,28.404469,0.000000,0.000000
C3-24,27.004044,0.000000,0.000000
