,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,20.021728,0.000000,0.000000
C1-2,49.300657,0.000000,0.000000
C1-3,48.925591,0.000000,0.000000
C1-4,27.829307,0.000000,0.000000
C1-5,48.399662,0.000000,0.000000
C1-6,27.577981,0.000000,0.000000
C1-7,48.493660,0.000000,0.000000
C1-8,49.536737,0.000000,0.000000
C1-9,49.930120,0.000000,0.000000
C1-10,39.897767,0.000000,0.000000
C1-11,50.135432,0.000000,0.000000
C1-12,49.805721,0.000000,0.000000
C1-13,47.047726,0.000000,0.000000
C1-14,28.027578,0.000000,0.000000
C1-15,49.025245,0.000000,0.000000
C1-16,47.037810,0.000000,0.000000
C1-17,50.837062,0.000000,0.000000
C1-18,73.894461,0.000000,0.000000
C1-19,65.346908,0.000000,0.000000
C1-20,55.608788,0.000000,0.000000
C1-21,27.425897,0.000000,0.000000
C1-22,13.280502,0.000000,0.000000
C1-23,9.097463,0.000000,0.000000
C1-24,0.178453,0.000000,0.000000
C2-1,-57.326622,0.000000,0.000000
C2-2,-126.631293,0.000000,0.000000
C2-3,-126.991518,0.000000,0.000000
C2-4,-140.865092,0.000000,0.000000
C2-5,-127.733646,0.000000,0.000000
C2-6,-131.375752,0.000000,0.000000
C2-7,-130.332395,0.000000,0.000000
C2-8,-125.314645,0.000000,0.000000
C2-9,-128.946842,0.000000,0.000000
C2-10,-141.192882,0.000000,0.000000
C2-11,-132.452062,0.000000,0.000000
C2-12,-135.214134,0.000000,0.000000
C2-13,-126.888437,0.000000,0.000000
C2-14,-147.129663,0.000000,0.000000
C2-15,-129.868326,0.000000,0.000000
C2-16,-126.992828,0.000000,0.000000
C2-17,-132.156237,0.000000,0.000000
C2-18,-122.079877,0.000000,0.000000
C2-19,-103.867650,0.000000,0.000000
C2-20,-80.476668,0.000000,0.000000
C2-21,-75.944217,0.000000,0.000000
C2-22,-45.369604,0.000000,0.000000
C2-23,-35.239314,0.000000,0.000000
C2-24,-13.687683,0.000000,0.000000
C3-1,-10.750152,0.000000,0.000000
