,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,15.731579,0.000000,0.000000,0.000000,37.446378,589.090653770862
301,2,22.732463,0.000000,0.000000,0.000000,36.284720,824.84105486536
301,3,23.334982,0.000000,0.000000,0.000000,35.925973,838.331933287486
301,4,23.334982,0.000000,0.000000,0.000000,36.797216,858.662373010112
301,5,25.908321,0.000000,0.000000,0.000000,40.077191,1038.3327292063111
301,6,26.401998,0.000000,0.000000,0.000000,46.329643,1223.1951418267138
301,7,22.732463,0.000000,0.000000,0.000000,50.771275,1154.156130400325
301,8,26.120418,0.000000,0.000000,0.000000,54.683328,1428.3513849911042
301,9,23.217425,0.000000,0.000000,0.000000,57.348308,1331.4800398669
301,10,21.907448,0.000000,0.000000,0.000000,60.320785,1321.47446070668
301,11,23.217425,0.000000,0.000000,0.000000,61.994938,1439.36282339465
301,12,19.429035,0.000000,0.000000,0.000000,62.729516,1218.77396189706
301,13,0.000000,0.000000,0.000000,0.000000,63.788674,0.0
301,14,0.000000,0.000000,0.000000,0.000000,64.215755,0.0
301,15,0.000000,0.000000,0.000000,0.000000,64.454919,0.0
301,16,0.000000,0.000000,0.000000,0.000000,63.737425,0.0
301,17,0.000000,0.000000,0.000000,0.000000,61.841189,0.0
301,18,0.000000,0.000000,0.000000,0.000000,58.134135,0.0
301,19,0.000000,0.000000,0.000000,0.000000,55.981651,0.0
301,20,15.731579,0.000000,0.000000,0.000000,58.783296,924.754064904384
301,21,21.116646,0.000000,0.000000,0.000000,57.006643,1203.789099879378
301,22,21.116646,0.000000,0.000000,0.000000,51.727934,1092.3204705893638
301,23,21.116646,0.000000,0.000000,0.000000,44.962986,949.4674584649559
301,24,21.116646,0.000000,0.000000,0.000000,42.913002,906.178672031292
302,1,15.731579,0.094250,0.000000,0.000000,33.632395,529.090678901705
302,2,22.732463,0.118459,0.000000,0.000000,32.589054,740.8294642600019
302,3,23.334982,0.133510,0.000000,0.000000,32.266846,752.946270606772
302,4,23.334982,0.137684,0.000000,0.000000,33.049351,771.206010696682
302,5,25.908321,0.137806,0.000000,0.000000,35.995255,932.576621016855
302,6,26.401998,0.166077,0.000000,0.000000,41.610883,1098.610449744234
302,7,22.732463,0.239819,0.000000,0.000000,45.600127,1036.603199822801
302,8,26.223431,0.409759,0.000000,0.000000,49.113730,1287.93050980763
302,9,24.288876,0.413132,0.000000,0.000000,51.507276,1251.053839861776
