,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-9.078674,0.000000,0.000000
C1-2,25.926838,0.000000,0.000000
C1-3,-2.109211,0.000000,0.000000
C1-4,60.615839,0.000000,0.000000
C1-5,48.536555,0.000000,0.000000
C1-6,48.898352,0.000000,0.000000
C1-7,50.499094,0.000000,0.000000
C1-8,51.364372,0.000000,0.000000
C1-9,54.018919,0.000000,0.000000
C1-10,52.498013,0.000000,0.000000
C1-11,52.777322,0.000000,0.000000
C1-12,52.883639,0.000000,0.000000
C1-13,52.928686,0.000000,0.000000
C1-14,52.961506,0.000000,0.000000
C1-15,56.558942,0.000000,0.000000
C1-16,58.639921,0.000000,0.000000
C1-17,73.342492,0.000000,0.000000
C1-18,53.353454,0.000000,0.000000
C1-19,13.574130,0.000000,0.000000
C1-20,35.201087,0.000000,0.000000
C1-21,7.901695,0.000000,0.000000
C1-22,51.151561,0.000000,0.000000
C1-23,51.296624,0.000000,0.000000
C1-24,50.580162,0.000000,0.000000
C2-1,-61.840933,0.000000,0.000000
C2-2,-127.153823,0.000000,0.000000
C2-3,-70.206539,0.000000,0.000000
C2-4,-87.453798,0.000000,0.000000
C2-5,-119.411628,0.000000,0.000000
C2-6,-123.914008,0.000000,0.000000
C2-7,-129.735211,0.000000,0.000000
C2-8,-134.827699,0.000000,0.000000
C2-9,-138.734852,0.000000,0.000000
C2-10,-144.220955,0.000000,0.000000
C2-11,-146.123324,0.000000,0.000000
C2-12,-146.446338,0.000000,0.000000
C2-13,-146.671428,0.000000,0.000000
C2-14,-146.814451,0.000000,0.000000
C2-15,-144.076747,0.000000,0.000000
C2-16,-142.079060,0.000000,0.000000
C2-17,-130.986760,0.000000,0.000000
C2-18,-146.277437,0.000000,0.000000
C2-19,-64.339088,0.000000,0.000000
C2-20,-106.008531,0.000000,0.000000
C2-21,-45.195464,0.000000,0.000000
C2-22,-129.208002,0.000000,0.000000
C2-23,-125.974891,0.000000,0.000000
C2-24,-119.493660,0.000000,0.000000
C3-1,-22.830473,0.000000,0.000000
C3-2,8.928978,0.000000,0.000000
C3-3,-18.820599,0.000000,0.000000
C3-4,36.521604,0.000000,0.000000
C3-5,29.687474,0.000000,0.000000
C3-6,31.009329,0.000000,0.000000
C3-7,28.174428,0.000000,0.000000
C3-8,27.840423,0.000000,0.000000
C3-9,29.323358,0.000000,0.000000
C3-10,29.078842,0.000000,0.000000
C3-11,29.130247,0.000000,0.000000
C3-12,28.902781,0.000000,0.000000
C3-13,28.860743,0.000000,0.000000
C3-14,28.817197,0.000000,0.000000
C3-15,31.639440,0.000000,0.000000
C3-16,33.423619,0.000000,0.000000
C3-17,44.521838,0.000000,0.000000
C3-18,26.914493,0.000000,0.000000
C3-19,-13.724128,0.000000,0.000000
C3-20,8.453759,0.000000,0.000000
C3-21,-23.232014,0.000000,0.000000
C3-22,16.720462,0.000000,0.000000
C3-23,22.659919,0.000000,0.000000
C3-24,21.541780,0.000000,0.000000
C4-1,-36.542927,0.000000,0.000000
C4-2,-19.904275,0.000000,0.000000
C4-3,-29.386309,0.000000,0.000000
C4-4,-0.235064,0.000000,0.000000
C4-5,-9.157435,0.000000,0.000000
C4-6,-12.422400,0.000000,0.000000
C4-7,-15.660167,0.000000,0.000000
C4-8,-18.957138,0.000000,0.000000
C4-9,-21.358887,0.000000,0.000000
C4-10,-25.439920,0.000000,0.000000
C4-11,-26.709683,0.000000,0.000000
C4-12,-26.874158,0.000000,0.000000
C4-13,-27.013981,0.000000,0.000000
C4-14,-27.099182,0.000000,0.000000
C4-15,-24.916662,0.000000,0.000000
C4-16,-23.391960,0.000000,0.000000
C4-17,-14.467288,0.000000,0.000000
C4-18,-26.332036,0.000000,0.000000
C4-19,-39.044615,0.000000,0.000000
C4-20,-29.308068,0.000000,0.000000
C4-21,-34.672809,0.000000,0.000000
C4-22,-13.273572,0.000000,0.000000
C4-23,-11.978640,0.000000,0.000000
C4-24,-7.448532,0.000000,0.000000
C5-1,-11.829799,0.000000,0.000000
C5-2,7.841237,0.000000,0.000000
C5-3,-9.669437,0.000000,0.000000
C5-4,24.640843,0.000000,0.000000
C5-5,20.701424,0.000000,0.000000
C5-6,21.796551,0.000000,0.000000
C5-7,20.298299,0.000000,0.000000
C5-8,20.363901,0.000000,0.000000
C5-9,21.553700,0.000000,0.000000
C5-10,21.674250,0.000000,0.000000
C5-11,21.811744,0.000000,0.000000
C5-12,21.683612,0.000000,0.000000
C5-13,21.669019,0.000000,0.000000
C5-14,21.648951,0.000000,0.000000
C5-15,23.355389,0.000000,0.000000
C5-16,24.417994,0.000000,0.000000
C5-17,31.116487,0.000000,0.000000
C5-18,20.399187,0.000000,0.000000
C5-19,-5.302007,0.000000,0.000000
C5-20,8.506307,0.000000,0.000000
C5-21,-11.786616,0.000000,0.000000
C5-22,12.902514,0.000000,0.000000
C5-23,16.555080,0.000000,0.000000
C5-24,15.481873,0.000000,0.000000
C6-1,11.448076,0.000000,0.000000
C6-2,164.541346,0.000000,0.000000
C6-3,42.558551,0.000000,0.000000
C6-4,137.597980,0.000000,0.000000
C6-5,175.000000,0.000000,36.682861
C6-6,175.000000,0.000000,36.682861
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,36.682861
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,36.682861
