,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,12.455902,0.000000,0.000000,0.000000,45.150902,562.3952105236041
301,2,12.455902,0.000000,0.000000,0.000000,44.587156,555.373245594712
301,3,12.455902,0.000000,0.000000,0.000000,44.484657,554.096528095614
301,4,12.455902,0.000000,0.000000,0.000000,44.330908,552.181445619016
301,5,0.000000,0.000000,0.000000,0.000000,45.970895,0.0
301,6,0.000000,0.000000,0.000000,0.000000,50.207529,0.0
301,7,0.000000,0.000000,0.000000,0.000000,53.419171,0.0
301,8,0.000000,0.000000,0.000000,0.000000,56.562480,0.0
301,9,0.000000,0.000000,0.000000,0.000000,59.962037,0.0
301,10,0.000000,0.000000,0.000000,0.000000,62.985764,0.0
301,11,0.000000,0.000000,0.000000,0.000000,64.779500,0.0
301,12,0.000000,0.000000,0.000000,0.000000,65.018665,0.0
301,13,0.000000,0.000000,0.000000,0.000000,64.796583,0.0
301,14,0.000000,0.000000,0.000000,0.000000,64.454919,0.0
301,15,0.000000,0.000000,0.000000,0.000000,63.088263,0.0
301,16,12.455902,0.000000,0.000000,0.000000,61.516609,766.244853076318
301,17,12.455902,0.000000,0.000000,0.000000,59.996204,747.306837396008
301,18,12.455902,0.000000,0.000000,0.000000,61.311610,763.69140562222
301,19,12.455902,0.000000,0.000000,0.000000,62.712433,781.139919629566
301,20,12.455902,0.000000,0.000000,0.000000,59.927871,746.455688244642
301,21,12.455902,0.000000,0.000000,0.000000,57.160392,711.984241033584
301,22,0.000000,0.000000,0.000000,0.000000,52.530845,0.0
301,23,0.000000,0.000000,0.000000,0.000000,49.267953,0.0
301,24,0.000000,0.000000,0.000000,0.000000,46.756723,0.0
302,1,13.030724,0.395893,0.000000,0.000000,40.552199,528.424512762076
302,2,13.030724,0.392037,0.000000,0.000000,40.045872,521.826705371328
302,3,13.030724,0.391667,0.000000,0.000000,39.953812,520.627096919888
302,4,13.030724,0.390922,0.000000,0.000000,39.815723,518.8276972734519
302,5,0.000000,0.393333,0.000000,0.000000,41.288674,0.0
302,6,0.000000,0.232831,0.000000,0.000000,45.093799,0.0
302,7,0.000000,0.407579,0.000000,0.000000,47.978330,0.0
302,8,0.000000,0.414274,0.000000,0.000000,50.801487,0.0
302,9,0.000000,0.251052,0.000000,0.000000,53.854793,0.0
302,10,0.000000,0.337563,0.000000,0.000000,56.570547,0.0
302,11,0.000000,0.429236,0.000000,0.000000,58.181588,0.0
302,12,0.000000,0.427415,0.000000,0.000000,58.396394,0.0
302,13,0.000000,0.428722,0.000000,0.000000,58.196931,0.0
302,14,0.000000,0.261309,0.000000,0.000000,57.890066,0.0
302,15,0.000000,0.423692,0.000000,0.000000,56.662607,0.0
302,16,13.030724,0.585509,0.000000,0.000000,55.251028,719.960896584272
302,17,13.030724,0.582755,0.000000,0.000000,53.885479,702.166804456796
302,18,13.030724,0.585197,0.000000,0.000000,55.066909,717.561692712116
302,19,13.030724,0.420828,0.000000,0.000000,56.325055,733.95624598982
302,20,13.030724,0.415643,0.000000,0.000000,53.824106,701.3670698327439
302,21,13.030724,0.410539,0.000000,0.000000,51.338500,668.977824074
302,22,0.000000,0.402256,0.000000,0.000000,47.180481,0.0
302,23,0.000000,0.396286,0.000000,0.000000,44.249921,0.0
302,24,0.000000,0.391673,0.000000,0.000000,41.994464,0.0
303,1,0.000000,-14.908401,0.000000,0.000000,75.251503,0.0
303,2,0.000000,-15.186482,0.000000,0.000000,74.311927,0.0
303,3,0.000000,-15.198004,0.000000,0.000000,74.141095,0.0
303,4,0.000000,-15.237588,0.000000,0.000000,73.884847,0.0
303,5,0.000000,-15.468877,0.000000,0.000000,76.618159,0.0
303,6,0.000000,-17.761339,0.000000,0.000000,83.679215,0.0
303,7,0.000000,-16.130293,0.000000,0.000000,89.031952,0.0
303,8,0.000000,-16.328636,0.000000,0.000000,94.270800,0.0
303,9,0.000000,-18.678903,0.000000,0.000000,99.936729,0.0
303,10,0.000000,-17.882251,0.000000,0.000000,104.976273,0.0
303,11,0.000000,-17.147362,0.000000,0.000000,107.965834,0.0
303,12,0.000000,-17.437748,0.000000,0.000000,108.364442,0.0
303,13,0.000000,-17.213461,0.000000,0.000000,107.994306,0.0
303,14,0.000000,-18.881381,0.000000,0.000000,107.424866,0.0
303,15,0.000000,-17.270060,0.000000,0.000000,105.147105,0.0
303,16,0.000000,-15.660971,0.000000,0.000000,102.527681,0.0
303,17,0.000000,-15.507780,0.000000,0.000000,99.993673,0.0
303,18,0.000000,-15.633344,0.000000,0.000000,102.186017,0.0
303,19,0.000000,-17.490056,0.000000,0.000000,104.520721,0.0
303,20,0.000000,-17.226119,0.000000,0.000000,99.879785,0.0
303,21,0.000000,-16.958044,0.000000,0.000000,95.267320,0.0
303,22,0.000000,-16.479450,0.000000,0.000000,87.551408,0.0
303,23,0.000000,-16.157783,0.000000,0.000000,82.113255,0.0
303,24,0.000000,-15.912367,0.000000,0.000000,77.927871,0.0
304,1,16.972837,-0.444727,0.000000,0.000000,30.936729,525.084058630173
304,2,16.972837,-0.612002,0.000000,0.000000,30.550459,518.5279608821829
304,3,16.972837,-0.620804,0.000000,0.000000,30.480228,517.3359415668359
304,4,16.972837,-0.646353,0.000000,0.000000,30.374881,515.5479041073969
304,5,0.000000,-0.735614,0.000000,0.000000,31.498576,0.0
304,6,0.000000,-1.973133,0.000000,0.000000,34.401455,0.0
304,7,0.000000,-0.925645,0.000000,0.000000,36.602025,0.0
304,8,0.000000,-0.961119,0.000000,0.000000,38.755773,0.0
304,9,0.000000,-2.250433,0.000000,0.000000,41.085100,0.0
304,10,0.000000,-1.705626,0.000000,0.000000,43.156912,0.0
304,11,0.000000,-1.220059,0.000000,0.000000,44.385954,0.0
304,12,0.000000,-1.375160,0.000000,0.000000,44.549826,0.0
304,13,0.000000,-1.256247,0.000000,0.000000,44.397659,0.0
304,14,0.000000,-2.256283,0.000000,0.000000,44.163556,0.0
304,15,0.000000,-1.327975,0.000000,0.000000,43.227143,0.0
304,16,16.972837,-0.405751,0.000000,0.000000,42.150269,715.4096452431529
304,17,16.972837,-0.356897,0.000000,0.000000,41.108510,697.72803954287
304,18,16.972837,-0.395304,0.000000,0.000000,42.009807,713.025606612459
