,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.354588,0.000000,0.000000
C1-2,48.873858,0.000000,0.000000
C1-3,48.827653,0.000000,0.000000
C1-4,48.734809,0.000000,0.000000
C1-5,49.035439,0.000000,0.000000
C1-6,29.026176,0.000000,0.000000
C1-7,50.811366,0.000000,0.000000
C1-8,51.646099,0.000000,0.000000
C1-9,31.297791,0.000000,0.000000
C1-10,42.082695,0.000000,0.000000
C1-11,53.511344,0.000000,0.000000
C1-12,53.284319,0.000000,0.000000
C1-13,53.447260,0.000000,0.000000
C1-14,32.576426,0.000000,0.000000
C1-15,52.820104,0.000000,0.000000
C1-16,72.993335,0.000000,0.000000
C1-17,72.650001,0.000000,0.000000
C1-18,72.954401,0.000000,0.000000
C1-19,52.463092,0.000000,0.000000
C1-20,51.816744,0.000000,0.000000
C1-21,51.180437,0.000000,0.000000
C1-22,50.147814,0.000000,0.000000
C1-23,49.403514,0.000000,0.000000
C1-24,48.828407,0.000000,0.000000
C2-1,-123.317857,0.000000,0.000000
C2-2,-125.618064,0.000000,0.000000
C2-3,-125.713368,0.000000,0.000000
C2-4,-126.040799,0.000000,0.000000
C2-5,-127.953954,0.000000,0.000000
C2-6,-146.916512,0.000000,0.000000
C2-7,-133.424984,0.000000,0.000000
C2-8,-135.065621,0.000000,0.000000
C2-9,-154.506333,0.000000,0.000000
C2-10,-147.916661,0.000000,0.000000
C2-11,-141.837882,0.000000,0.000000
C2-12,-144.239866,0.000000,0.000000
C2-13,-142.384632,0.000000,0.000000
C2-14,-156.181165,0.000000,0.000000
C2-15,-142.852798,0.000000,0.000000
C2-16,-129.542894,0.000000,0.000000
C2-17,-128.275745,0.000000,0.000000
C2-18,-129.314371,0.000000,0.000000
C2-19,-144.672542,0.000000,0.000000
C2-20,-142.489333,0.000000,0.000000
C2-21,-140.271898,0.000000,0.000000
C2-22,-136.313109,0.000000,0.000000
C2-23,-133.652373,0.000000,0.000000
C2-24,-131.622366,0.000000,0.000000
C3-1,28.812367,0.000000,0.000000
C3-2,32.157050,0.000000,0.000000
C3-3,32.401058,0.000000,0.000000
C3-4,32.975083,0.000000,0.000000
C3-5,32.947620,0.000000,0.000000
C3-6,17.682807,0.000000,0.000000
C3-7,29.194447,0.000000,0.000000
C3-8,26.857041,0.000000,0.000000
C3-9,13.246505,0.000000,0.000000
C3-10,16.377614,0.000000,0.000000
C3-11,23.547037,0.000000,0.000000
C3-12,25.936882,0.000000,0.000000
C3-13,24.140789,0.000000,0.000000
C3-14,9.149820,0.000000,0.000000
C3-15,26.944431,0.000000,0.000000
C3-16,45.032951,0.000000,0.000000
C3-17,45.629540,0.000000,0.000000
C3-18,45.048360,0.000000,0.000000
C3-19,29.497017,0.000000,0.000000
C3-20,30.744719,0.000000,0.000000
C3-21,31.931068,0.000000,0.000000
C3-22,33.634450,0.000000,0.000000
C3-23,34.980905,0.000000,0.000000
C3-24,36.037237,0.000000,0.000000
C4-1,-11.552434,0.000000,0.000000
C4-2,-13.798259,0.000000,0.000000
C4-3,-13.914131,0.000000,0.000000
C4-4,-14.255014,0.000000,0.000000
C4-5,-15.514842,0.000000,0.000000
C4-6,-30.316014,0.000000,0.000000
C4-7,-18.322165,0.000000,0.000000
C4-8,-18.901692,0.000000,0.000000
C4-9,-34.377294,0.000000,0.000000
C4-10,-28.079023,0.000000,0.000000
C4-11,-22.665856,0.000000,0.000000
C4-12,-24.772339,0.000000,0.000000
C4-13,-23.156115,0.000000,0.000000
C4-14,-34.598641,0.000000,0.000000
C4-15,-24.072722,0.000000,0.000000
C4-16,-13.622638,0.000000,0.000000
C4-17,-12.913407,0.000000,0.000000
C4-18,-13.474779,0.000000,0.000000
C4-19,-25.829213,0.000000,0.000000
C4-20,-24.654840,0.000000,0.000000
C4-21,-23.444542,0.000000,0.000000
C4-22,-21.194054,0.000000,0.000000
C4-23,-19.725117,0.000000,0.000000
C4-24,-18.610682,0.000000,0.000000
C5-1,20.354823,0.000000,0.000000
C5-2,22.626246,0.000000,0.000000
C5-3,22.787972,0.000000,0.000000
C5-4,23.174100,0.000000,0.000000
C5-5,23.261607,0.000000,0.000000
C5-6,14.248390,0.000000,0.000000
C5-7,21.155202,0.000000,0.000000
C5-8,19.746304,0.000000,0.000000
C5-9,11.820293,0.000000,0.000000
