,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,26.704588,0.000000,0.000000
C1-2,11.017924,0.000000,0.000000
C1-3,15.023457,0.000000,0.000000
C1-4,4.929469,0.000000,0.000000
C1-5,11.863312,0.000000,0.000000
C1-6,13.553950,0.000000,0.000000
C1-7,-1.556619,0.000000,0.000000
C1-8,-5.992683,0.000000,0.000000
C1-9,28.031053,0.000000,0.000000
C1-10,34.124648,0.000000,0.000000
C1-11,54.441049,0.000000,0.000000
C1-12,54.161553,0.000000,0.000000
C1-13,54.352312,0.000000,0.000000
C1-14,54.431342,0.000000,0.000000
C1-15,54.396266,0.000000,0.000000
C1-16,69.986562,0.000000,0.000000
C1-17,58.832842,0.000000,0.000000
C1-18,46.917217,0.000000,0.000000
C1-19,74.190687,0.000000,0.000000
C1-20,52.950209,0.000000,0.000000
C1-21,52.302432,0.000000,0.000000
C1-22,50.958658,0.000000,0.000000
C1-23,49.525462,0.000000,0.000000
C1-24,48.521952,0.000000,0.000000
C2-1,-83.735878,0.000000,0.000000
C2-2,-48.792318,0.000000,0.000000
C2-3,-45.889127,0.000000,0.000000
C2-4,-24.981598,0.000000,0.000000
C2-5,-110.838519,0.000000,0.000000
C2-6,-46.224330,0.000000,0.000000
C2-7,-59.160360,0.000000,0.000000
C2-8,-66.231334,0.000000,0.000000
C2-9,-144.565386,0.000000,0.000000
C2-10,-105.401776,0.000000,0.000000
C2-11,-144.646495,0.000000,0.000000
C2-12,-150.483892,0.000000,0.000000
C2-13,-151.968464,0.000000,0.000000
C2-14,-152.282986,0.000000,0.000000
C2-15,-152.113174,0.000000,0.000000
C2-16,-136.471190,0.000000,0.000000
C2-17,-100.990468,0.000000,0.000000
C2-18,-121.080471,0.000000,0.000000
C2-19,-131.365588,0.000000,0.000000
C2-20,-145.257494,0.000000,0.000000
C2-21,-140.328157,0.000000,0.000000
C2-22,-136.539960,0.000000,0.000000
C2-23,-133.096843,0.000000,0.000000
C2-24,-129.488029,0.000000,0.000000
C3-1,14.716201,0.000000,0.000000
C3-2,-2.661544,0.000000,0.000000
C3-3,-9.194438,0.000000,0.000000
C3-4,-20.195894,0.000000,0.000000
C3-5,5.566792,0.000000,0.000000
C3-6,-16.785489,0.000000,0.000000
C3-7,-19.224030,0.000000,0.000000
C3-8,-35.858869,0.000000,0.000000
C3-9,4.043981,0.000000,0.000000
C3-10,5.233471,0.000000,0.000000
C3-11,21.548059,0.000000,0.000000
C3-12,26.264129,0.000000,0.000000
C3-13,26.413368,0.000000,0.000000
C3-14,26.290113,0.000000,0.000000
C3-15,26.326209,0.000000,0.000000
C3-16,37.517416,0.000000,0.000000
C3-17,25.157309,0.000000,0.000000
C3-18,20.052327,0.000000,0.000000
C3-19,41.353325,0.000000,0.000000
C3-20,27.903616,0.000000,0.000000
C3-21,27.465776,0.000000,0.000000
C3-22,30.522144,0.000000,0.000000
C3-23,34.149679,0.000000,0.000000
C3-24,35.951841,0.000000,0.000000
C4-1,-23.057383,0.000000,0.000000
C4-2,-25.900674,0.000000,0.000000
C4-3,-16.840613,0.000000,0.000000
C4-4,-20.153287,0.000000,0.000000
C4-5,-33.527515,0.000000,0.000000
C4-6,-22.343738,0.000000,0.000000
C4-7,-40.529568,0.000000,0.000000
C4-8,-38.324686,0.000000,0.000000
C4-9,-33.992469,0.000000,0.000000
C4-10,-31.832770,0.000000,0.000000
C4-11,-24.091388,0.000000,0.000000
C4-12,-28.974315,0.000000,0.000000
C4-13,-29.988834,0.000000,0.000000
C4-14,-30.170247,0.000000,0.000000
C4-15,-30.065710,0.000000,0.000000
C4-16,-19.586204,0.000000,0.000000
C4-17,-20.312061,0.000000,0.000000
C4-18,-25.905318,0.000000,0.000000
C4-19,-14.032087,0.000000,0.000000
C4-20,-25.871326,0.000000,0.000000
C4-21,-22.515229,0.000000,0.000000
C4-22,-20.670467,0.000000,0.000000
C4-23,-19.177647,0.000000,0.000000
C4-24,-17.180088,0.000000,0.000000
C5-1,11.756751,0.000000,0.000000
C5-2,0.601135,0.000000,0.000000
C5-3,-4.115841,0.000000,0.000000
C5-4,-11.065931,0.000000,0.000000
C5-5,6.403640,0.000000,0.000000
C5-6,-8.521008,0.000000,0.000000
C5-7,-9.051411,0.000000,0.000000
C5-8,-19.835032,0.000000,0.000000
C5-9,5.897930,0.000000,0.000000
C5-10,6.640430,0.000000,0.000000
C5-11,16.867933,0.000000,0.000000
C5-12,20.213217,0.000000,0.000000
C5-13,20.390498,0.000000,0.000000
C5-14,20.328733,0.000000,0.000000
C5-15,20.342552,0.000000,0.000000
C5-16,27.003010,0.000000,0.000000
C5-17,18.968693,0.000000,0.000000
C5-18,15.868407,0.000000,0.000000
C5-19,29.105248,0.000000,0.000000
C5-20,20.977498,0.000000,0.000000
C5-21,20.425855,0.000000,0.000000
C5-22,22.177844,0.000000,0.000000
C5-23,24.315099,0.000000,0.000000
C5-24,25.272587,0.000000,0.000000
C6-1,81.517118,0.000000,0.000000
C6-2,13.318819,0.000000,0.000000
C6-3,26.454613,0.000000,0.000000
C6-4,-18.347260,0.000000,0.000000
C6-5,106.847953,0.000000,0.000000
C6-6,10.567200,0.000000,0.000000
C6-7,-5.979407,0.000000,0.000000
C6-8,7.554353,0.000000,0.000000
C6-9,156.222307,0.000000,0.000000
C6-10,89.562420,0.000000,0.000000
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,68.375744
C6-13,175.000000,0.000000,68.375744
C6-14,175.000000,0.000000,68.375744
C6-15,175.000000,0.000000,68.375744
C6-16,170.474980,0.000000,0.000000
C6-17,106.438400,0.000000,0.000000
C6-18,131.949072,0.000000,0.000000
C6-19,175.000000,0.000000,38.307505
C6-20,175.000000,0.000000,65.041009
C6-21,175.000000,0.000000,64.517839
C6-22,175.000000,0.000000,57.218865
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,36.682861
C7-1,-44.796601,0.000000,0.000000
C7-2,-129.504367,0.000000,0.000000
C7-3,-139.110586,0.000000,0.000000
C7-4,-73.714375,0.000000,0.000000
C7-5,74.391011,0.000000,0.000000
C7-6,-139.217977,0.000000,0.000000
C7-7,-142.298320,0.000000,0.000000
C7-8,-170.590495,0.000000,0.000000
C7-9,204.220988,0.000000,0.000000
C7-10,-78.234897,0.000000,0.000000
C7-11,39.331098,0.000000,0.000000
C7-12,84.473813,0.000000,0.000000
C7-13,87.638702,0.000000,0.000000
C7-14,100.174123,0.000000,0.000000
