,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-10.022360,0.000000,0.000000
C1-2,-10.023316,0.000000,0.000000
C1-3,-16.519675,0.000000,0.000000
C1-4,-7.661302,0.000000,0.000000
C1-5,13.872639,0.000000,0.000000
C1-6,14.044234,0.000000,0.000000
C1-7,14.817684,0.000000,0.000000
C1-8,25.736655,0.000000,0.000000
C1-9,37.775622,0.000000,0.000000
C1-10,47.553206,0.000000,0.000000
C1-11,59.741820,0.000000,0.000000
C1-12,38.578161,0.000000,0.000000
C1-13,52.889335,0.000000,0.000000
C1-14,49.973685,0.000000,0.000000
C1-15,54.189244,0.000000,0.000000
C1-16,50.328976,0.000000,0.000000
C1-17,32.464947,0.000000,0.000000
C1-18,41.928361,0.000000,0.000000
C1-19,47.476670,0.000000,0.000000
C1-20,54.868414,0.000000,0.000000
C1-21,51.476287,0.000000,0.000000
C1-22,39.237316,0.000000,0.000000
C1-23,23.752054,0.000000,0.000000
C1-24,11.836577,0.000000,0.000000
C2-1,-49.637399,0.000000,0.000000
C2-2,-56.306061,0.000000,0.000000
C2-3,-36.047349,0.000000,0.000000
C2-4,-28.005426,0.000000,0.000000
C2-5,-45.679171,0.000000,0.000000
C2-6,-50.182992,0.000000,0.000000
C2-7,-54.446146,0.000000,0.000000
C2-8,-78.459917,0.000000,0.000000
C2-9,-102.091621,0.000000,0.000000
C2-10,-123.496459,0.000000,0.000000
C2-11,-93.053570,0.000000,0.000000
C2-12,-114.357507,0.000000,0.000000
C2-13,-141.982332,0.000000,0.000000
C2-14,-132.884649,0.000000,0.000000
C2-15,-83.920925,0.000000,0.000000
C2-16,-76.723945,0.000000,0.000000
C2-17,-100.696846,0.000000,0.000000
C2-18,-120.089505,0.000000,0.000000
C2-19,-127.194605,0.000000,0.000000
C2-20,-139.964154,0.000000,0.000000
C2-21,-127.526137,0.000000,0.000000
C2-22,-106.585137,0.000000,0.000000
C2-23,-63.918226,0.000000,0.000000
C2-24,-37.711778,0.000000,0.000000
C3-1,-37.951123,0.000000,0.000000
C3-2,-30.564011,0.000000,0.000000
C3-3,-44.258031,0.000000,0.000000
C3-4,-38.295161,0.000000,0.000000
C3-5,-17.717669,0.000000,0.000000
C3-6,-16.033339,0.000000,0.000000
C3-7,-16.421522,0.000000,0.000000
C3-8,-7.495023,0.000000,0.000000
C3-9,0.732323,0.000000,0.000000
C3-10,9.626265,0.000000,0.000000
C3-11,14.859361,0.000000,0.000000
C3-12,4.781561,0.000000,0.000000
C3-13,15.464398,0.000000,0.000000
C3-14,6.224472,0.000000,0.000000
C3-15,1.541868,0.000000,0.000000
C3-16,-2.529422,0.000000,0.000000
C3-17,-8.710841,0.000000,0.000000
C3-18,6.565447,0.000000,0.000000
C3-19,11.931791,0.000000,0.000000
C3-20,16.079606,0.000000,0.000000
C3-21,10.569938,0.000000,0.000000
C3-22,7.266201,0.000000,0.000000
C3-23,-14.705072,0.000000,0.000000
C3-24,-25.237738,0.000000,0.000000
C4-1,-30.956366,0.000000,0.000000
C4-2,-35.310447,0.000000,0.000000
C4-3,-32.735899,0.000000,0.000000
C4-4,-28.113040,0.000000,0.000000
C4-5,-21.436490,0.000000,0.000000
C4-6,-24.983803,0.000000,0.000000
C4-7,-27.675691,0.000000,0.000000
C4-8,-26.312576,0.000000,0.000000
C4-9,-22.508097,0.000000,0.000000
C4-10,-20.930877,0.000000,0.000000
C4-11,-13.724116,0.000000,0.000000
C4-12,-31.644670,0.000000,0.000000
C4-13,-26.406483,0.000000,0.000000
C4-14,-26.140901,0.000000,0.000000
C4-15,-19.953015,0.000000,0.000000
C4-16,-21.957787,0.000000,0.000000
C4-17,-34.655173,0.000000,0.000000
C4-18,-29.910723,0.000000,0.000000
C4-19,-24.017790,0.000000,0.000000
C4-20,-20.250175,0.000000,0.000000
C4-21,-16.621427,0.000000,0.000000
C4-22,-22.025495,0.000000,0.000000
C4-23,-18.273594,0.000000,0.000000
C4-24,-19.989039,0.000000,0.000000
C5-1,-21.827620,0.000000,0.000000
C5-2,-16.830079,0.000000,0.000000
C5-3,-25.839613,0.000000,0.000000
C5-4,-22.202485,0.000000,0.000000
C5-5,-9.170941,0.000000,0.000000
C5-6,-7.830235,0.000000,0.000000
C5-7,-7.847814,0.000000,0.000000
C5-8,-2.035711,0.000000,0.000000
C5-9,3.176158,0.000000,0.000000
C5-10,8.921603,0.000000,0.000000
C5-11,11.985550,0.000000,0.000000
C5-12,6.456301,0.000000,0.000000
C5-13,13.166429,0.000000,0.000000
C5-14,7.238755,0.000000,0.000000
C5-15,3.916222,0.000000,0.000000
C5-16,1.400967,0.000000,0.000000
C5-17,-1.985859,0.000000,0.000000
C5-18,7.535541,0.000000,0.000000
