,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,18.657326,0.000000,0.000000
C1-2,48.884960,0.000000,0.000000
C1-3,48.190037,0.000000,0.000000
C1-4,27.779091,0.000000,0.000000
C1-5,28.448359,0.000000,0.000000
C1-6,39.145703,0.000000,0.000000
C1-7,29.645221,0.000000,0.000000
C1-8,51.047990,0.000000,0.000000
C1-9,51.911854,0.000000,0.000000
C1-10,52.567228,0.000000,0.000000
C1-11,61.480502,0.000000,0.000000
C1-12,58.965243,0.000000,0.000000
C1-13,62.867157,0.000000,0.000000
C1-14,73.677478,0.000000,0.000000
C1-15,70.744150,0.000000,0.000000
C1-16,52.731551,0.000000,0.000000
C1-17,52.134536,0.000000,0.000000
C1-18,52.546857,0.000000,0.000000
C1-19,53.622031,0.000000,0.000000
C1-20,52.449126,0.000000,0.000000
C1-21,51.481417,0.000000,0.000000
C1-22,50.359477,0.000000,0.000000
C1-23,49.604865,0.000000,0.000000
C1-24,49.014629,0.000000,0.000000
C2-1,-68.017650,0.000000,0.000000
C2-2,-124.819485,0.000000,0.000000
C2-3,-129.243210,0.000000,0.000000
C2-4,-141.125249,0.000000,0.000000
C2-5,-140.104660,0.000000,0.000000
C2-6,-137.581201,0.000000,0.000000
C2-7,-150.025286,0.000000,0.000000
C2-8,-139.575529,0.000000,0.000000
C2-9,-142.766765,0.000000,0.000000
C2-10,-145.101599,0.000000,0.000000
C2-11,-140.941611,0.000000,0.000000
C2-12,-143.647620,0.000000,0.000000
C2-13,-141.738876,0.000000,0.000000
C2-14,-134.076491,0.000000,0.000000
C2-15,-135.325268,0.000000,0.000000
C2-16,-146.037338,0.000000,0.000000
C2-17,-143.734304,0.000000,0.000000
C2-18,-145.305735,0.000000,0.000000
C2-19,-146.265105,0.000000,0.000000
C2-20,-144.959898,0.000000,0.000000
C2-21,-141.337325,0.000000,0.000000
C2-22,-135.454671,0.000000,0.000000
C2-23,-131.140318,0.000000,0.000000
C2-24,-128.606262,0.000000,0.000000
C3-1,4.431504,0.000000,0.000000
C3-2,31.620700,0.000000,0.000000
C3-3,37.132263,0.000000,0.000000
C3-4,19.117749,0.000000,0.000000
C3-5,15.804988,0.000000,0.000000
C3-6,21.791547,0.000000,0.000000
C3-7,17.114643,0.000000,0.000000
C3-8,32.033391,0.000000,0.000000
C3-9,30.534126,0.000000,0.000000
C3-10,29.343608,0.000000,0.000000
C3-11,34.618925,0.000000,0.000000
C3-12,32.495873,0.000000,0.000000
C3-13,35.033307,0.000000,0.000000
C3-14,42.792285,0.000000,0.000000
C3-15,41.210119,0.000000,0.000000
C3-16,29.260864,0.000000,0.000000
C3-17,30.236908,0.000000,0.000000
C3-18,29.551032,0.000000,0.000000
C3-19,29.353449,0.000000,0.000000
C3-20,29.730007,0.000000,0.000000
C3-21,31.380110,0.000000,0.000000
C3-22,32.256852,0.000000,0.000000
C3-23,32.626248,0.000000,0.000000
C3-24,33.432823,0.000000,0.000000
C4-1,-27.060750,0.000000,0.000000
C4-2,-13.153811,0.000000,0.000000
C4-3,-17.273620,0.000000,0.000000
C4-4,-26.795027,0.000000,0.000000
C4-5,-25.402726,0.000000,0.000000
C4-6,-22.412799,0.000000,0.000000
C4-7,-32.249843,0.000000,0.000000
C4-8,-23.005963,0.000000,0.000000
C4-9,-24.792809,0.000000,0.000000
C4-10,-26.079877,0.000000,0.000000
C4-11,-22.208957,0.000000,0.000000
C4-12,-24.259477,0.000000,0.000000
C4-13,-22.541677,0.000000,0.000000
C4-14,-16.255842,0.000000,0.000000
C4-15,-17.471675,0.000000,0.000000
C4-16,-26.681066,0.000000,0.000000
C4-17,-25.368613,0.000000,0.000000
C4-18,-26.259835,0.000000,0.000000
C4-19,-26.669049,0.000000,0.000000
C4-20,-26.069764,0.000000,0.000000
C4-21,-24.030188,0.000000,0.000000
C4-22,-20.327910,0.000000,0.000000
C4-23,-17.553426,0.000000,0.000000
C4-24,-16.051444,0.000000,0.000000
C5-1,5.365340,0.000000,0.000000
C5-2,22.238391,0.000000,0.000000
C5-3,26.016172,0.000000,0.000000
C5-4,14.850455,0.000000,0.000000
C5-5,12.669813,0.000000,0.000000
C5-6,16.495389,0.000000,0.000000
