,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,11.668529,0.000000,0.000000
C1-2,11.584057,0.000000,0.000000
C1-3,13.849846,0.000000,0.000000
C1-4,9.597987,0.000000,0.000000
C1-5,4.744651,0.000000,0.000000
C1-6,2.518702,0.000000,0.000000
C1-7,-17.933777,0.000000,0.000000
C1-8,10.013903,0.000000,0.000000
C1-9,-17.139150,0.000000,0.000000
C1-10,25.710559,0.000000,0.000000
C1-11,24.983200,0.000000,0.000000
C1-12,52.681028,0.000000,0.000000
C1-13,71.838952,0.000000,0.000000
C1-14,50.747306,0.000000,0.000000
C1-15,50.577822,0.000000,0.000000
C1-16,50.415034,0.000000,0.000000
C1-17,50.740435,0.000000,0.000000
C1-18,50.956884,0.000000,0.000000
C1-19,72.822035,0.000000,0.000000
C1-20,72.429945,0.000000,0.000000
C1-21,51.150892,0.000000,0.000000
C1-22,50.653212,0.000000,0.000000
C1-23,50.270885,0.000000,0.000000
C1-24,36.639132,0.000000,0.000000
C2-1,-50.784441,0.000000,0.000000
C2-2,-48.662146,0.000000,0.000000
C2-3,-52.134604,0.000000,0.000000
C2-4,-43.091458,0.000000,0.000000
C2-5,-32.342045,0.000000,0.000000
C2-6,-26.579958,0.000000,0.000000
C2-7,-36.080986,0.000000,0.000000
C2-8,-103.558118,0.000000,0.000000
C2-9,-22.449639,0.000000,0.000000
C2-10,-134.479029,0.000000,0.000000
C2-11,-81.826244,0.000000,0.000000
C2-12,-125.486544,0.000000,0.000000
C2-13,-124.003463,0.000000,0.000000
C2-14,-138.774623,0.000000,0.000000
C2-15,-138.146174,0.000000,0.000000
C2-16,-137.554197,0.000000,0.000000
C2-17,-133.536187,0.000000,0.000000
C2-18,-139.400135,0.000000,0.000000
C2-19,-129.106570,0.000000,0.000000
C2-20,-127.643413,0.000000,0.000000
C2-21,-140.147681,0.000000,0.000000
C2-22,-138.355807,0.000000,0.000000
C2-23,-132.146465,0.000000,0.000000
C2-24,-106.557743,0.000000,0.000000
C3-1,-6.308322,0.000000,0.000000
C3-2,-6.056995,0.000000,0.000000
C3-3,-3.534919,0.000000,0.000000
C3-4,-7.625794,0.000000,0.000000
C3-5,-13.590205,0.000000,0.000000
C3-6,-17.946336,0.000000,0.000000
C3-7,-39.735315,0.000000,0.000000
C3-8,-1.692103,0.000000,0.000000
C3-9,-35.859338,0.000000,0.000000
C3-10,6.493873,0.000000,0.000000
C3-11,2.176798,0.000000,0.000000
C3-12,16.806782,0.000000,0.000000
C3-13,46.251192,0.000000,0.000000
C3-14,32.746077,0.000000,0.000000
C3-15,33.038773,0.000000,0.000000
C3-16,33.327079,0.000000,0.000000
C3-17,29.547413,0.000000,0.000000
C3-18,32.290768,0.000000,0.000000
C3-19,45.451255,0.000000,0.000000
C3-20,46.122675,0.000000,0.000000
C3-21,31.973062,0.000000,0.000000
C3-22,32.865518,0.000000,0.000000
C3-23,30.574726,0.000000,0.000000
C3-24,22.017314,0.000000,0.000000
C4-1,-27.574533,0.000000,0.000000
C4-2,-25.607963,0.000000,0.000000
C4-3,-23.661353,0.000000,0.000000
C4-4,-24.669605,0.000000,0.000000
C4-5,-25.779568,0.000000,0.000000
C4-6,-25.947930,0.000000,0.000000
C4-7,-34.328598,0.000000,0.000000
C4-8,-32.294404,0.000000,0.000000
C4-9,-41.227215,0.000000,0.000000
C4-10,-28.175636,0.000000,0.000000
C4-11,-28.318567,0.000000,0.000000
C4-12,-10.388601,0.000000,0.000000
C4-13,-10.221361,0.000000,0.000000
C4-14,-22.630336,0.000000,0.000000
C4-15,-22.277900,0.000000,0.000000
C4-16,-21.948644,0.000000,0.000000
C4-17,-18.472140,0.000000,0.000000
C4-18,-22.945630,0.000000,0.000000
C4-19,-13.424503,0.000000,0.000000
C4-20,-12.601789,0.000000,0.000000
C4-21,-23.371448,0.000000,0.000000
C4-22,-22.379094,0.000000,0.000000
C4-23,-17.775046,0.000000,0.000000
C4-24,-23.001503,0.000000,0.000000
C5-1,-1.554628,0.000000,0.000000
C5-2,-1.549676,0.000000,0.000000
C5-3,-0.049067,0.000000,0.000000
C5-4,-2.663601,0.000000,0.000000
C5-5,-6.468347,0.000000,0.000000
C5-6,-9.262409,0.000000,0.000000
C5-7,-22.899231,0.000000,0.000000
C5-8,1.679392,0.000000,0.000000
C5-9,-19.901021,0.000000,0.000000
C5-10,6.935863,0.000000,0.000000
C5-11,4.203381,0.000000,0.000000
C5-12,12.774470,0.000000,0.000000
C5-13,31.841870,0.000000,0.000000
C5-14,23.726898,0.000000,0.000000
C5-15,23.880081,0.000000,0.000000
C5-16,24.032454,0.000000,0.000000
C5-17,21.387678,0.000000,0.000000
C5-18,23.469265,0.000000,0.000000
C5-19,31.609240,0.000000,0.000000
C5-20,31.959447,0.000000,0.000000
C5-21,23.306586,0.000000,0.000000
C5-22,23.780487,0.000000,0.000000
C5-23,21.970163,0.000000,0.000000
C5-24,16.618174,0.000000,0.000000
C6-1,10.691279,0.000000,0.000000
C6-2,12.106522,0.000000,0.000000
C6-3,23.096534,0.000000,0.000000
C6-4,5.024053,0.000000,0.000000
C6-5,-16.802364,0.000000,0.000000
C6-6,-28.098898,0.000000,0.000000
C6-7,-30.970497,0.000000,0.000000
C6-8,95.020535,0.000000,0.000000
C6-9,-71.568606,0.000000,0.000000
C6-10,155.473966,0.000000,0.000000
C6-11,60.319639,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,36.682861
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,36.682861
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,119.914903,0.000000,0.000000
C7-1,-100.041107,0.000000,0.000000
C7-2,-102.060475,0.000000,0.000000
C7-3,-101.622268,0.000000,0.000000
C7-4,-83.114288,0.000000,0.000000
C7-5,-37.319012,0.000000,0.000000
C7-6,-26.826689,0.000000,0.000000
C7-7,-78.027287,0.000000,0.000000
C7-8,127.856897,0.000000,0.000000
C7-9,-32.510264,0.000000,0.000000
C7-10,212.189344,0.000000,0.000000
C7-11,-106.741496,0.000000,0.000000
C7-12,64.312762,0.000000,0.000000
C7-13,80.229731,0.000000,0.000000
C7-14,103.814042,0.000000,0.000000
C7-15,101.610651,0.000000,0.000000
C7-16,48.201141,0.000000,0.000000
C7-17,4.197479,0.000000,0.000000
C7-18,19.126485,0.000000,0.000000
C7-19,25.840823,0.000000,0.000000
C7-20,32.443626,0.000000,0.000000
C7-21,28.259436,0.000000,0.000000
C7-22,30.630399,0.000000,0.000000
C7-23,21.210203,0.000000,0.000000
C7-24,-17.162802,0.000000,0.000000
C8-1,-58.698544,0.000000,0.000000
C8-2,-55.163483,0.000000,0.000000
C8-3,-52.315576,0.000000,0.000000
C8-4,-52.843917,0.000000,0.000000
C8-5,-54.000700,0.000000,0.000000
C8-6,-54.730910,0.000000,0.000000
C8-7,-64.305504,0.000000,0.000000
C8-8,-63.289659,0.000000,0.000000
C8-9,-74.785899,0.000000,0.000000
C8-10,-63.993415,0.000000,0.000000
C8-11,-65.775068,0.000000,0.000000
C8-12,-48.758105,0.000000,0.000000
C8-13,-48.532339,0.000000,0.000000
C8-14,-60.508222,0.000000,0.000000
C8-15,-59.640760,0.000000,0.000000
C8-16,-58.819887,0.000000,0.000000
C8-17,-54.957113,0.000000,0.000000
C8-18,-61.420480,0.000000,0.000000
C8-19,-55.106566,0.000000,0.000000
C8-20,-53.089926,0.000000,0.000000
C8-21,-62.443261,0.000000,0.000000
C8-22,-59.952647,0.000000,0.000000
C8-23,-52.925631,0.000000,0.000000
C8-24,-55.822762,0.000000,0.000000
C9-1,-36.170549,0.000000,0.000000
C9-2,-34.414319,0.000000,0.000000
C9-3,-31.027485,0.000000,0.000000
C9-4,-34.657904,0.000000,0.000000
C9-5,-40.667238,0.000000,0.000000
C9-6,-45.562439,0.000000,0.000000
C9-7,-68.496942,0.000000,0.000000
C9-8,-31.430793,0.000000,0.000000
C9-9,-68.057535,0.000000,0.000000
C9-10,-27.871834,0.000000,0.000000
C9-11,-33.761196,0.000000,0.000000
C9-12,-20.007201,0.000000,0.000000
C9-13,9.493363,0.000000,0.000000
C9-14,-3.596220,0.000000,0.000000
C9-15,-2.809376,0.000000,0.000000
C9-16,-2.049384,0.000000,0.000000
C9-17,-5.458440,0.000000,0.000000
C9-18,-4.624290,0.000000,0.000000
C9-19,5.459005,0.000000,0.000000
C9-20,7.275949,0.000000,0.000000
C9-21,-5.514758,0.000000,0.000000
C9-22,-3.184782,0.000000,0.000000
C9-23,-3.150836,0.000000,0.000000
C9-24,-9.473354,0.000000,0.000000
C10-1,-58.755514,0.000000,0.000000
C10-2,-55.867929,0.000000,0.000000
C10-3,-52.710882,0.000000,0.000000
C10-4,-54.443418,0.000000,0.000000
C10-5,-58.334212,0.000000,0.000000
C10-6,-62.160859,0.000000,0.000000
C10-7,-77.991924,0.000000,0.000000
C10-8,-55.284860,0.000000,0.000000
C10-9,-81.576440,0.000000,0.000000
C10-10,-58.891407,0.000000,0.000000
C10-11,-64.635594,0.000000,0.000000
C10-12,-57.742455,0.000000,0.000000
C10-13,-38.567494,0.000000,0.000000
C10-14,-45.886516,0.000000,0.000000
C10-15,-44.786796,0.000000,0.000000
C10-16,-43.730912,0.000000,0.000000
C10-17,-45.665786,0.000000,0.000000
C10-18,-47.241270,0.000000,0.000000
C10-19,-44.995632,0.000000,0.000000
C10-20,-42.451183,0.000000,0.000000
C10-21,-48.501070,0.000000,0.000000
C10-22,-45.273610,0.000000,0.000000
C10-23,-42.630912,0.000000,0.000000
C10-24,-43.701978,0.000000,0.000000
C11-1,-52.574344,0.000000,0.000000
C11-2,-49.924866,0.000000,0.000000
C11-3,-48.402404,0.000000,0.000000
C11-4,-47.591743,0.000000,0.000000
C11-5,-47.670832,0.000000,0.000000
C11-6,-48.619899,0.000000,0.000000
C11-7,-50.636666,0.000000,0.000000
C11-8,-52.356849,0.000000,0.000000
C11-9,-56.686966,0.000000,0.000000
C11-10,-60.503005,0.000000,0.000000
C11-11,-63.271117,0.000000,0.000000
C11-12,-64.813350,0.000000,0.000000
C11-13,-64.714489,0.000000,0.000000
C11-14,-63.982917,0.000000,0.000000
