,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,44.689655,0.0
301,2,0.000000,0.000000,0.000000,0.000000,41.255932,0.0
301,3,0.000000,0.000000,0.000000,0.000000,38.949699,0.0
301,4,0.000000,0.000000,0.000000,0.000000,37.805125,0.0
301,5,0.000000,0.000000,0.000000,0.000000,37.805125,0.0
301,6,0.000000,0.000000,0.000000,0.000000,39.428029,0.0
301,7,0.000000,0.000000,0.000000,0.000000,40.350522,0.0
301,8,0.000000,0.000000,0.000000,0.000000,43.732996,0.0
301,9,0.000000,0.000000,0.000000,0.000000,49.028788,0.0
301,10,0.000000,0.000000,0.000000,0.000000,53.265422,0.0
301,11,0.000000,0.000000,0.000000,0.000000,55.759570,0.0
301,12,12.455902,0.000000,0.000000,0.000000,57.126226,711.558672685852
301,13,12.455902,0.000000,0.000000,0.000000,57.040810,710.49473936062
301,14,12.455902,0.000000,0.000000,0.000000,55.793736,694.961307829872
301,15,0.000000,0.000000,0.000000,0.000000,54.256248,0.0
301,16,0.000000,0.000000,0.000000,0.000000,53.214173,0.0
301,17,0.000000,0.000000,0.000000,0.000000,54.649162,0.0
301,18,12.455902,0.000000,0.000000,0.000000,60.440367,752.839288196034
301,19,12.455902,0.000000,0.000000,0.000000,61.311610,763.69140562222
301,20,0.000000,0.000000,0.000000,0.000000,59.517874,0.0
301,21,0.000000,0.000000,0.000000,0.000000,57.314141,0.0
301,22,0.000000,0.000000,0.000000,0.000000,54.837077,0.0
301,23,0.000000,0.000000,0.000000,0.000000,51.112939,0.0
301,24,0.000000,0.000000,0.000000,0.000000,46.312559,0.0
302,1,0.000000,0.387999,0.000000,0.000000,40.137931,0.0
302,2,0.000000,0.370958,0.000000,0.000000,37.053939,0.0
302,3,0.000000,0.366442,0.000000,0.000000,34.982600,0.0
302,4,0.000000,0.374944,0.000000,0.000000,33.954603,0.0
302,5,0.000000,0.076172,0.000000,0.000000,33.954603,0.0
302,6,0.000000,0.323816,0.000000,0.000000,35.412211,0.0
302,7,0.000000,-0.011308,0.000000,0.000000,36.240747,0.0
302,8,0.000000,0.101818,0.000000,0.000000,39.278709,0.0
302,9,0.000000,0.230627,0.000000,0.000000,44.035115,0.0
302,10,0.000000,0.383769,0.000000,0.000000,47.840240,0.0
302,11,0.000000,0.403912,0.000000,0.000000,50.080354,0.0
302,12,13.030724,0.559009,0.000000,0.000000,51.307814,668.5779632773359
302,13,13.030724,0.577319,0.000000,0.000000,51.231098,667.578298254952
302,14,13.030724,0.408084,0.000000,0.000000,50.111041,652.983144623684
302,15,0.000000,0.405291,0.000000,0.000000,48.730149,0.0
302,16,0.000000,0.405998,0.000000,0.000000,47.794211,0.0
302,17,0.000000,0.372256,0.000000,0.000000,49.083043,0.0
302,18,13.030724,0.583514,0.000000,0.000000,54.284404,707.365086028496
302,19,13.030724,0.436566,0.000000,0.000000,55.066909,717.561692712116
302,20,0.000000,0.416252,0.000000,0.000000,53.455868,0.0
302,21,0.000000,0.097054,0.000000,0.000000,51.476590,0.0
302,22,0.000000,0.408942,0.000000,0.000000,49.251819,0.0
302,23,0.000000,0.364833,0.000000,0.000000,45.906991,0.0
302,24,0.000000,0.401138,0.000000,0.000000,41.595539,0.0
303,1,0.000000,-15.695799,0.000000,0.000000,74.482759,0.0
303,2,0.000000,-15.016021,0.000000,0.000000,68.759886,0.0
303,3,0.000000,-14.752335,0.000000,0.000000,64.916166,0.0
303,4,0.000000,-14.983344,0.000000,0.000000,63.008542,0.0
303,5,0.000000,-5.581775,0.000000,0.000000,63.008542,0.0
303,6,0.000000,-15.731338,0.000000,0.000000,65.713382,0.0
303,7,0.000000,-9.902964,0.000000,0.000000,67.250870,0.0
303,8,0.000000,-13.627689,0.000000,0.000000,72.888326,0.0
303,9,0.000000,-17.650634,0.000000,0.000000,81.714647,0.0
303,10,0.000000,-15.939858,0.000000,0.000000,88.775704,0.0
303,11,0.000000,-16.679721,0.000000,0.000000,92.932616,0.0
303,12,0.000000,-15.417871,0.000000,0.000000,95.210376,0.0
303,13,0.000000,-15.219867,0.000000,0.000000,95.068016,0.0
303,14,0.000000,-16.817938,0.000000,0.000000,92.989560,0.0
303,15,0.000000,-16.663991,0.000000,0.000000,90.427080,0.0
303,16,0.000000,-16.252485,0.000000,0.000000,88.690288,0.0
303,17,0.000000,-17.050438,0.000000,0.000000,91.081936,0.0
303,18,0.000000,-15.557999,0.000000,0.000000,100.733945,0.0
303,19,0.000000,-17.181861,0.000000,0.000000,102.186017,0.0
303,20,0.000000,-17.025234,0.000000,0.000000,99.196457,0.0
303,21,0.000000,-7.096204,0.000000,0.000000,95.523568,0.0
303,22,0.000000,-16.415561,0.000000,0.000000,91.395128,0.0
303,23,0.000000,-15.255603,0.000000,0.000000,85.188232,0.0
303,24,0.000000,-14.654466,0.000000,0.000000,77.187599,0.0
304,1,0.000000,-0.891533,0.000000,0.000000,30.620690,0.0
304,2,0.000000,-0.825352,0.000000,0.000000,28.267953,0.0
304,3,0.000000,-0.744045,0.000000,0.000000,26.687757,0.0
304,4,0.000000,-0.672391,0.000000,0.000000,25.903512,0.0
