,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.370385,0.000000,0.000000
C1-2,46.245976,0.000000,0.000000
C1-3,45.682937,0.000000,0.000000
C1-4,46.742875,0.000000,0.000000
C1-5,9.496119,0.000000,0.000000
C1-6,40.368982,0.000000,0.000000
C1-7,-1.409714,0.000000,0.000000
C1-8,12.693306,0.000000,0.000000
C1-9,28.751488,0.000000,0.000000
C1-10,47.843067,0.000000,0.000000
C1-11,50.354282,0.000000,0.000000
C1-12,69.689625,0.000000,0.000000
C1-13,71.972215,0.000000,0.000000
C1-14,50.874362,0.000000,0.000000
C1-15,50.526153,0.000000,0.000000
C1-16,50.614317,0.000000,0.000000
C1-17,46.407772,0.000000,0.000000
C1-18,72.744532,0.000000,0.000000
C1-19,54.425057,0.000000,0.000000
C1-20,51.892571,0.000000,0.000000
C1-21,12.099389,0.000000,0.000000
C1-22,50.981262,0.000000,0.000000
C1-23,45.482451,0.000000,0.000000
C1-24,50.008432,0.000000,0.000000
C2-1,-129.830978,0.000000,0.000000
C2-2,-124.208061,0.000000,0.000000
C2-3,-122.026928,0.000000,0.000000
C2-4,-123.937768,0.000000,0.000000
C2-5,-46.170784,0.000000,0.000000
C2-6,-130.124950,0.000000,0.000000
C2-7,-81.914375,0.000000,0.000000
C2-8,-112.724187,0.000000,0.000000
C2-9,-146.000796,0.000000,0.000000
C2-10,-131.849769,0.000000,0.000000
C2-11,-137.969691,0.000000,0.000000
C2-12,-127.532048,0.000000,0.000000
C2-13,-125.894211,0.000000,0.000000
C2-14,-139.112986,0.000000,0.000000
C2-15,-137.839576,0.000000,0.000000
C2-16,-134.435721,0.000000,0.000000
C2-17,-141.036153,0.000000,0.000000
C2-18,-128.691139,0.000000,0.000000
C2-19,-142.123244,0.000000,0.000000
C2-20,-140.827675,0.000000,0.000000
C2-21,-58.697687,0.000000,0.000000
C2-22,-135.784642,0.000000,0.000000
C2-23,-126.189811,0.000000,0.000000
C2-24,-121.217381,0.000000,0.000000
C3-1,36.770938,0.000000,0.000000
C3-2,36.706153,0.000000,0.000000
C3-3,37.394292,0.000000,0.000000
C3-4,39.389768,0.000000,0.000000
C3-5,-1.130459,0.000000,0.000000
C3-6,33.966915,0.000000,0.000000
C3-7,-7.026432,0.000000,0.000000
C3-8,6.297885,0.000000,0.000000
C3-9,18.220519,0.000000,0.000000
C3-10,30.741279,0.000000,0.000000
C3-11,31.855840,0.000000,0.000000
C3-12,45.183787,0.000000,0.000000
C3-13,46.881187,0.000000,0.000000
C3-14,32.444888,0.000000,0.000000
C3-15,33.057175,0.000000,0.000000
C3-16,30.607232,0.000000,0.000000
C3-17,29.869656,0.000000,0.000000
C3-18,45.506240,0.000000,0.000000
C3-19,31.918986,0.000000,0.000000
C3-20,29.417230,0.000000,0.000000
C3-21,-10.715843,0.000000,0.000000
C3-22,29.966303,0.000000,0.000000
C3-23,29.594421,0.000000,0.000000
C3-24,24.896389,0.000000,0.000000
C4-1,-17.584286,0.000000,0.000000
C4-2,-16.440593,0.000000,0.000000
C4-3,-15.261138,0.000000,0.000000
C4-4,-14.393257,0.000000,0.000000
C4-5,-25.993591,0.000000,0.000000
C4-6,-18.990987,0.000000,0.000000
C4-7,-35.948203,0.000000,0.000000
C4-8,-33.467359,0.000000,0.000000
C4-9,-29.826552,0.000000,0.000000
C4-10,-22.362820,0.000000,0.000000
C4-11,-22.901831,0.000000,0.000000
C4-12,-12.940019,0.000000,0.000000
C4-13,-11.608674,0.000000,0.000000
C4-14,-22.789008,0.000000,0.000000
C4-15,-22.079033,0.000000,0.000000
C4-16,-19.296689,0.000000,0.000000
C4-17,-24.628045,0.000000,0.000000
C4-18,-13.161550,0.000000,0.000000
C4-19,-24.051669,0.000000,0.000000
C4-20,-23.268120,0.000000,0.000000
C4-21,-35.676069,0.000000,0.000000
C4-22,-20.050423,0.000000,0.000000
C4-23,-21.975264,0.000000,0.000000
C4-24,-9.315094,0.000000,0.000000
C5-1,25.816740,0.000000,0.000000
C5-2,25.632630,0.000000,0.000000
C5-3,25.961475,0.000000,0.000000
C5-4,27.181529,0.000000,0.000000
C5-5,1.535107,0.000000,0.000000
C5-6,23.947758,0.000000,0.000000
C5-7,-1.702258,0.000000,0.000000
C5-8,6.881956,0.000000,0.000000
C5-9,14.542925,0.000000,0.000000
C5-10,22.365647,0.000000,0.000000
C5-11,23.175759,0.000000,0.000000
C5-12,31.321830,0.000000,0.000000
C5-13,32.349791,0.000000,0.000000
C5-14,23.552328,0.000000,0.000000
C5-15,23.875037,0.000000,0.000000
C5-16,22.116795,0.000000,0.000000
C5-17,21.952774,0.000000,0.000000
C5-18,31.621678,0.000000,0.000000
C5-19,23.409817,0.000000,0.000000
C5-20,21.704823,0.000000,0.000000
C5-21,-3.701132,0.000000,0.000000
C5-22,21.779867,0.000000,0.000000
C5-23,21.550724,0.000000,0.000000
C5-24,17.727987,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,169.056305,0.000000,0.000000
C6-3,168.793220,0.000000,0.000000
C6-4,174.676150,0.000000,0.000000
C6-5,9.886525,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,51.132891,0.000000,0.000000
C6-8,110.211503,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,164.106203,0.000000,0.000000
C6-11,172.713077,0.000000,0.000000
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,36.682861
C6-20,175.000000,0.000000,0.000000
C6-21,1.926623,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,155.834018,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,193.781222,0.000000,0.000000
C7-2,172.673945,0.000000,0.000000
C7-3,223.344644,0.000000,0.000000
C7-4,207.762782,0.000000,0.000000
C7-5,-119.065851,0.000000,0.000000
C7-6,127.019981,0.000000,0.000000
C7-7,-102.759362,0.000000,0.000000
C7-8,-22.967181,0.000000,0.000000
C7-9,34.366599,0.000000,0.000000
C7-10,20.991970,0.000000,0.000000
C7-11,17.929358,0.000000,0.000000
C7-12,28.754279,0.000000,0.000000
C7-13,45.816786,0.000000,0.000000
C7-14,34.147131,0.000000,0.000000
C7-15,33.179153,0.000000,0.000000
C7-16,14.606743,0.000000,0.000000
C7-17,26.430463,0.000000,0.000000
C7-18,34.885248,0.000000,0.000000
C7-19,44.359316,0.000000,0.000000
C7-20,39.601891,0.000000,0.000000
C7-21,-156.147879,0.000000,0.000000
C7-22,184.046524,0.000000,0.000000
C7-23,180.621273,0.000000,0.000000
C7-24,134.525743,0.000000,0.000000
C8-1,-48.204975,0.000000,0.000000
C8-2,-44.708546,0.000000,0.000000
C8-3,-41.948895,0.000000,0.000000
C8-4,-40.296768,0.000000,0.000000
C8-5,-51.897103,0.000000,0.000000
C8-6,-46.006489,0.000000,0.000000
C8-7,-63.595783,0.000000,0.000000
