,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,42.554255,0.0
301,2,0.000000,0.000000,0.000000,0.000000,41.358431,0.0
301,3,0.000000,0.000000,0.000000,0.000000,40.401772,0.0
301,4,0.000000,0.000000,0.000000,0.000000,41.273015,0.0
301,5,0.000000,0.000000,0.000000,0.000000,43.732996,0.0
301,6,0.000000,0.000000,0.000000,0.000000,48.977539,0.0
301,7,21.116646,0.000000,0.000000,0.000000,53.282506,1125.1478171948759
301,8,23.334982,0.000000,0.000000,0.000000,58.749130,1370.90989106566
301,9,26.380972,0.000000,0.000000,0.000000,63.224929,1667.935081650988
301,10,26.401998,0.000000,0.000000,0.000000,66.897817,1766.236030638366
301,11,26.429209,0.000000,0.000000,0.000000,69.443214,1835.329216437726
301,12,26.845141,0.000000,0.000000,0.000000,70.229041,1885.308507939781
301,13,26.845141,0.000000,0.000000,0.000000,71.715280,1925.2068034544802
301,14,26.845141,0.000000,0.000000,0.000000,72.740272,1952.7228582183523
301,15,26.845141,0.000000,0.000000,0.000000,73.201518,1965.1050721240379
301,16,26.845141,0.000000,0.000000,0.000000,71.629864,1922.913798890824
301,17,26.429209,0.000000,0.000000,0.000000,69.186966,1828.556784489894
301,18,26.120418,0.000000,0.000000,0.000000,65.121164,1700.992024326552
301,19,23.217425,0.000000,0.000000,0.000000,62.234103,1444.9156188447748
301,20,23.217425,0.000000,0.000000,0.000000,63.993673,1485.768303352025
301,21,23.217425,0.000000,0.000000,0.000000,62.080354,1441.3459629684498
301,22,12.455902,0.000000,0.000000,0.000000,55.452072,690.705574528944
301,23,-0.000000,0.000000,0.000000,0.000000,49.968364,-0.0
301,24,0.000000,0.000000,0.000000,0.000000,46.466308,0.0
302,1,0.000000,0.301257,0.000000,0.000000,38.220025,0.0
302,2,0.000000,0.147080,0.000000,0.000000,37.145998,0.0
302,3,0.000000,0.348775,0.000000,0.000000,36.286776,0.0
302,4,0.000000,0.059657,0.000000,0.000000,37.069282,0.0
302,5,0.000000,0.052916,0.000000,0.000000,39.278709,0.0
302,6,0.000000,0.026113,0.000000,0.000000,43.989086,0.0
