,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,37.556567,0.000000,0.000000
C1-2,18.335935,0.000000,0.000000
C1-3,43.480454,0.000000,0.000000
C1-4,7.437184,0.000000,0.000000
C1-5,6.596907,0.000000,0.000000
C1-6,3.255431,0.000000,0.000000
C1-7,17.506587,0.000000,0.000000
C1-8,19.666257,0.000000,0.000000
C1-9,25.090357,0.000000,0.000000
C1-10,34.374128,0.000000,0.000000
C1-11,26.101380,0.000000,0.000000
C1-12,24.474816,0.000000,0.000000
C1-13,34.487420,0.000000,0.000000
C1-14,51.869164,0.000000,0.000000
C1-15,50.269404,0.000000,0.000000
C1-16,40.326607,0.000000,0.000000
C1-17,36.211671,0.000000,0.000000
C1-18,53.439668,0.000000,0.000000
C1-19,52.606701,0.000000,0.000000
C1-20,53.202293,0.000000,0.000000
C1-21,52.930899,0.000000,0.000000
C1-22,51.506232,0.000000,0.000000
C1-23,50.665849,0.000000,0.000000
C1-24,49.936002,0.000000,0.000000
C2-1,-130.201427,0.000000,0.000000
C2-2,-64.770470,0.000000,0.000000
C2-3,-111.159550,0.000000,0.000000
C2-4,-93.837761,0.000000,0.000000
C2-5,-95.327700,0.000000,0.000000
C2-6,-85.653720,0.000000,0.000000
C2-7,-60.661778,0.000000,0.000000
C2-8,-73.457164,0.000000,0.000000
C2-9,-88.001839,0.000000,0.000000
C2-10,-108.387930,0.000000,0.000000
C2-11,-87.480548,0.000000,0.000000
C2-12,-78.620388,0.000000,0.000000
C2-13,-83.961185,0.000000,0.000000
C2-14,-77.925274,0.000000,0.000000
C2-15,-75.728559,0.000000,0.000000
C2-16,-72.239477,0.000000,0.000000
C2-17,-108.777293,0.000000,0.000000
C2-18,-143.289122,0.000000,0.000000
C2-19,-142.301733,0.000000,0.000000
C2-20,-142.214376,0.000000,0.000000
C2-21,-139.360507,0.000000,0.000000
C2-22,-133.271112,0.000000,0.000000
C2-23,-125.581962,0.000000,0.000000
C2-24,-122.185326,0.000000,0.000000
C3-1,23.620016,0.000000,0.000000
C3-2,5.076104,0.000000,0.000000
C3-3,27.277324,0.000000,0.000000
C3-4,-4.872438,0.000000,0.000000
C3-5,-5.002202,0.000000,0.000000
C3-6,-16.579249,0.000000,0.000000
C3-7,-10.127314,0.000000,0.000000
C3-8,-4.958223,0.000000,0.000000
C3-9,-0.313447,0.000000,0.000000
C3-10,7.115985,0.000000,0.000000
C3-11,-8.064046,0.000000,0.000000
C3-12,-16.083469,0.000000,0.000000
C3-13,-8.590703,0.000000,0.000000
C3-14,3.315837,0.000000,0.000000
C3-15,2.257636,0.000000,0.000000
C3-16,-3.367807,0.000000,0.000000
C3-17,3.378656,0.000000,0.000000
C3-18,24.728290,0.000000,0.000000
C3-19,27.460929,0.000000,0.000000
C3-20,25.018409,0.000000,0.000000
C3-21,24.349254,0.000000,0.000000
C3-22,26.312808,0.000000,0.000000
C3-23,24.947749,0.000000,0.000000
C3-24,25.783016,0.000000,0.000000
C4-1,-17.926010,0.000000,0.000000
C4-2,-24.366352,0.000000,0.000000
C4-3,-12.080583,0.000000,0.000000
C4-4,-28.982320,0.000000,0.000000
C4-5,-32.174172,0.000000,0.000000
C4-6,-32.887699,0.000000,0.000000
C4-7,-26.448904,0.000000,0.000000
C4-8,-33.023898,0.000000,0.000000
C4-9,-34.831124,0.000000,0.000000
C4-10,-33.687922,0.000000,0.000000
C4-11,-34.515356,0.000000,0.000000
C4-12,-31.512979,0.000000,0.000000
C4-13,-27.516090,0.000000,0.000000
C4-14,-18.311556,0.000000,0.000000
C4-15,-19.725088,0.000000,0.000000
C4-16,-24.842055,0.000000,0.000000
C4-17,-31.420703,0.000000,0.000000
C4-18,-23.881706,0.000000,0.000000
C4-19,-23.819928,0.000000,0.000000
C4-20,-23.233436,0.000000,0.000000
C4-21,-21.200431,0.000000,0.000000
C4-22,-17.596616,0.000000,0.000000
C4-23,-12.213884,0.000000,0.000000
C4-24,-10.147416,0.000000,0.000000
C5-1,17.262552,0.000000,0.000000
C5-2,5.556290,0.000000,0.000000
C5-3,19.274261,0.000000,0.000000
C5-4,-0.649777,0.000000,0.000000
C5-5,-0.507631,0.000000,0.000000
C5-6,-7.845956,0.000000,0.000000
C5-7,-3.900093,0.000000,0.000000
C5-8,-0.075267,0.000000,0.000000
C5-9,3.136129,0.000000,0.000000
C5-10,7.977899,0.000000,0.000000
C5-11,-1.753558,0.000000,0.000000
C5-12,-7.088288,0.000000,0.000000
C5-13,-2.407436,0.000000,0.000000
C5-14,4.849180,0.000000,0.000000
C5-15,4.248684,0.000000,0.000000
C5-16,0.834432,0.000000,0.000000
C5-17,5.492229,0.000000,0.000000
C5-18,18.832921,0.000000,0.000000
C5-19,20.531185,0.000000,0.000000
C5-20,18.959930,0.000000,0.000000
C5-21,18.373975,0.000000,0.000000
C5-22,19.298672,0.000000,0.000000
C5-23,18.000739,0.000000,0.000000
C5-24,18.349789,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,44.936754,0.000000,0.000000
C6-3,154.569549,0.000000,0.000000
C6-4,86.284771,0.000000,0.000000
C6-5,81.158712,0.000000,0.000000
C6-6,59.086970,0.000000,0.000000
C6-7,26.371082,0.000000,0.000000
C6-8,33.276043,0.000000,0.000000
C6-9,53.515140,0.000000,0.000000
C6-10,90.773883,0.000000,0.000000
C6-11,49.599123,0.000000,0.000000
C6-12,39.055308,0.000000,0.000000
C6-13,56.571760,0.000000,0.000000
C6-14,65.168181,0.000000,0.000000
C6-15,58.064843,0.000000,0.000000
C6-16,41.716776,0.000000,0.000000
C6-17,94.710739,0.000000,0.000000
C6-18,175.000000,0.000000,6.573856
C6-19,175.000000,0.000000,68.375744
C6-20,175.000000,0.000000,68.375744
C6-21,175.000000,0.000000,68.375744
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,227.665979,0.000000,0.000000
C7-2,-67.626571,0.000000,0.000000
C7-3,198.217949,0.000000,0.000000
C7-4,86.089110,0.000000,0.000000
C7-5,12.046340,0.000000,0.000000
C7-6,-116.244921,0.000000,0.000000
C7-7,-124.037036,0.000000,0.000000
C7-8,-168.131757,0.000000,0.000000
C7-9,-150.583527,0.000000,0.000000
C7-10,-117.958175,0.000000,0.000000
C7-11,-196.185028,0.000000,0.000000
C7-12,-189.474099,0.000000,0.000000
C7-13,-169.966765,0.000000,0.000000
C7-14,-154.310575,0.000000,0.000000
C7-15,-162.045933,0.000000,0.000000
C7-16,-166.089359,0.000000,0.000000
C7-17,-111.149643,0.000000,0.000000
C7-18,70.583958,0.000000,0.000000
C7-19,158.174541,0.000000,0.000000
C7-20,101.619707,0.000000,0.000000
C7-21,96.832243,0.000000,0.000000
C7-22,58.844334,0.000000,0.000000
C7-23,79.427094,0.000000,0.000000
C7-24,168.709789,0.000000,0.000000
C8-1,-47.083555,0.000000,0.000000
C8-2,-52.704537,0.000000,0.000000
C8-3,-39.763279,0.000000,0.000000
C8-4,-57.261979,0.000000,0.000000
C8-5,-62.139373,0.000000,0.000000
C8-6,-66.446383,0.000000,0.000000
C8-7,-62.957288,0.000000,0.000000
C8-8,-73.277932,0.000000,0.000000
C8-9,-78.151909,0.000000,0.000000
C8-10,-79.525315,0.000000,0.000000
C8-11,-82.096818,0.000000,0.000000
C8-12,-79.632878,0.000000,0.000000
C8-13,-76.654337,0.000000,0.000000
C8-14,-68.152113,0.000000,0.000000
C8-15,-69.881684,0.000000,0.000000
C8-16,-73.921777,0.000000,0.000000
C8-17,-78.826587,0.000000,0.000000
C8-18,-68.501763,0.000000,0.000000
C8-19,-66.461814,0.000000,0.000000
C8-20,-67.080952,0.000000,0.000000
