,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,47.242852,0.000000,0.000000
C1-2,48.256997,0.000000,0.000000
C1-3,21.667905,0.000000,0.000000
C1-4,23.264400,0.000000,0.000000
C1-5,24.782754,0.000000,0.000000
C1-6,28.463400,0.000000,0.000000
C1-7,50.119836,0.000000,0.000000
C1-8,51.216007,0.000000,0.000000
C1-9,50.629054,0.000000,0.000000
C1-10,73.834739,0.000000,0.000000
C1-11,75.051746,0.000000,0.000000
C1-12,67.661996,0.000000,0.000000
C1-13,62.636665,0.000000,0.000000
C1-14,54.854249,0.000000,0.000000
C1-15,54.546637,0.000000,0.000000
C1-16,53.071562,0.000000,0.000000
C1-17,44.082948,0.000000,0.000000
C1-18,33.429668,0.000000,0.000000
C1-19,19.710497,0.000000,0.000000
C1-20,24.960509,0.000000,0.000000
C1-21,44.253896,0.000000,0.000000
C1-22,50.734318,0.000000,0.000000
C1-23,50.046873,0.000000,0.000000
C1-24,48.697132,0.000000,0.000000
C2-1,-118.604155,0.000000,0.000000
C2-2,-124.448985,0.000000,0.000000
C2-3,-128.943664,0.000000,0.000000
C2-4,-104.879246,0.000000,0.000000
C2-5,-135.558456,0.000000,0.000000
C2-6,-142.473437,0.000000,0.000000
C2-7,-129.816975,0.000000,0.000000
C2-8,-135.190025,0.000000,0.000000
C2-9,-133.959547,0.000000,0.000000
C2-10,-123.884375,0.000000,0.000000
C2-11,-124.350027,0.000000,0.000000
C2-12,-130.140519,0.000000,0.000000
C2-13,-133.829585,0.000000,0.000000
C2-14,-140.073773,0.000000,0.000000
C2-15,-139.371629,0.000000,0.000000
C2-16,-136.306381,0.000000,0.000000
C2-17,-116.417849,0.000000,0.000000
C2-18,-94.374219,0.000000,0.000000
C2-19,-68.651350,0.000000,0.000000
C2-20,-80.055015,0.000000,0.000000
C2-21,-118.241632,0.000000,0.000000
C2-22,-126.396180,0.000000,0.000000
C2-23,-125.096551,0.000000,0.000000
C2-24,-127.003195,0.000000,0.000000
C3-1,28.106637,0.000000,0.000000
C3-2,33.911064,0.000000,0.000000
C3-3,15.063168,0.000000,0.000000
C3-4,12.284321,0.000000,0.000000
C3-5,17.367286,0.000000,0.000000
C3-6,18.481489,0.000000,0.000000
C3-7,29.745858,0.000000,0.000000
C3-8,28.658611,0.000000,0.000000
C3-9,23.385539,0.000000,0.000000
C3-10,36.055963,0.000000,0.000000
C3-11,33.579205,0.000000,0.000000
C3-12,26.276601,0.000000,0.000000
C3-13,22.522966,0.000000,0.000000
C3-14,17.074633,0.000000,0.000000
C3-15,17.875925,0.000000,0.000000
C3-16,18.455319,0.000000,0.000000
C3-17,11.621203,0.000000,0.000000
C3-18,4.296654,0.000000,0.000000
C3-19,-12.763671,0.000000,0.000000
C3-20,-10.214573,0.000000,0.000000
C3-21,13.359454,0.000000,0.000000
C3-22,21.986444,0.000000,0.000000
C3-23,27.131297,0.000000,0.000000
C3-24,33.718907,0.000000,0.000000
C4-1,-11.453223,0.000000,0.000000
C4-2,-13.404444,0.000000,0.000000
C4-3,-28.510287,0.000000,0.000000
C4-4,-24.975160,0.000000,0.000000
C4-5,-27.962276,0.000000,0.000000
C4-6,-27.483008,0.000000,0.000000
C4-7,-16.054407,0.000000,0.000000
C4-8,-19.373958,0.000000,0.000000
C4-9,-20.892710,0.000000,0.000000
C4-10,-9.006693,0.000000,0.000000
C4-11,-7.707738,0.000000,0.000000
C4-12,-12.058928,0.000000,0.000000
C4-13,-15.044982,0.000000,0.000000
C4-14,-20.097710,0.000000,0.000000
C4-15,-19.806605,0.000000,0.000000
C4-16,-19.648286,0.000000,0.000000
C4-17,-20.504728,0.000000,0.000000
C4-18,-22.782597,0.000000,0.000000
C4-19,-30.515784,0.000000,0.000000
C4-20,-30.225911,0.000000,0.000000
C4-21,-21.429809,0.000000,0.000000
C4-22,-13.724039,0.000000,0.000000
C4-23,-12.365369,0.000000,0.000000
C4-24,-15.052754,0.000000,0.000000
C5-1,19.846976,0.000000,0.000000
C5-2,23.686908,0.000000,0.000000
C5-3,12.265032,0.000000,0.000000
