,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,23.904819,0.000000,0.000000
C1-2,14.200846,0.000000,0.000000
C1-3,11.020315,0.000000,0.000000
C1-4,17.281333,0.000000,0.000000
C1-5,11.636669,0.000000,0.000000
C1-6,13.779285,0.000000,0.000000
C1-7,22.854892,0.000000,0.000000
C1-8,33.939600,0.000000,0.000000
C1-9,47.458164,0.000000,0.000000
C1-10,66.018479,0.000000,0.000000
C1-11,55.579065,0.000000,0.000000
C1-12,77.065802,0.000000,0.000000
C1-13,77.314913,0.000000,0.000000
C1-14,56.665025,0.000000,0.000000
C1-15,57.063030,0.000000,0.000000
C1-16,57.139389,0.000000,0.000000
C1-17,48.148393,0.000000,0.000000
C1-18,38.486051,0.000000,0.000000
C1-19,24.799759,0.000000,0.000000
C1-20,37.663534,0.000000,0.000000
C1-21,42.532727,0.000000,0.000000
C1-22,45.926277,0.000000,0.000000
C1-23,37.965022,0.000000,0.000000
C1-24,49.517796,0.000000,0.000000
C2-1,-127.540570,0.000000,0.000000
C2-2,-108.264682,0.000000,0.000000
C2-3,-103.099669,0.000000,0.000000
C2-4,-60.497370,0.000000,0.000000
C2-5,-49.925447,0.000000,0.000000
C2-6,-56.669868,0.000000,0.000000
C2-7,-78.094803,0.000000,0.000000
C2-8,-99.984616,0.000000,0.000000
C2-9,-126.213403,0.000000,0.000000
C2-10,-133.351401,0.000000,0.000000
C2-11,-142.264592,0.000000,0.000000
C2-12,-130.222795,0.000000,0.000000
C2-13,-131.161076,0.000000,0.000000
C2-14,-146.205593,0.000000,0.000000
C2-15,-148.867640,0.000000,0.000000
C2-16,-149.069671,0.000000,0.000000
C2-17,-125.431347,0.000000,0.000000
C2-18,-103.676333,0.000000,0.000000
C2-19,-73.207518,0.000000,0.000000
C2-20,-101.070673,0.000000,0.000000
C2-21,-110.590361,0.000000,0.000000
C2-22,-122.181414,0.000000,0.000000
C2-23,-101.390944,0.000000,0.000000
C2-24,-125.018369,0.000000,0.000000
C3-1,10.346919,0.000000,0.000000
C3-2,2.859153,0.000000,0.000000
C3-3,1.728832,0.000000,0.000000
C3-4,2.335935,0.000000,0.000000
C3-5,-5.239220,0.000000,0.000000
C3-6,-4.378636,0.000000,0.000000
C3-7,2.128238,0.000000,0.000000
C3-8,7.244637,0.000000,0.000000
C3-9,15.137396,0.000000,0.000000
C3-10,27.115112,0.000000,0.000000
C3-11,15.516909,0.000000,0.000000
C3-12,29.118397,0.000000,0.000000
C3-13,28.697159,0.000000,0.000000
C3-14,13.588654,0.000000,0.000000
C3-15,13.631880,0.000000,0.000000
C3-16,13.450054,0.000000,0.000000
C3-17,1.177291,0.000000,0.000000
C3-18,-5.636672,0.000000,0.000000
C3-19,-18.233810,0.000000,0.000000
C3-20,-2.226522,0.000000,0.000000
C3-21,4.354376,0.000000,0.000000
C3-22,19.453492,0.000000,0.000000
C3-23,12.722980,0.000000,0.000000
C3-24,29.205097,0.000000,0.000000
C4-1,-23.971939,0.000000,0.000000
C4-2,-27.064709,0.000000,0.000000
C4-3,-28.817147,0.000000,0.000000
C4-4,-23.140137,0.000000,0.000000
C4-5,-26.493974,0.000000,0.000000
C4-6,-28.461842,0.000000,0.000000
C4-7,-29.018687,0.000000,0.000000
C4-8,-26.354845,0.000000,0.000000
C4-9,-22.173119,0.000000,0.000000
C4-10,-14.765728,0.000000,0.000000
C4-11,-21.210012,0.000000,0.000000
C4-12,-10.627686,0.000000,0.000000
C4-13,-11.157287,0.000000,0.000000
C4-14,-23.400058,0.000000,0.000000
C4-15,-25.170665,0.000000,0.000000
C4-16,-25.264975,0.000000,0.000000
C4-17,-24.050758,0.000000,0.000000
C4-18,-24.451710,0.000000,0.000000
C4-19,-26.208692,0.000000,0.000000
C4-20,-22.597986,0.000000,0.000000
C4-21,-20.080859,0.000000,0.000000
C4-22,-20.108251,0.000000,0.000000
