,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,28.800291,0.000000,0.000000
C1-2,34.296526,0.000000,0.000000
C1-3,47.383429,0.000000,0.000000
C1-4,43.718004,0.000000,0.000000
C1-5,28.222323,0.000000,0.000000
C1-6,49.489071,0.000000,0.000000
C1-7,50.750859,0.000000,0.000000
C1-8,34.367195,0.000000,0.000000
C1-9,61.016062,0.000000,0.000000
C1-10,52.783629,0.000000,0.000000
C1-11,53.218996,0.000000,0.000000
C1-12,53.509838,0.000000,0.000000
C1-13,52.617116,0.000000,0.000000
C1-14,8.898296,0.000000,0.000000
C1-15,42.997132,0.000000,0.000000
C1-16,46.269882,0.000000,0.000000
C1-17,4.855315,0.000000,0.000000
C1-18,36.243104,0.000000,0.000000
C1-19,34.118708,0.000000,0.000000
C1-20,54.621689,0.000000,0.000000
C1-21,52.035931,0.000000,0.000000
C1-22,63.937767,0.000000,0.000000
C1-23,43.786917,0.000000,0.000000
C1-24,52.620956,0.000000,0.000000
C2-1,-137.835523,0.000000,0.000000
C2-2,-94.178928,0.000000,0.000000
C2-3,-114.856414,0.000000,0.000000
C2-4,-109.790396,0.000000,0.000000
C2-5,-135.961355,0.000000,0.000000
C2-6,-123.953791,0.000000,0.000000
C2-7,-129.362973,0.000000,0.000000
C2-8,-96.964415,0.000000,0.000000
C2-9,-97.932843,0.000000,0.000000
C2-10,-139.892148,0.000000,0.000000
C2-11,-140.215599,0.000000,0.000000
C2-12,-140.159718,0.000000,0.000000
C2-13,-133.448678,0.000000,0.000000
C2-14,-43.677434,0.000000,0.000000
C2-15,-115.704915,0.000000,0.000000
C2-16,-121.377984,0.000000,0.000000
C2-17,-33.740391,0.000000,0.000000
C2-18,-134.659147,0.000000,0.000000
C2-19,-155.300407,0.000000,0.000000
C2-20,-139.406022,0.000000,0.000000
C2-21,-136.800144,0.000000,0.000000
C2-22,-105.364094,0.000000,0.000000
C2-23,-116.959112,0.000000,0.000000
C2-24,-73.106674,0.000000,0.000000
C3-1,12.996004,0.000000,0.000000
C3-2,15.346496,0.000000,0.000000
C3-3,23.586240,0.000000,0.000000
C3-4,22.851893,0.000000,0.000000
C3-5,14.159785,0.000000,0.000000
C3-6,28.664657,0.000000,0.000000
C3-7,26.935429,0.000000,0.000000
C3-8,6.957233,0.000000,0.000000
C3-9,27.740572,0.000000,0.000000
C3-10,25.267329,0.000000,0.000000
C3-11,23.720424,0.000000,0.000000
C3-12,22.519542,0.000000,0.000000
C3-13,15.847064,0.000000,0.000000
C3-14,-28.941203,0.000000,0.000000
C3-15,9.807435,0.000000,0.000000
C3-16,13.369412,0.000000,0.000000
C3-17,-32.460701,0.000000,0.000000
C3-18,5.765133,0.000000,0.000000
C3-19,2.421813,0.000000,0.000000
C3-20,17.596101,0.000000,0.000000
C3-21,20.719291,0.000000,0.000000
C3-22,31.771787,0.000000,0.000000
C3-23,18.505950,0.000000,0.000000
C3-24,21.029850,0.000000,0.000000
C4-1,-23.293412,0.000000,0.000000
C4-2,-17.637407,0.000000,0.000000
C4-3,-8.828919,0.000000,0.000000
C4-4,-11.546709,0.000000,0.000000
C4-5,-22.305340,0.000000,0.000000
C4-6,-11.941205,0.000000,0.000000
C4-7,-15.145701,0.000000,0.000000
C4-8,-22.631684,0.000000,0.000000
C4-9,-12.160808,0.000000,0.000000
C4-10,-21.750894,0.000000,0.000000
C4-11,-21.630059,0.000000,0.000000
C4-12,-21.333151,0.000000,0.000000
C4-13,-18.543853,0.000000,0.000000
C4-14,-32.825775,0.000000,0.000000
C4-15,-22.538215,0.000000,0.000000
C4-16,-20.389614,0.000000,0.000000
C4-17,-32.375175,0.000000,0.000000
C4-18,-30.093625,0.000000,0.000000
C4-19,-32.559607,0.000000,0.000000
C4-20,-19.768790,0.000000,0.000000
C4-21,-21.574497,0.000000,0.000000
C4-22,-12.299414,0.000000,0.000000
C4-23,-19.640112,0.000000,0.000000
C4-24,-6.972842,0.000000,0.000000
C5-1,10.743655,0.000000,0.000000
C5-2,11.934091,0.000000,0.000000
C5-3,16.795550,0.000000,0.000000
C5-4,16.446301,0.000000,0.000000
C5-5,11.387043,0.000000,0.000000
C5-6,20.295034,0.000000,0.000000
C5-7,19.483242,0.000000,0.000000
C5-8,7.025927,0.000000,0.000000
C5-9,20.027867,0.000000,0.000000
C5-10,18.991974,0.000000,0.000000
C5-11,18.017673,0.000000,0.000000
C5-12,17.244444,0.000000,0.000000
C5-13,12.795261,0.000000,0.000000
C5-14,-15.506236,0.000000,0.000000
C5-15,9.041516,0.000000,0.000000
C5-16,11.209005,0.000000,0.000000
C5-17,-17.867106,0.000000,0.000000
C5-18,6.896994,0.000000,0.000000
C5-19,4.921751,0.000000,0.000000
C5-20,14.045493,0.000000,0.000000
C5-21,16.088600,0.000000,0.000000
C5-22,22.658566,0.000000,0.000000
C5-23,14.328642,0.000000,0.000000
C5-24,15.175101,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,110.118222,0.000000,0.000000
C6-3,165.808858,0.000000,0.000000
C6-4,151.518278,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,36.682861
C6-7,175.000000,0.000000,36.682861
C6-8,98.721420,0.000000,0.000000
C6-9,121.781976,0.000000,0.000000
C6-10,175.000000,0.000000,62.388963
C6-11,175.000000,0.000000,64.517839
C6-12,175.000000,0.000000,57.218865
C6-13,167.898601,0.000000,0.000000
C6-14,-23.385744,0.000000,0.000000
C6-15,128.799472,0.000000,0.000000
C6-16,144.109907,0.000000,0.000000
C6-17,-39.184228,0.000000,0.000000
C6-18,144.982314,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,168.452361,0.000000,0.000000
C6-22,134.746637,0.000000,0.000000
C6-23,141.672668,0.000000,0.000000
C6-24,92.666275,0.000000,0.000000
C7-1,-3.872078,0.000000,0.000000
C7-2,-61.320577,0.000000,0.000000
C7-3,-11.862417,0.000000,0.000000
C7-4,-10.501872,0.000000,0.000000
C7-5,15.774672,0.000000,0.000000
C7-6,24.037258,0.000000,0.000000
C7-7,47.458193,0.000000,0.000000
C7-8,-82.019147,0.000000,0.000000
C7-9,-34.108503,0.000000,0.000000
C7-10,84.201156,0.000000,0.000000
C7-11,73.040679,0.000000,0.000000
C7-12,39.664507,0.000000,0.000000
C7-13,-31.861065,0.000000,0.000000
C7-14,-176.492259,0.000000,0.000000
C7-15,129.220033,0.000000,0.000000
C7-16,158.100563,0.000000,0.000000
C7-17,-96.799124,0.000000,0.000000
C7-18,45.466271,0.000000,0.000000
C7-19,153.402561,0.000000,0.000000
C7-20,68.529232,0.000000,0.000000
C7-21,23.947624,0.000000,0.000000
C7-22,-3.959964,0.000000,0.000000
C7-23,2.332812,0.000000,0.000000
C7-24,-51.157730,0.000000,0.000000
C8-1,-54.838809,0.000000,0.000000
C8-2,-48.152750,0.000000,0.000000
C8-3,-38.899467,0.000000,0.000000
C8-4,-41.160755,0.000000,0.000000
C8-5,-52.165194,0.000000,0.000000
C8-6,-43.322730,0.000000,0.000000
C8-7,-50.553800,0.000000,0.000000
C8-8,-60.755379,0.000000,0.000000
C8-9,-52.707471,0.000000,0.000000
C8-10,-64.123561,0.000000,0.000000
C8-11,-64.985959,0.000000,0.000000
C8-12,-65.274309,0.000000,0.000000
C8-13,-63.070268,0.000000,0.000000
C8-14,-76.486009,0.000000,0.000000
C8-15,-65.636601,0.000000,0.000000
C8-16,-62.692050,0.000000,0.000000
C8-17,-74.408392,0.000000,0.000000
C8-18,-75.439401,0.000000,0.000000
C8-19,-79.672862,0.000000,0.000000
C8-20,-65.805171,0.000000,0.000000
C8-21,-65.457129,0.000000,0.000000
C8-22,-53.173820,0.000000,0.000000
C8-23,-57.096613,0.000000,0.000000
C8-24,-40.859270,0.000000,0.000000
C9-1,-17.270526,0.000000,0.000000
C9-2,-13.931739,0.000000,0.000000
C9-3,-5.265231,0.000000,0.000000
C9-4,-5.561584,0.000000,0.000000
C9-5,-14.489535,0.000000,0.000000
C9-6,-1.444644,0.000000,0.000000
C9-7,-7.037206,0.000000,0.000000
C9-8,-29.620907,0.000000,0.000000
C9-9,-11.162307,0.000000,0.000000
C9-10,-15.387527,0.000000,0.000000
C9-11,-17.877804,0.000000,0.000000
C9-12,-19.640217,0.000000,0.000000
C9-13,-26.874227,0.000000,0.000000
C9-14,-70.831428,0.000000,0.000000
C9-15,-31.543719,0.000000,0.000000
C9-16,-27.218061,0.000000,0.000000
C9-17,-72.789869,0.000000,0.000000
C9-18,-37.742302,0.000000,0.000000
C9-19,-42.781445,0.000000,0.000000
C9-20,-26.573940,0.000000,0.000000
C9-21,-21.384316,0.000000,0.000000
C9-22,-7.445549,0.000000,0.000000
C9-23,-17.432044,0.000000,0.000000
C9-24,-11.482804,0.000000,0.000000
C10-1,-47.231669,0.000000,0.000000
C10-2,-44.148161,0.000000,0.000000
C10-3,-38.469239,0.000000,0.000000
C10-4,-37.979514,0.000000,0.000000
C10-5,-43.490527,0.000000,0.000000
C10-6,-37.379120,0.000000,0.000000
C10-7,-45.591102,0.000000,0.000000
C10-8,-63.039242,0.000000,0.000000
C10-9,-54.490324,0.000000,0.000000
C10-10,-58.882117,0.000000,0.000000
C10-11,-61.663441,0.000000,0.000000
C10-12,-63.512279,0.000000,0.000000
C10-13,-69.037070,0.000000,0.000000
C10-14,-95.746667,0.000000,0.000000
C10-15,-70.166330,0.000000,0.000000
C10-16,-66.536012,0.000000,0.000000
C10-17,-95.117344,0.000000,0.000000
C10-18,-76.441190,0.000000,0.000000
C10-19,-81.664773,0.000000,0.000000
C10-20,-70.561909,0.000000,0.000000
C10-21,-64.560562,0.000000,0.000000
C10-22,-52.461965,0.000000,0.000000
C10-23,-54.510333,0.000000,0.000000
C10-24,-47.102659,0.000000,0.000000
C11-1,-53.286144,0.000000,0.000000
C11-2,-51.546188,0.000000,0.000000
C11-3,-50.794843,0.000000,0.000000
C11-4,-50.023727,0.000000,0.000000
C11-5,-50.438943,0.000000,0.000000
C11-6,-53.009332,0.000000,0.000000
C11-7,-59.810978,0.000000,0.000000
C11-8,-64.398134,0.000000,0.000000
C11-9,-68.490984,0.000000,0.000000
C11-10,16.424549,0.000000,0.000000
C11-11,14.763682,0.000000,0.000000
C11-12,-53.038009,0.000000,0.000000
C11-13,-75.213540,0.000000,0.000000
C11-14,-73.750395,0.000000,0.000000
C11-15,-72.801329,0.000000,0.000000
C11-16,-71.456817,0.000000,0.000000
C11-17,-71.002056,0.000000,0.000000
C11-18,-76.597596,0.000000,0.000000
C11-19,-79.583202,0.000000,0.000000
C11-20,-77.764157,0.000000,0.000000
C11-21,-74.126068,0.000000,0.000000
C11-22,-69.044606,0.000000,0.000000
C11-23,-63.271117,0.000000,0.000000
C11-24,-57.240588,0.000000,0.000000
C12-1-1,-86.857913,0.000000,0.000000
C12-1-2,-81.776579,0.000000,0.000000
C12-1-3,-78.459093,0.000000,0.000000
C12-1-4,-79.192001,0.000000,0.000000
C12-1-5,-83.329856,0.000000,0.000000
C12-1-6,-85.910374,0.000000,0.000000
C12-1-7,-95.485363,0.000000,0.000000
C12-1-8,-96.539413,0.000000,0.000000
C12-1-9,-103.964356,0.000000,0.000000
C12-1-10,-69.490375,0.000000,0.000000
C12-1-11,-70.601135,0.000000,0.000000
C12-1-12,-103.654833,0.000000,0.000000
C12-1-13,-96.207547,0.000000,0.000000
C12-1-14,-71.245996,0.000000,0.000000
C12-1-15,-74.894610,0.000000,0.000000
C12-1-16,-70.323467,0.000000,0.000000
C12-1-17,-56.206518,0.000000,0.000000
C12-1-18,-83.659806,0.000000,0.000000
C12-1-19,-93.604837,0.000000,0.000000
C12-1-20,-100.223012,0.000000,0.000000
C12-1-21,-112.319641,0.000000,0.000000
C12-1-22,-106.725685,0.000000,0.000000
C12-1-23,-98.726066,0.000000,0.000000
C12-1-24,-83.455500,0.000000,0.000000
C13-2-1,-39.323675,0.000000,0.000000
C13-2-2,-40.284794,0.000000,0.000000
C13-2-3,-41.823096,0.000000,0.000000
C13-2-4,-39.264183,0.000000,0.000000
C13-2-5,-36.109562,0.000000,0.000000
C13-2-6,-39.615725,0.000000,0.000000
C13-2-7,-46.147032,0.000000,0.000000
C13-2-8,-55.955367,0.000000,0.000000
C13-2-9,-58.222294,0.000000,0.000000
C13-2-10,-12.000292,0.000000,0.000000
C13-2-11,-14.822465,0.000000,0.000000
C13-2-12,-49.506212,0.000000,0.000000
C13-2-13,-52.814783,0.000000,0.000000
C13-2-14,-51.211607,0.000000,0.000000
C13-2-15,-31.595309,0.000000,0.000000
C13-2-16,-26.669610,0.000000,0.000000
C13-2-17,-40.343018,0.000000,0.000000
C13-2-18,-33.181634,0.000000,0.000000
C13-2-19,-42.789851,0.000000,0.000000
C13-2-20,-53.272512,0.000000,0.000000
C13-2-21,-59.602554,0.000000,0.000000
C13-2-22,-56.771942,0.000000,0.000000
C13-2-23,-51.099939,0.000000,0.000000
C13-2-24,-52.090214,0.000000,0.000000
C14-1,-9.653917,0.000000,0.000000
C14-2,-17.243009,0.000000,0.000000
C14-3,-19.318001,0.000000,0.000000
C14-4,-10.482584,0.000000,0.000000
C14-5,-2.362690,0.000000,0.000000
C14-6,2.235108,0.000000,0.000000
C14-7,-3.898885,0.000000,0.000000
C14-8,-51.025437,0.000000,0.000000
C14-9,-30.810611,0.000000,0.000000
C14-10,11.873894,0.000000,0.000000
C14-11,3.177901,0.000000,0.000000
C14-12,-13.930258,0.000000,0.000000
C14-13,-58.183277,0.000000,0.000000
C14-14,-104.567527,0.000000,0.000000
C14-15,-12.712049,0.000000,0.000000
C14-16,8.696016,0.000000,0.000000
C14-17,-88.380477,0.000000,0.000000
C14-18,-23.286419,0.000000,0.000000
C14-19,-15.213114,0.000000,0.000000
C14-20,-15.946082,0.000000,0.000000
C14-21,-22.646059,0.000000,0.000000
C14-22,-18.894104,0.000000,0.000000
C14-23,-21.814932,0.000000,0.000000
C14-24,-42.288359,0.000000,0.000000
C15-1,6.726844,0.000000,0.000000
C15-2,-0.674427,0.000000,0.000000
C15-3,-3.344482,0.000000,0.000000
C15-4,4.273221,0.000000,0.000000
C15-5,12.209589,0.000000,0.000000
C15-6,15.552056,0.000000,0.000000
C15-7,2.799354,0.000000,0.000000
C15-8,-39.630322,0.000000,0.000000
C15-9,-22.083284,0.000000,0.000000
C15-10,12.356539,0.000000,0.000000
C15-11,3.995827,0.000000,0.000000
C15-12,-9.588784,0.000000,0.000000
C15-13,-38.494893,0.000000,0.000000
C15-14,-112.775775,0.000000,0.000000
C15-15,-29.441550,0.000000,0.000000
C15-16,-36.099503,0.000000,0.000000
C15-17,-100.738207,0.000000,0.000000
C15-18,-15.783774,0.000000,0.000000
C15-19,-29.381068,0.000000,0.000000
C15-20,-20.135254,0.000000,0.000000
C15-21,-18.471512,0.000000,0.000000
C15-22,-11.696214,0.000000,0.000000
C15-23,-15.047976,0.000000,0.000000
C15-24,-35.138627,0.000000,0.000000
C16-1,-101.787548,0.000000,0.000000
C16-2,-97.795093,0.000000,0.000000
C16-3,-90.503552,0.000000,0.000000
C16-4,-87.908083,0.000000,0.000000
C16-5,-93.781004,0.000000,0.000000
C16-6,-87.323899,0.000000,0.000000
C16-7,-99.438847,0.000000,0.000000
C16-8,-130.320060,0.000000,0.000000
C16-9,-119.788580,0.000000,0.000000
C16-10,-99.208708,0.000000,0.000000
C16-11,-104.721189,0.000000,0.000000
C16-12,-118.927615,0.000000,0.000000
C16-13,-143.019273,0.000000,0.000000
C16-14,-144.884550,0.000000,0.000000
C16-15,-96.695181,0.000000,0.000000
C16-16,-75.656898,0.000000,0.000000
C16-17,-120.386541,0.000000,0.000000
C16-18,-121.318782,0.000000,0.000000
C16-19,-113.777990,0.000000,0.000000
C16-20,-107.043016,0.000000,0.000000
C16-21,-125.001835,0.000000,0.000000
C16-22,-115.846653,0.000000,0.000000
C16-23,-114.306109,0.000000,0.000000
C16-24,-103.613194,0.000000,0.000000
C17-1,-85.164706,0.000000,0.000000
C17-2,-80.981655,0.000000,0.000000
C17-3,-74.293971,0.000000,0.000000
C17-4,-72.934212,0.000000,0.000000
C17-5,-78.993372,0.000000,0.000000
C17-6,-73.810148,0.000000,0.000000
C17-7,-92.641619,0.000000,0.000000
C17-8,-118.756544,0.000000,0.000000
C17-9,-110.932279,0.000000,0.000000
C17-10,-98.718931,0.000000,0.000000
C17-11,-103.891176,0.000000,0.000000
C17-12,-114.521981,0.000000,0.000000
C17-13,-123.039928,0.000000,0.000000
C17-14,-153.214102,0.000000,0.000000
C17-15,-113.671916,0.000000,0.000000
C17-16,-121.114420,0.000000,0.000000
C17-17,-132.926897,0.000000,0.000000
C17-18,-113.705260,0.000000,0.000000
C17-19,-128.155322,0.000000,0.000000
C17-20,-111.294096,0.000000,0.000000
C17-21,-120.765596,0.000000,0.000000
C17-22,-108.542389,0.000000,0.000000
C17-23,-107.439149,0.000000,0.000000
C17-24,-96.357801,0.000000,0.000000
C18-1,28.431757,0.000000,0.000000
C18-2,26.693382,0.000000,0.000000
C18-3,26.700555,0.000000,0.000000
C18-4,27.388221,0.000000,0.000000
C18-5,27.958518,0.000000,0.000000
C18-6,28.435600,0.000000,0.000000
C18-7,-29.983582,0.000000,0.000000
C18-8,-59.171552,0.000000,0.000000
C18-9,-52.587584,0.000000,0.000000
C18-10,-58.210244,0.000000,0.000000
C18-11,-66.959569,0.000000,0.000000
C18-12,-59.154040,0.000000,0.000000
C18-13,-32.935593,0.000000,0.000000
C18-14,-153.310853,0.000000,0.000000
C18-15,-141.410257,0.000000,0.000000
C18-16,-221.044107,0.000000,0.000000
C18-17,-205.006221,0.000000,0.000000
C18-18,-61.154059,0.000000,0.000000
C18-19,-141.752928,0.000000,0.000000
C18-20,-71.870622,0.000000,0.000000
C18-21,-66.687306,0.000000,0.000000
C18-22,-50.387283,0.000000,0.000000
C18-23,-54.974047,0.000000,0.000000
C18-24,-60.698509,0.000000,0.000000
C19-1,-139.873222,0.000000,0.000000
C19-2,-141.731484,0.000000,0.000000
C19-3,-136.522108,0.000000,0.000000
C19-4,-125.778888,0.000000,0.000000
C19-5,-124.102213,0.000000,0.000000
C19-6,-113.524391,0.000000,0.000000
C19-7,-73.354151,0.000000,0.000000
C19-8,-122.173945,0.000000,0.000000
C19-9,-98.011607,0.000000,0.000000
C19-10,-29.124571,0.000000,0.000000
C19-11,-34.583719,0.000000,0.000000
C19-12,-73.703833,0.000000,0.000000
C19-13,-168.266958,0.000000,0.000000
C19-14,-96.141224,0.000000,0.000000
C19-15,32.003027,0.000000,0.000000
C19-16,154.083225,0.000000,0.000000
C19-17,-3.760797,0.000000,0.000000
C19-18,-83.451143,0.000000,0.000000
C19-19,12.761823,0.000000,0.000000
C19-20,-51.118476,0.000000,0.000000
C19-21,-80.960587,0.000000,0.000000
C19-22,-84.353473,0.000000,0.000000
C19-23,-81.146994,0.000000,0.000000
C19-24,-85.203043,0.000000,0.000000
C20-1,-1.094565,0.000000,0.000000
C20-2,-3.171488,0.000000,0.000000
C20-3,-2.091712,0.000000,0.000000
C20-4,0.790883,0.000000,0.000000
C20-5,1.691986,0.000000,0.000000
C20-6,4.431800,0.000000,0.000000
C20-7,-42.057158,0.000000,0.000000
C20-8,-79.711247,0.000000,0.000000
C20-9,-68.318590,0.000000,0.000000
C20-10,-59.080211,0.000000,0.000000
C20-11,-68.433879,0.000000,0.000000
C20-12,-66.979548,0.000000,0.000000
C20-13,-68.423904,0.000000,0.000000
C20-14,-138.515486,0.000000,0.000000
C20-15,-111.255331,0.000000,0.000000
C20-16,-140.300184,0.000000,0.000000
C20-17,-182.731413,0.000000,0.000000
C20-18,-74.677576,0.000000,0.000000
C20-19,-116.215192,0.000000,0.000000
C20-20,-64.319641,0.000000,0.000000
C20-21,-74.211926,0.000000,0.000000
C20-22,-63.361481,0.000000,0.000000
C20-23,-67.171484,0.000000,0.000000
C20-24,-73.585901,0.000000,0.000000
C21-1,-77.343297,0.000000,0.000000
C21-2,-78.484594,0.000000,0.000000
C21-3,-75.546740,0.000000,0.000000
C21-4,-69.451874,0.000000,0.000000
C21-5,-68.475769,0.000000,0.000000
C21-6,-62.689893,0.000000,0.000000
C21-7,-47.785106,0.000000,0.000000
C21-8,-78.675619,0.000000,0.000000
C21-9,-64.696974,0.000000,0.000000
C21-10,-27.282181,0.000000,0.000000
C21-11,-31.461470,0.000000,0.000000
C21-12,-47.314550,0.000000,0.000000
C21-13,-93.110917,0.000000,0.000000
C21-14,-67.716058,0.000000,0.000000
C21-15,34.116864,0.000000,0.000000
C21-16,50.161261,0.000000,0.000000
C21-17,13.957977,0.000000,0.000000
C21-18,-54.811458,0.000000,0.000000
C21-19,16.903802,0.000000,0.000000
C21-20,-22.784709,0.000000,0.000000
C21-21,-51.975182,0.000000,0.000000
C21-22,-56.877121,0.000000,0.000000
C21-23,-55.315641,0.000000,0.000000
C21-24,-57.910527,0.000000,0.000000
C22-1,-85.629433,0.000000,0.000000
C22-2,-85.756025,0.000000,0.000000
C22-3,-83.076225,0.000000,0.000000
C22-4,-77.871197,0.000000,0.000000
C22-5,-77.280056,0.000000,0.000000
C22-6,-72.340758,0.000000,0.000000
C22-7,-30.073698,0.000000,0.000000
C22-8,-43.740175,0.000000,0.000000
C22-9,-34.440393,0.000000,0.000000
C22-10,2.177915,0.000000,0.000000
C22-11,2.678892,0.000000,0.000000
C22-12,-15.798771,0.000000,0.000000
C22-13,-66.062202,0.000000,0.000000
C22-14,0.922823,0.000000,0.000000
C22-15,99.420595,0.000000,0.000000
C22-16,133.333922,0.000000,0.000000
C22-17,116.379673,0.000000,0.000000
C22-18,-19.910204,0.000000,0.000000
C22-19,82.965494,0.000000,0.000000
C22-20,10.083057,0.000000,0.000000
C22-21,-17.004830,0.000000,0.000000
C22-22,-28.456663,0.000000,0.000000
C22-23,-24.613631,0.000000,0.000000
C22-24,-23.967791,0.000000,0.000000
C23-1,-222.573316,0.000000,0.000000
C23-2,-221.731168,0.000000,0.000000
C23-3,-215.355705,0.000000,0.000000
C23-4,-203.415711,0.000000,0.000000
C23-5,-202.383453,0.000000,0.000000
C23-6,-195.794875,0.000000,0.000000
