,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-13.070079,0.000000,0.000000
C1-2,27.977211,0.000000,0.000000
C1-3,38.314531,0.000000,0.000000
C1-4,26.581678,0.000000,0.000000
C1-5,40.802935,0.000000,0.000000
C1-6,36.085114,0.000000,0.000000
C1-7,38.266729,0.000000,0.000000
C1-8,35.106596,0.000000,0.000000
C1-9,33.492354,0.000000,0.000000
C1-10,28.741045,0.000000,0.000000
C1-11,26.470746,0.000000,0.000000
C1-12,26.178917,0.000000,0.000000
C1-13,44.125544,0.000000,0.000000
C1-14,22.692566,0.000000,0.000000
C1-15,19.960063,0.000000,0.000000
C1-16,42.745639,0.000000,0.000000
C1-17,18.597433,0.000000,0.000000
C1-18,40.076625,0.000000,0.000000
C1-19,19.238380,0.000000,0.000000
C1-20,15.534889,0.000000,0.000000
C1-21,8.828805,0.000000,0.000000
C1-22,16.254818,0.000000,0.000000
C1-23,26.326243,0.000000,0.000000
C1-24,32.924450,0.000000,0.000000
C2-1,-44.181423,0.000000,0.000000
C2-2,-139.216660,0.000000,0.000000
C2-3,-126.528854,0.000000,0.000000
C2-4,-132.186904,0.000000,0.000000
C2-5,-105.740541,0.000000,0.000000
C2-6,-99.729985,0.000000,0.000000
C2-7,-104.143315,0.000000,0.000000
C2-8,-96.069485,0.000000,0.000000
C2-9,-93.950669,0.000000,0.000000
C2-10,-84.320537,0.000000,0.000000
C2-11,-80.920491,0.000000,0.000000
C2-12,-81.213000,0.000000,0.000000
C2-13,-61.104634,0.000000,0.000000
C2-14,-71.089911,0.000000,0.000000
C2-15,-70.232312,0.000000,0.000000
C2-16,-61.890163,0.000000,0.000000
C2-17,-71.908366,0.000000,0.000000
C2-18,-61.449612,0.000000,0.000000
C2-19,-72.894891,0.000000,0.000000
C2-20,-64.309947,0.000000,0.000000
C2-21,-45.541799,0.000000,0.000000
C2-22,-61.106356,0.000000,0.000000
C2-23,-79.698585,0.000000,0.000000
C2-24,-94.987767,0.000000,0.000000
C3-1,-38.514395,0.000000,0.000000
C3-2,17.147705,0.000000,0.000000
C3-3,18.318237,0.000000,0.000000
C3-4,12.640974,0.000000,0.000000
C3-5,21.870855,0.000000,0.000000
C3-6,18.203555,0.000000,0.000000
C3-7,14.763648,0.000000,0.000000
C3-8,6.382061,0.000000,0.000000
C3-9,1.828767,0.000000,0.000000
C3-10,-5.868784,0.000000,0.000000
C3-11,-9.971008,0.000000,0.000000
C3-12,-10.343328,0.000000,0.000000
C3-13,1.140432,0.000000,0.000000
C3-14,-15.991270,0.000000,0.000000
C3-15,-16.027656,0.000000,0.000000
C3-16,4.023360,0.000000,0.000000
C3-17,-10.477742,0.000000,0.000000
C3-18,2.666378,0.000000,0.000000
C3-19,-14.402964,0.000000,0.000000
C3-20,-16.687770,0.000000,0.000000
C3-21,-24.564451,0.000000,0.000000
C3-22,-12.616352,0.000000,0.000000
C3-23,0.465668,0.000000,0.000000
C3-24,13.222444,0.000000,0.000000
C4-1,-31.992215,0.000000,0.000000
C4-2,-25.105849,0.000000,0.000000
C4-3,-14.348584,0.000000,0.000000
C4-4,-22.399764,0.000000,0.000000
C4-5,-13.802645,0.000000,0.000000
