,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,15.731579,0.000000,0.000000,0.000000,38.556786,606.559124945094
301,2,0.000000,0.000000,0.000000,0.000000,37.275546,0.0
301,3,15.731579,0.000000,0.000000,0.000000,36.045555,567.053496081345
301,4,22.732463,0.000000,0.000000,0.000000,35.738058,812.414081176854
301,5,23.334982,0.000000,0.000000,0.000000,35.259728,822.7851182048961
301,6,22.732463,0.000000,0.000000,0.000000,35.071813,797.2686913654189
301,7,23.334982,0.000000,0.000000,0.000000,36.472635,851.0882812175699
301,8,22.732463,0.000000,0.000000,0.000000,39.291363,893.1894556170689
301,9,21.287879,0.000000,0.000000,0.000000,42.144258,897.161864848782
301,10,22.732463,0.000000,0.000000,0.000000,44.262575,1006.1973484722249
301,11,19.429035,0.000000,0.000000,0.000000,45.475482,883.5447314198699
301,12,12.455902,0.000000,0.000000,0.000000,46.022145,573.24732794979
301,13,12.455902,0.000000,0.000000,0.000000,46.397975,577.92862959845
301,14,0.000000,0.000000,0.000000,0.000000,46.910471,0.0
301,15,0.000000,0.000000,0.000000,0.000000,47.405884,0.0
301,16,0.000000,0.000000,0.000000,0.000000,47.627966,0.0
301,17,0.000000,0.000000,0.000000,0.000000,47.627966,0.0
301,18,0.000000,0.000000,0.000000,0.000000,48.003796,0.0
301,19,0.000000,0.000000,0.000000,0.000000,48.277127,0.0
301,20,0.000000,0.000000,0.000000,0.000000,51.745017,0.0
301,21,0.000000,0.000000,0.000000,0.000000,50.771275,0.0
301,22,0.000000,0.000000,0.000000,0.000000,47.593799,0.0
301,23,12.455902,0.000000,0.000000,0.000000,43.100917,536.860798262134
301,24,15.731579,0.000000,0.000000,0.000000,39.103448,615.158981384392
302,1,15.731579,-0.077828,0.000000,0.000000,34.629706,544.779955685774
302,2,0.000000,0.022330,0.000000,0.000000,33.478962,0.0
302,3,15.731579,-0.087937,0.000000,0.000000,32.374249,509.29805570917097
302,4,22.732463,0.143788,0.000000,0.000000,32.098070,729.6681886464099
302,5,23.334982,0.190203,0.000000,0.000000,31.668459,738.982920732738
302,6,22.732463,0.129921,0.000000,0.000000,31.499684,716.065401041692
302,7,23.334982,0.219852,0.000000,0.000000,32.757830,764.40337340906
302,8,22.732463,0.297737,0.000000,0.000000,35.289465,802.216457402295
302,9,21.287879,0.200161,0.000000,0.000000,37.851787,805.784261589773
302,10,22.732463,0.473076,0.000000,0.000000,39.754350,903.71429046405
302,11,20.325657,0.391649,0.000000,0.000000,40.843720,830.17544332404
302,12,13.030724,0.394256,0.000000,0.000000,41.334704,538.621119445696
302,13,13.030724,0.396225,0.000000,0.000000,41.672256,543.019666393344
302,14,0.000000,0.396788,0.000000,0.000000,42.132553,0.0
302,15,0.000000,0.397689,0.000000,0.000000,42.577507,0.0
302,16,0.000000,0.142199,0.000000,0.000000,42.776969,0.0
302,17,0.000000,0.256676,0.000000,0.000000,42.776969,0.0
302,18,0.000000,0.363816,0.000000,0.000000,43.114521,0.0
302,19,0.000000,0.216134,0.000000,0.000000,43.360013,0.0
302,20,0.000000,0.239498,0.000000,0.000000,46.474692,0.0
302,21,0.000000,0.356438,0.000000,0.000000,45.600127,0.0
302,22,0.000000,0.367431,0.000000,0.000000,42.746283,0.0
302,23,13.030724,0.395746,0.000000,0.000000,38.711009,504.43247404051596
302,24,15.731579,0.354074,0.000000,0.000000,35.120690,552.50390926951
303,1,15.731579,-7.747596,0.000000,0.000000,64.261310,1010.9318749084899
303,2,0.000000,-10.803745,0.000000,0.000000,62.125910,0.0
303,3,15.731579,-6.728770,0.000000,0.000000,60.075925,945.089160135575
303,4,22.732463,-6.340464,0.000000,0.000000,59.563429,1354.023445895627
303,5,23.334982,-5.205793,0.000000,0.000000,58.766213,1371.308522563166
303,6,22.732463,-5.737921,0.000000,0.000000,58.453021,1328.7811371207229
303,7,23.334982,-4.570079,0.000000,0.000000,60.787725,1418.48046869595
303,8,22.732463,-4.602840,0.000000,0.000000,65.485606,1488.649115427578
303,9,21.287879,-9.123576,0.000000,0.000000,70.240430,1495.2697747479701
