,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-9.702529,0.000000,0.000000
C1-2,2.783857,0.000000,0.000000
C1-3,-10.962796,0.000000,0.000000
C1-4,17.925485,0.000000,0.000000
C1-5,23.711903,0.000000,0.000000
C1-6,16.196765,0.000000,0.000000
C1-7,27.408190,0.000000,0.000000
C1-8,37.117803,0.000000,0.000000
C1-9,24.953312,0.000000,0.000000
C1-10,58.976636,0.000000,0.000000
C1-11,48.825470,0.000000,0.000000
C1-12,49.150470,0.000000,0.000000
C1-13,49.395895,0.000000,0.000000
C1-14,49.466128,0.000000,0.000000
C1-15,49.578483,0.000000,0.000000
C1-16,17.727479,0.000000,0.000000
C1-17,31.998908,0.000000,0.000000
C1-18,45.355567,0.000000,0.000000
C1-19,26.944643,0.000000,0.000000
C1-20,29.857347,0.000000,0.000000
C1-21,44.435877,0.000000,0.000000
C1-22,45.806258,0.000000,0.000000
C1-23,49.336180,0.000000,0.000000
C1-24,44.141153,0.000000,0.000000
C2-1,-64.085808,0.000000,0.000000
C2-2,-89.365364,0.000000,0.000000
C2-3,-55.658381,0.000000,0.000000
C2-4,-52.446431,0.000000,0.000000
C2-5,-43.060773,0.000000,0.000000
C2-6,-47.462373,0.000000,0.000000
C2-7,-37.802337,0.000000,0.000000
C2-8,-38.073322,0.000000,0.000000
C2-9,-75.467507,0.000000,0.000000
C2-10,-113.382344,0.000000,0.000000
C2-11,-128.309911,0.000000,0.000000
C2-12,-127.185795,0.000000,0.000000
C2-13,-126.240628,0.000000,0.000000
C2-14,-127.024354,0.000000,0.000000
C2-15,-127.433463,0.000000,0.000000
C2-16,-55.341614,0.000000,0.000000
C2-17,-84.086163,0.000000,0.000000
C2-18,-110.799509,0.000000,0.000000
C2-19,-71.048098,0.000000,0.000000
C2-20,-83.024415,0.000000,0.000000
C2-21,-111.960215,0.000000,0.000000
C2-22,-114.194450,0.000000,0.000000
C2-23,-121.567065,0.000000,0.000000
C2-24,-112.347848,0.000000,0.000000
C3-1,-14.768449,0.000000,0.000000
C3-2,-0.694039,0.000000,0.000000
C3-3,-19.424378,0.000000,0.000000
C3-4,-1.217111,0.000000,0.000000
C3-5,2.237518,0.000000,0.000000
C3-6,-3.806205,0.000000,0.000000
C3-7,3.877163,0.000000,0.000000
C3-8,11.664156,0.000000,0.000000
C3-9,8.369937,0.000000,0.000000
C3-10,39.539105,0.000000,0.000000
C3-11,34.008958,0.000000,0.000000
C3-12,32.013180,0.000000,0.000000
C3-13,30.446757,0.000000,0.000000
C3-14,30.647754,0.000000,0.000000
C3-15,30.449095,0.000000,0.000000
C3-16,-10.013831,0.000000,0.000000
C3-17,4.459289,0.000000,0.000000
C3-18,17.440146,0.000000,0.000000
C3-19,-4.173672,0.000000,0.000000
C3-20,0.062337,0.000000,0.000000
C3-21,16.753063,0.000000,0.000000
C3-22,20.794392,0.000000,0.000000
C3-23,30.285724,0.000000,0.000000
C3-24,29.103247,0.000000,0.000000
C4-1,-37.660474,0.000000,0.000000
C4-2,-32.860370,0.000000,0.000000
C4-3,-33.363102,0.000000,0.000000
C4-4,-15.027062,0.000000,0.000000
C4-5,-10.817239,0.000000,0.000000
C4-6,-14.432710,0.000000,0.000000
C4-7,-9.217876,0.000000,0.000000
C4-8,-7.038582,0.000000,0.000000
C4-9,-20.399791,0.000000,0.000000
C4-10,-7.868393,0.000000,0.000000
C4-11,-15.980080,0.000000,0.000000
C4-12,-14.804352,0.000000,0.000000
C4-13,-13.839955,0.000000,0.000000
C4-14,-14.401987,0.000000,0.000000
C4-15,-14.629659,0.000000,0.000000
C4-16,-20.790952,0.000000,0.000000
C4-17,-15.626439,0.000000,0.000000
C4-18,-10.772636,0.000000,0.000000
C4-19,-15.688915,0.000000,0.000000
C4-20,-18.886199,0.000000,0.000000
C4-21,-13.966428,0.000000,0.000000
C4-22,-12.191652,0.000000,0.000000
C4-23,-10.584493,0.000000,0.000000
C4-24,-11.368481,0.000000,0.000000
C5-1,-6.671761,0.000000,0.000000
C5-2,2.165265,0.000000,0.000000
C5-3,-9.973943,0.000000,0.000000
C5-4,0.854476,0.000000,0.000000
C5-5,2.860683,0.000000,0.000000
C5-6,-0.870208,0.000000,0.000000
C5-7,3.868236,0.000000,0.000000
C5-8,8.866919,0.000000,0.000000
C5-9,7.501315,0.000000,0.000000
C5-10,27.090679,0.000000,0.000000
C5-11,23.961830,0.000000,0.000000
C5-12,22.620118,0.000000,0.000000
C5-13,21.563595,0.000000,0.000000
C5-14,21.735562,0.000000,0.000000
C5-15,21.630635,0.000000,0.000000
C5-16,-4.258538,0.000000,0.000000
C5-17,4.848378,0.000000,0.000000
C5-18,13.013682,0.000000,0.000000
C5-19,-0.726454,0.000000,0.000000
C5-20,2.268855,0.000000,0.000000
C5-21,12.802179,0.000000,0.000000
C5-22,15.251627,0.000000,0.000000
C5-23,21.209664,0.000000,0.000000
C5-24,20.388944,0.000000,0.000000
C6-1,16.295568,0.000000,0.000000
C6-2,72.673046,0.000000,0.000000
C6-3,11.050280,0.000000,0.000000
C6-4,44.531387,0.000000,0.000000
C6-5,37.028784,0.000000,0.000000
C6-6,37.043429,0.000000,0.000000
C6-7,30.518198,0.000000,0.000000
C6-8,34.683483,0.000000,0.000000
C6-9,71.911513,0.000000,0.000000
C6-10,166.198576,0.000000,0.000000
C6-11,175.000000,0.000000,57.218865
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,31.332957,0.000000,0.000000
C6-17,94.004405,0.000000,0.000000
C6-18,152.138492,0.000000,0.000000
C6-19,69.781866,0.000000,0.000000
C6-20,83.076730,0.000000,0.000000
C6-21,146.231422,0.000000,0.000000
C6-22,155.702066,0.000000,0.000000
C6-23,175.000000,0.000000,36.682861
C6-24,158.914035,0.000000,0.000000
C7-1,-98.334352,0.000000,0.000000
C7-2,-46.604086,0.000000,0.000000
C7-3,-95.624102,0.000000,0.000000
C7-4,-61.291247,0.000000,0.000000
C7-5,-72.172437,0.000000,0.000000
C7-6,-82.942157,0.000000,0.000000
