,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,31.118141,0.000000,0.000000
C1-2,49.528807,0.000000,0.000000
C1-3,27.899146,0.000000,0.000000
C1-4,-0.624473,0.000000,0.000000
C1-5,-7.816789,0.000000,0.000000
C1-6,10.525619,0.000000,0.000000
C1-7,31.482039,0.000000,0.000000
C1-8,52.311858,0.000000,0.000000
C1-9,53.408640,0.000000,0.000000
C1-10,53.746730,0.000000,0.000000
C1-11,33.735285,0.000000,0.000000
C1-12,54.849912,0.000000,0.000000
C1-13,55.424782,0.000000,0.000000
C1-14,76.018582,0.000000,0.000000
C1-15,76.071265,0.000000,0.000000
C1-16,69.700607,0.000000,0.000000
C1-17,57.773810,0.000000,0.000000
C1-18,55.001139,0.000000,0.000000
C1-19,54.703141,0.000000,0.000000
C1-20,57.542568,0.000000,0.000000
C1-21,53.608700,0.000000,0.000000
C1-22,52.810506,0.000000,0.000000
C1-23,51.567505,0.000000,0.000000
C1-24,50.158513,0.000000,0.000000
C2-1,-125.645749,0.000000,0.000000
C2-2,-121.285285,0.000000,0.000000
C2-3,-86.480759,0.000000,0.000000
C2-4,-83.458726,0.000000,0.000000
C2-5,-63.242774,0.000000,0.000000
C2-6,-51.660047,0.000000,0.000000
C2-7,-97.741081,0.000000,0.000000
C2-8,-135.762504,0.000000,0.000000
C2-9,-141.130770,0.000000,0.000000
C2-10,-149.599166,0.000000,0.000000
C2-11,-165.332290,0.000000,0.000000
C2-12,-153.760969,0.000000,0.000000
C2-13,-152.190521,0.000000,0.000000
C2-14,-140.965555,0.000000,0.000000
C2-15,-141.041840,0.000000,0.000000
C2-16,-144.848210,0.000000,0.000000
C2-17,-152.108870,0.000000,0.000000
C2-18,-154.399088,0.000000,0.000000
C2-19,-153.265813,0.000000,0.000000
C2-20,-149.156226,0.000000,0.000000
C2-21,-149.213396,0.000000,0.000000
C2-22,-146.263495,0.000000,0.000000
C2-23,-141.685467,0.000000,0.000000
C2-24,-136.451619,0.000000,0.000000
C3-1,19.984890,0.000000,0.000000
C3-2,26.861824,0.000000,0.000000
C3-3,15.566111,0.000000,0.000000
C3-4,-8.163559,0.000000,0.000000
C3-5,-21.750940,0.000000,0.000000
C3-6,-5.981041,0.000000,0.000000
C3-7,13.027786,0.000000,0.000000
C3-8,24.616099,0.000000,0.000000
C3-9,23.523459,0.000000,0.000000
C3-10,27.382964,0.000000,0.000000
C3-11,10.137973,0.000000,0.000000
C3-12,25.521624,0.000000,0.000000
C3-13,22.248814,0.000000,0.000000
C3-14,39.934635,0.000000,0.000000
C3-15,39.770322,0.000000,0.000000
C3-16,35.674767,0.000000,0.000000
C3-17,27.606223,0.000000,0.000000
C3-18,25.308104,0.000000,0.000000
C3-19,25.805316,0.000000,0.000000
C3-20,29.047853,0.000000,0.000000
C3-21,27.698971,0.000000,0.000000
C3-22,29.083486,0.000000,0.000000
C3-23,31.249249,0.000000,0.000000
C3-24,33.676845,0.000000,0.000000
C4-1,-27.604480,0.000000,0.000000
C4-2,-9.785449,0.000000,0.000000
C4-3,-23.059457,0.000000,0.000000
C4-4,-36.187176,0.000000,0.000000
C4-5,-35.035091,0.000000,0.000000
C4-6,-30.650224,0.000000,0.000000
C4-7,-27.483566,0.000000,0.000000
C4-8,-18.877697,0.000000,0.000000
C4-9,-22.192916,0.000000,0.000000
C4-10,-28.631144,0.000000,0.000000
C4-11,-40.867054,0.000000,0.000000
C4-12,-30.981760,0.000000,0.000000
C4-13,-29.234312,0.000000,0.000000
C4-14,-20.076488,0.000000,0.000000
C4-15,-20.091392,0.000000,0.000000
C4-16,-23.382360,0.000000,0.000000
C4-17,-29.570858,0.000000,0.000000
C4-18,-31.357732,0.000000,0.000000
