,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,13.710686,0.000000,0.000000
C1-2,23.266130,0.000000,0.000000
C1-3,39.479951,0.000000,0.000000
C1-4,27.243010,0.000000,0.000000
C1-5,48.160202,0.000000,0.000000
C1-6,27.079153,0.000000,0.000000
C1-7,48.381275,0.000000,0.000000
C1-8,49.280874,0.000000,0.000000
C1-9,50.211125,0.000000,0.000000
C1-10,51.170706,0.000000,0.000000
C1-11,49.393445,0.000000,0.000000
C1-12,49.114429,0.000000,0.000000
C1-13,29.354988,0.000000,0.000000
C1-14,20.328081,0.000000,0.000000
C1-15,48.048330,0.000000,0.000000
C1-16,34.150218,0.000000,0.000000
C1-17,51.380506,0.000000,0.000000
C1-18,54.709131,0.000000,0.000000
C1-19,74.849788,0.000000,0.000000
C1-20,74.448258,0.000000,0.000000
C1-21,73.899731,0.000000,0.000000
C1-22,51.823078,0.000000,0.000000
C1-23,50.322683,0.000000,0.000000
C1-24,49.481800,0.000000,0.000000
C2-1,-54.882047,0.000000,0.000000
C2-2,-71.059070,0.000000,0.000000
C2-3,-100.601845,0.000000,0.000000
C2-4,-131.273433,0.000000,0.000000
C2-5,-114.800961,0.000000,0.000000
C2-6,-127.710140,0.000000,0.000000
C2-7,-115.336375,0.000000,0.000000
C2-8,-118.870159,0.000000,0.000000
C2-9,-123.497884,0.000000,0.000000
C2-10,-126.961801,0.000000,0.000000
C2-11,-120.932356,0.000000,0.000000
C2-12,-122.097243,0.000000,0.000000
C2-13,-81.817059,0.000000,0.000000
C2-14,-95.751896,0.000000,0.000000
C2-15,-124.294036,0.000000,0.000000
C2-16,-154.722335,0.000000,0.000000
C2-17,-136.525705,0.000000,0.000000
C2-18,-144.190850,0.000000,0.000000
C2-19,-130.380216,0.000000,0.000000
C2-20,-135.261731,0.000000,0.000000
C2-21,-132.578666,0.000000,0.000000
C2-22,-142.662058,0.000000,0.000000
C2-23,-136.943827,0.000000,0.000000
C2-24,-130.548304,0.000000,0.000000
C3-1,-0.579984,0.000000,0.000000
C3-2,7.305753,0.000000,0.000000
C3-3,22.206361,0.000000,0.000000
C3-4,15.200306,0.000000,0.000000
C3-5,28.357305,0.000000,0.000000
C3-6,13.662939,0.000000,0.000000
C3-7,27.800402,0.000000,0.000000
C3-8,26.368786,0.000000,0.000000
C3-9,25.487961,0.000000,0.000000
C3-10,23.772747,0.000000,0.000000
C3-11,15.027681,0.000000,0.000000
C3-12,12.576614,0.000000,0.000000
C3-13,-11.685351,0.000000,0.000000
C3-14,-17.637093,0.000000,0.000000
C3-15,6.512077,0.000000,0.000000
C3-16,0.052661,0.000000,0.000000
C3-17,14.796576,0.000000,0.000000
C3-18,20.192254,0.000000,0.000000
C3-19,38.103032,0.000000,0.000000
C3-20,42.719832,0.000000,0.000000
C3-21,43.267356,0.000000,0.000000
C3-22,30.825693,0.000000,0.000000
C3-23,33.321555,0.000000,0.000000
C3-24,32.755209,0.000000,0.000000
C4-1,-25.762287,0.000000,0.000000
C4-2,-19.840155,0.000000,0.000000
C4-3,-11.388702,0.000000,0.000000
C4-4,-19.428966,0.000000,0.000000
C4-5,-5.819026,0.000000,0.000000
C4-6,-16.738667,0.000000,0.000000
