,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,22.837879,0.000000,0.000000
C1-2,3.610737,0.000000,0.000000
C1-3,1.858622,0.000000,0.000000
C1-4,21.162774,0.000000,0.000000
C1-5,0.901461,0.000000,0.000000
C1-6,31.023045,0.000000,0.000000
C1-7,50.253258,0.000000,0.000000
C1-8,50.431524,0.000000,0.000000
C1-9,51.169208,0.000000,0.000000
C1-10,51.576308,0.000000,0.000000
C1-11,51.601175,0.000000,0.000000
C1-12,51.321127,0.000000,0.000000
C1-13,51.178416,0.000000,0.000000
C1-14,51.181191,0.000000,0.000000
C1-15,50.428693,0.000000,0.000000
C1-16,50.607561,0.000000,0.000000
C1-17,50.669865,0.000000,0.000000
C1-18,59.113546,0.000000,0.000000
C1-19,65.246680,0.000000,0.000000
C1-20,72.939216,0.000000,0.000000
C1-21,51.830627,0.000000,0.000000
C1-22,51.424623,0.000000,0.000000
C1-23,51.133565,0.000000,0.000000
C1-24,50.686927,0.000000,0.000000
C2-1,-59.131385,0.000000,0.000000
C2-2,-75.951823,0.000000,0.000000
C2-3,-71.893616,0.000000,0.000000
C2-4,-54.470742,0.000000,0.000000
C2-5,-70.030259,0.000000,0.000000
C2-6,-107.272349,0.000000,0.000000
C2-7,-120.632699,0.000000,0.000000
C2-8,-122.882284,0.000000,0.000000
C2-9,-125.861715,0.000000,0.000000
C2-10,-128.541416,0.000000,0.000000
C2-11,-131.726464,0.000000,0.000000
C2-12,-133.521142,0.000000,0.000000
C2-13,-132.593908,0.000000,0.000000
C2-14,-128.836428,0.000000,0.000000
C2-15,-131.976962,0.000000,0.000000
C2-16,-128.084564,0.000000,0.000000
C2-17,-129.063848,0.000000,0.000000
C2-18,-91.481670,0.000000,0.000000
C2-19,-107.244686,0.000000,0.000000
C2-20,-123.207171,0.000000,0.000000
C2-21,-135.042478,0.000000,0.000000
C2-22,-132.443134,0.000000,0.000000
C2-23,-127.430789,0.000000,0.000000
C2-24,-126.306220,0.000000,0.000000
C3-1,-11.641958,0.000000,0.000000
C3-2,-23.202729,0.000000,0.000000
C3-3,-24.278831,0.000000,0.000000
C3-4,-10.459195,0.000000,0.000000
C3-5,-24.706697,0.000000,0.000000
C3-6,4.901145,0.000000,0.000000
C3-7,23.554386,0.000000,0.000000
C3-8,24.224882,0.000000,0.000000
C3-9,23.101239,0.000000,0.000000
C3-10,23.118856,0.000000,0.000000
C3-11,24.980715,0.000000,0.000000
C3-12,27.209189,0.000000,0.000000
C3-13,27.210493,0.000000,0.000000
C3-14,24.885227,0.000000,0.000000
C3-15,29.837418,0.000000,0.000000
C3-16,26.722811,0.000000,0.000000
C3-17,27.076045,0.000000,0.000000
C3-18,25.293147,0.000000,0.000000
C3-19,31.506389,0.000000,0.000000
C3-20,41.347993,0.000000,0.000000
C3-21,26.102708,0.000000,0.000000
