,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,27.957291,0.000000,0.000000
C1-2,34.971041,0.000000,0.000000
C1-3,34.037832,0.000000,0.000000
C1-4,25.356000,0.000000,0.000000
C1-5,11.518544,0.000000,0.000000
C1-6,29.471141,0.000000,0.000000
C1-7,28.869054,0.000000,0.000000
C1-8,50.589318,0.000000,0.000000
C1-9,51.348537,0.000000,0.000000
C1-10,67.472587,0.000000,0.000000
C1-11,52.348623,0.000000,0.000000
C1-12,73.289441,0.000000,0.000000
C1-13,73.308721,0.000000,0.000000
C1-14,52.609387,0.000000,0.000000
C1-15,53.568315,0.000000,0.000000
C1-16,47.188221,0.000000,0.000000
C1-17,51.953399,0.000000,0.000000
C1-18,47.240310,0.000000,0.000000
C1-19,53.705229,0.000000,0.000000
C1-20,17.103213,0.000000,0.000000
C1-21,53.047596,0.000000,0.000000
C1-22,46.403062,0.000000,0.000000
C1-23,50.922796,0.000000,0.000000
C1-24,54.727924,0.000000,0.000000
C2-1,-144.620601,0.000000,0.000000
C2-2,-113.811064,0.000000,0.000000
C2-3,-98.185763,0.000000,0.000000
C2-4,-81.071105,0.000000,0.000000
C2-5,-110.088923,0.000000,0.000000
C2-6,-90.859657,0.000000,0.000000
C2-7,-148.904030,0.000000,0.000000
C2-8,-138.056075,0.000000,0.000000
C2-9,-140.866714,0.000000,0.000000
C2-10,-132.011101,0.000000,0.000000
C2-11,-144.191060,0.000000,0.000000
C2-12,-130.690996,0.000000,0.000000
C2-13,-130.539880,0.000000,0.000000
C2-14,-143.659350,0.000000,0.000000
C2-15,-134.364632,0.000000,0.000000
C2-16,-120.749484,0.000000,0.000000
C2-17,-142.441153,0.000000,0.000000
C2-18,-137.861447,0.000000,0.000000
C2-19,-146.277652,0.000000,0.000000
C2-20,-72.364805,0.000000,0.000000
C2-21,-143.471321,0.000000,0.000000
C2-22,-118.651740,0.000000,0.000000
C2-23,-135.131062,0.000000,0.000000
C2-24,-130.365934,0.000000,0.000000
C3-1,20.555749,0.000000,0.000000
C3-2,23.026846,0.000000,0.000000
C3-3,20.773682,0.000000,0.000000
C3-4,12.802103,0.000000,0.000000
C3-5,5.042381,0.000000,0.000000
C3-6,15.451788,0.000000,0.000000
C3-7,19.537033,0.000000,0.000000
C3-8,32.937178,0.000000,0.000000
C3-9,31.623206,0.000000,0.000000
C3-10,41.817614,0.000000,0.000000
C3-11,29.659584,0.000000,0.000000
C3-12,44.552456,0.000000,0.000000
C3-13,44.382060,0.000000,0.000000
C3-14,28.286281,0.000000,0.000000
C3-15,18.715963,0.000000,0.000000
C3-16,12.283819,0.000000,0.000000
C3-17,30.166970,0.000000,0.000000
C3-18,14.628705,0.000000,0.000000
C3-19,25.503774,0.000000,0.000000
C3-20,-11.311644,0.000000,0.000000
C3-21,26.412969,0.000000,0.000000
C3-22,12.235391,0.000000,0.000000
C3-23,29.798269,0.000000,0.000000
C3-24,38.479758,0.000000,0.000000
C4-1,-29.418867,0.000000,0.000000
C4-2,-21.745133,0.000000,0.000000
C4-3,-20.491087,0.000000,0.000000
C4-4,-23.753575,0.000000,0.000000
C4-5,-33.649138,0.000000,0.000000
C4-6,-24.164949,0.000000,0.000000
C4-7,-32.032342,0.000000,0.000000
C4-8,-22.196298,0.000000,0.000000
C4-9,-23.771443,0.000000,0.000000
C4-10,-15.953606,0.000000,0.000000
C4-11,-25.545845,0.000000,0.000000
C4-12,-14.278234,0.000000,0.000000
C4-13,-14.141370,0.000000,0.000000
C4-14,-24.896799,0.000000,0.000000
C4-15,-16.675730,0.000000,0.000000
C4-16,-18.229296,0.000000,0.000000
C4-17,-24.497907,0.000000,0.000000
C4-18,-19.744498,0.000000,0.000000
C4-19,-26.026821,0.000000,0.000000
