,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,38.361121,0.000000,0.000000
C1-2,49.470146,0.000000,0.000000
C1-3,49.390351,0.000000,0.000000
C1-4,49.477739,0.000000,0.000000
C1-5,28.558248,0.000000,0.000000
C1-6,49.947949,0.000000,0.000000
C1-7,50.373697,0.000000,0.000000
C1-8,51.315209,0.000000,0.000000
C1-9,52.557481,0.000000,0.000000
C1-10,53.765086,0.000000,0.000000
C1-11,54.625719,0.000000,0.000000
C1-12,35.661275,0.000000,0.000000
C1-13,48.449603,0.000000,0.000000
C1-14,26.235755,0.000000,0.000000
C1-15,33.245841,0.000000,0.000000
C1-16,-5.278651,0.000000,0.000000
C1-17,24.521307,0.000000,0.000000
C1-18,44.952547,0.000000,0.000000
C1-19,70.808120,0.000000,0.000000
C1-20,72.036114,0.000000,0.000000
C1-21,74.175034,0.000000,0.000000
C1-22,51.638843,0.000000,0.000000
C1-23,50.425813,0.000000,0.000000
C1-24,49.570932,0.000000,0.000000
C2-1,-129.499165,0.000000,0.000000
C2-2,-119.832711,0.000000,0.000000
C2-3,-119.041499,0.000000,0.000000
C2-4,-120.217927,0.000000,0.000000
C2-5,-140.577568,0.000000,0.000000
C2-6,-132.943097,0.000000,0.000000
C2-7,-137.255558,0.000000,0.000000
C2-8,-140.772150,0.000000,0.000000
C2-9,-145.311413,0.000000,0.000000
C2-10,-148.032161,0.000000,0.000000
C2-11,-152.894218,0.000000,0.000000
C2-12,-156.996846,0.000000,0.000000
C2-13,-135.968942,0.000000,0.000000
C2-14,-89.974441,0.000000,0.000000
C2-15,-103.594847,0.000000,0.000000
C2-16,-80.337715,0.000000,0.000000
C2-17,-82.404011,0.000000,0.000000
C2-18,-121.114651,0.000000,0.000000
C2-19,-118.478890,0.000000,0.000000
C2-20,-121.770179,0.000000,0.000000
C2-21,-123.082878,0.000000,0.000000
C2-22,-134.099614,0.000000,0.000000
C2-23,-129.464574,0.000000,0.000000
C2-24,-128.204219,0.000000,0.000000
C3-1,19.960717,0.000000,0.000000
C3-2,26.202488,0.000000,0.000000
C3-3,25.781486,0.000000,0.000000
C3-4,26.409280,0.000000,0.000000
C3-5,15.655511,0.000000,0.000000
C3-6,32.360539,0.000000,0.000000
C3-7,33.308940,0.000000,0.000000
C3-8,31.698637,0.000000,0.000000
C3-9,29.511920,0.000000,0.000000
C3-10,26.344266,0.000000,0.000000
C3-11,25.886974,0.000000,0.000000
C3-12,-2.720108,0.000000,0.000000
C3-13,9.124527,0.000000,0.000000
C3-14,-17.901934,0.000000,0.000000
C3-15,-11.564946,0.000000,0.000000
C3-16,-43.905936,0.000000,0.000000
C3-17,-16.890469,0.000000,0.000000
C3-18,2.174758,0.000000,0.000000
C3-19,25.186746,0.000000,0.000000
C3-20,30.530016,0.000000,0.000000
C3-21,36.314993,0.000000,0.000000
C3-22,26.291205,0.000000,0.000000
C3-23,28.301652,0.000000,0.000000
C3-24,30.954072,0.000000,0.000000
C4-1,-16.669310,0.000000,0.000000
C4-2,-8.681687,0.000000,0.000000
C4-3,-8.195417,0.000000,0.000000
C4-4,-8.981313,0.000000,0.000000
C4-5,-25.683254,0.000000,0.000000
C4-6,-18.688658,0.000000,0.000000
C4-7,-21.747134,0.000000,0.000000
C4-8,-23.725206,0.000000,0.000000
C4-9,-26.255125,0.000000,0.000000
C4-10,-27.369559,0.000000,0.000000
C4-11,-30.487386,0.000000,0.000000
C4-12,-32.569002,0.000000,0.000000
C4-13,-31.394728,0.000000,0.000000
C4-14,-39.515754,0.000000,0.000000
C4-15,-36.716934,0.000000,0.000000
C4-16,-52.931313,0.000000,0.000000
C4-17,-35.333991,0.000000,0.000000
C4-18,-26.044176,0.000000,0.000000
C4-19,-13.030447,0.000000,0.000000
C4-20,-12.196453,0.000000,0.000000
C4-21,-7.461548,0.000000,0.000000
C4-22,-18.140090,0.000000,0.000000
C4-23,-15.508648,0.000000,0.000000
C4-24,-15.248908,0.000000,0.000000
C5-1,14.877157,0.000000,0.000000
C5-2,18.489543,0.000000,0.000000
C5-3,18.184312,0.000000,0.000000
C5-4,18.643330,0.000000,0.000000
C5-5,12.599933,0.000000,0.000000
C5-6,23.159226,0.000000,0.000000
C5-7,24.004412,0.000000,0.000000
C5-8,23.164900,0.000000,0.000000
C5-9,22.011911,0.000000,0.000000
C5-10,20.129899,0.000000,0.000000
C5-11,20.103773,0.000000,0.000000
C5-12,1.717307,0.000000,0.000000
C5-13,9.434176,0.000000,0.000000
C5-14,-7.573862,0.000000,0.000000
C5-15,-3.608088,0.000000,0.000000
C5-16,-23.770148,0.000000,0.000000
C5-17,-7.302089,0.000000,0.000000
C5-18,4.545126,0.000000,0.000000
C5-19,18.737175,0.000000,0.000000
C5-20,22.077079,0.000000,0.000000
C5-21,25.418930,0.000000,0.000000
C5-22,19.330340,0.000000,0.000000
C5-23,20.365021,0.000000,0.000000
C5-24,21.996841,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,174.705548,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,138.900865,0.000000,0.000000
C6-14,37.026204,0.000000,0.000000
C6-15,67.270715,0.000000,0.000000
C6-16,-8.541823,0.000000,0.000000
C6-17,35.631192,0.000000,0.000000
C6-18,125.176796,0.000000,0.000000
C6-19,149.707298,0.000000,0.000000
C6-20,159.270617,0.000000,0.000000
C6-21,175.000000,0.000000,68.375744
C6-22,175.000000,0.000000,62.388963
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,36.682861
C7-1,10.537291,0.000000,0.000000
C7-2,7.109790,0.000000,0.000000
C7-3,4.516807,0.000000,0.000000
C7-4,8.358436,0.000000,0.000000
C7-5,20.627530,0.000000,0.000000
C7-6,39.849477,0.000000,0.000000
C7-7,37.922088,0.000000,0.000000
C7-8,42.950427,0.000000,0.000000
C7-9,48.251947,0.000000,0.000000
C7-10,14.837164,0.000000,0.000000
C7-11,-2.397680,0.000000,0.000000
C7-12,95.002023,0.000000,0.000000
C7-13,-33.652826,0.000000,0.000000
C7-14,-9.668345,0.000000,0.000000
C7-15,-99.447147,0.000000,0.000000
C7-16,-102.508065,0.000000,0.000000
C7-17,-86.098824,0.000000,0.000000
C7-18,-11.537023,0.000000,0.000000
C7-19,-1.559561,0.000000,0.000000
C7-20,-39.139212,0.000000,0.000000
C7-21,108.163092,0.000000,0.000000
C7-22,113.384428,0.000000,0.000000
C7-23,68.312557,0.000000,0.000000
C7-24,44.981467,0.000000,0.000000
C8-1,-47.301704,0.000000,0.000000
C8-2,-38.939517,0.000000,0.000000
C8-3,-38.254259,0.000000,0.000000
C8-4,-39.356194,0.000000,0.000000
C8-5,-57.451049,0.000000,0.000000
C8-6,-53.382742,0.000000,0.000000
C8-7,-58.454505,0.000000,0.000000
C8-8,-63.300340,0.000000,0.000000
C8-9,-69.587615,0.000000,0.000000
C8-10,-73.909262,0.000000,0.000000
C8-11,-80.082135,0.000000,0.000000
C8-12,-83.310856,0.000000,0.000000
C8-13,-85.109691,0.000000,0.000000
C8-14,-95.454698,0.000000,0.000000
C8-15,-92.843160,0.000000,0.000000
C8-16,-107.418817,0.000000,0.000000
C8-17,-86.567461,0.000000,0.000000
C8-18,-76.739210,0.000000,0.000000
C8-19,-62.695426,0.000000,0.000000
C8-20,-59.614043,0.000000,0.000000
C8-21,-50.349242,0.000000,0.000000
C8-22,-56.626645,0.000000,0.000000
C8-23,-50.272963,0.000000,0.000000
C8-24,-47.918000,0.000000,0.000000
C9-1,-9.429824,0.000000,0.000000
C9-2,-2.828673,0.000000,0.000000
C9-3,-3.058754,0.000000,0.000000
C9-4,-2.734188,0.000000,0.000000
C9-5,-14.824400,0.000000,0.000000
C9-6,-0.927028,0.000000,0.000000
C9-7,-1.910294,0.000000,0.000000
C9-8,-6.272100,0.000000,0.000000
C9-9,-12.063847,0.000000,0.000000
C9-10,-18.308692,0.000000,0.000000
C9-11,-21.697177,0.000000,0.000000
C9-12,-51.404859,0.000000,0.000000
C9-13,-42.412803,0.000000,0.000000
C9-14,-71.573083,0.000000,0.000000
C9-15,-65.415784,0.000000,0.000000
C9-16,-96.184487,0.000000,0.000000
