,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,28.294727,0.000000,0.000000
C1-2,66.314593,0.000000,0.000000
C1-3,48.452929,0.000000,0.000000
C1-4,41.759480,0.000000,0.000000
C1-5,48.028201,0.000000,0.000000
C1-6,48.208662,0.000000,0.000000
C1-7,48.124686,0.000000,0.000000
C1-8,48.209851,0.000000,0.000000
C1-9,48.567521,0.000000,0.000000
C1-10,49.717216,0.000000,0.000000
C1-11,49.240799,0.000000,0.000000
C1-12,49.312697,0.000000,0.000000
C1-13,49.308258,0.000000,0.000000
C1-14,49.214235,0.000000,0.000000
C1-15,49.178283,0.000000,0.000000
C1-16,40.133442,0.000000,0.000000
C1-17,49.788823,0.000000,0.000000
C1-18,49.989107,0.000000,0.000000
C1-19,51.784736,0.000000,0.000000
C1-20,52.150634,0.000000,0.000000
C1-21,51.432583,0.000000,0.000000
C1-22,29.720709,0.000000,0.000000
C1-23,67.876072,0.000000,0.000000
C1-24,49.445276,0.000000,0.000000
C2-1,-141.353251,0.000000,0.000000
C2-2,-114.770592,0.000000,0.000000
C2-3,-125.893018,0.000000,0.000000
C2-4,-112.830215,0.000000,0.000000
C2-5,-127.665361,0.000000,0.000000
C2-6,-127.674097,0.000000,0.000000
C2-7,-127.487287,0.000000,0.000000
C2-8,-129.176856,0.000000,0.000000
C2-9,-130.509535,0.000000,0.000000
C2-10,-126.301648,0.000000,0.000000
C2-11,-133.059826,0.000000,0.000000
C2-12,-133.341297,0.000000,0.000000
C2-13,-133.331615,0.000000,0.000000
C2-14,-132.823294,0.000000,0.000000
C2-15,-132.482457,0.000000,0.000000
C2-16,-113.746135,0.000000,0.000000
C2-17,-128.230895,0.000000,0.000000
C2-18,-134.755210,0.000000,0.000000
C2-19,-135.935839,0.000000,0.000000
C2-20,-135.425102,0.000000,0.000000
C2-21,-137.317242,0.000000,0.000000
C2-22,-151.790697,0.000000,0.000000
C2-23,-117.697463,0.000000,0.000000
C2-24,-126.832005,0.000000,0.000000
C3-1,17.190127,0.000000,0.000000
C3-2,46.642174,0.000000,0.000000
C3-3,34.014590,0.000000,0.000000
C3-4,28.038151,0.000000,0.000000
C3-5,36.809575,0.000000,0.000000
C3-6,36.091187,0.000000,0.000000
C3-7,36.312933,0.000000,0.000000
C3-8,37.011927,0.000000,0.000000
C3-9,36.398200,0.000000,0.000000
C3-10,29.195631,0.000000,0.000000
C3-11,35.268568,0.000000,0.000000
C3-12,35.153561,0.000000,0.000000
C3-13,35.165401,0.000000,0.000000
C3-14,35.229433,0.000000,0.000000
C3-15,35.163712,0.000000,0.000000
C3-16,25.625980,0.000000,0.000000
C3-17,30.096611,0.000000,0.000000
C3-18,33.311499,0.000000,0.000000
C3-19,26.836962,0.000000,0.000000
C3-20,25.054917,0.000000,0.000000
C3-21,29.100096,0.000000,0.000000
C3-22,17.899155,0.000000,0.000000
C3-23,42.182194,0.000000,0.000000
C3-24,30.612923,0.000000,0.000000
C4-1,-26.528633,0.000000,0.000000
C4-2,-5.031294,0.000000,0.000000
C4-3,-14.382247,0.000000,0.000000
C4-4,-16.977084,0.000000,0.000000
C4-5,-16.159844,0.000000,0.000000
C4-6,-16.010125,0.000000,0.000000
C4-7,-15.934527,0.000000,0.000000
C4-8,-17.203672,0.000000,0.000000
C4-9,-17.952549,0.000000,0.000000
C4-10,-13.609514,0.000000,0.000000
C4-11,-19.395345,0.000000,0.000000
C4-12,-19.556677,0.000000,0.000000
C4-13,-19.552834,0.000000,0.000000
C4-14,-19.230381,0.000000,0.000000
C4-15,-18.990652,0.000000,0.000000
C4-16,-21.864536,0.000000,0.000000
C4-17,-15.080955,0.000000,0.000000
C4-18,-20.093419,0.000000,0.000000
C4-19,-19.473095,0.000000,0.000000
C4-20,-18.749452,0.000000,0.000000
C4-21,-20.876919,0.000000,0.000000
C4-22,-33.587678,0.000000,0.000000
C4-23,-6.002371,0.000000,0.000000
C4-24,-14.267187,0.000000,0.000000
C5-1,13.626745,0.000000,0.000000
C5-2,31.545507,0.000000,0.000000
C5-3,23.832645,0.000000,0.000000
C5-4,20.086928,0.000000,0.000000
C5-5,25.722528,0.000000,0.000000
C5-6,25.262286,0.000000,0.000000
C5-7,25.394233,0.000000,0.000000
C5-8,25.935352,0.000000,0.000000
C5-9,25.614976,0.000000,0.000000
C5-10,20.764566,0.000000,0.000000
C5-11,25.030639,0.000000,0.000000
C5-12,24.972347,0.000000,0.000000
C5-13,24.979409,0.000000,0.000000
C5-14,24.992544,0.000000,0.000000
C5-15,24.931668,0.000000,0.000000
C5-16,18.898801,0.000000,0.000000
C5-17,21.448393,0.000000,0.000000
C5-18,23.868670,0.000000,0.000000
C5-19,19.781241,0.000000,0.000000
C5-20,18.610304,0.000000,0.000000
C5-21,21.308554,0.000000,0.000000
C5-22,14.654954,0.000000,0.000000
C5-23,28.846017,0.000000,0.000000
C5-24,21.702656,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,146.249005,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,135.227709,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,59.450029,0.000000,0.000000
C7-2,187.660191,0.000000,0.000000
C7-3,120.648957,0.000000,0.000000
C7-4,39.640233,0.000000,0.000000
C7-5,103.493963,0.000000,0.000000
C7-6,95.504146,0.000000,0.000000
C7-7,98.469567,0.000000,0.000000
C7-8,101.639702,0.000000,0.000000
C7-9,91.220829,0.000000,0.000000
C7-10,22.761154,0.000000,0.000000
C7-11,71.779833,0.000000,0.000000
C7-12,69.741372,0.000000,0.000000
C7-13,69.898916,0.000000,0.000000
C7-14,71.987173,0.000000,0.000000
C7-15,72.182519,0.000000,0.000000
C7-16,7.797673,0.000000,0.000000
C7-17,27.521246,0.000000,0.000000
C7-18,67.328835,0.000000,0.000000
C7-19,122.728279,0.000000,0.000000
C7-20,95.677963,0.000000,0.000000
C7-21,70.831673,0.000000,0.000000
C7-22,65.725608,0.000000,0.000000
C7-23,204.591202,0.000000,0.000000
C7-24,206.291237,0.000000,0.000000
C8-1,-57.956978,0.000000,0.000000
C8-2,-35.394470,0.000000,0.000000
C8-3,-44.136755,0.000000,0.000000
C8-4,-46.462374,0.000000,0.000000
C8-5,-45.504672,0.000000,0.000000
C8-6,-45.729518,0.000000,0.000000
C8-7,-45.431521,0.000000,0.000000
C8-8,-47.321040,0.000000,0.000000
C8-9,-49.158496,0.000000,0.000000
C8-10,-46.079619,0.000000,0.000000
C8-11,-52.661400,0.000000,0.000000
C8-12,-53.045130,0.000000,0.000000
C8-13,-53.029582,0.000000,0.000000
C8-14,-52.379385,0.000000,0.000000
C8-15,-51.975783,0.000000,0.000000
C8-16,-54.744321,0.000000,0.000000
C8-17,-48.206548,0.000000,0.000000
C8-18,-55.349351,0.000000,0.000000
C8-19,-58.743896,0.000000,0.000000
C8-20,-58.640626,0.000000,0.000000
C8-21,-59.784860,0.000000,0.000000
C8-22,-70.704729,0.000000,0.000000
C8-23,-40.357005,0.000000,0.000000
C8-24,-46.315906,0.000000,0.000000
C9-1,-12.964096,0.000000,0.000000
C9-2,17.509938,0.000000,0.000000
C9-3,5.466346,0.000000,0.000000
C9-4,-0.251789,0.000000,0.000000
C9-5,8.654402,0.000000,0.000000
C9-6,7.576634,0.000000,0.000000
C9-7,8.011762,0.000000,0.000000
C9-8,8.115534,0.000000,0.000000
