,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-15.502879,0.000000,0.000000
C1-2,-15.002401,0.000000,0.000000
C1-3,-15.912158,0.000000,0.000000
C1-4,-5.725271,0.000000,0.000000
C1-5,30.723011,0.000000,0.000000
C1-6,18.308654,0.000000,0.000000
C1-7,18.266292,0.000000,0.000000
C1-8,19.054438,0.000000,0.000000
C1-9,22.153043,0.000000,0.000000
C1-10,25.453249,0.000000,0.000000
C1-11,26.138448,0.000000,0.000000
C1-12,64.500817,0.000000,0.000000
C1-13,65.372775,0.000000,0.000000
C1-14,69.124096,0.000000,0.000000
C1-15,91.068308,0.000000,0.000000
C1-16,90.983723,0.000000,0.000000
C1-17,73.701650,0.000000,0.000000
C1-18,62.386178,0.000000,0.000000
C1-19,24.544911,0.000000,0.000000
C1-20,22.153139,0.000000,0.000000
C1-21,19.299068,0.000000,0.000000
C1-22,19.310211,0.000000,0.000000
C1-23,14.555714,0.000000,0.000000
C1-24,13.898340,0.000000,0.000000
C2-1,-37.998427,0.000000,0.000000
C2-2,-37.974631,0.000000,0.000000
C2-3,-36.325550,0.000000,0.000000
C2-4,-31.728409,0.000000,0.000000
C2-5,-43.594482,0.000000,0.000000
C2-6,-57.233431,0.000000,0.000000
C2-7,-58.834854,0.000000,0.000000
C2-8,-62.523515,0.000000,0.000000
C2-9,-71.203763,0.000000,0.000000
C2-10,-80.199384,0.000000,0.000000
C2-11,-83.869323,0.000000,0.000000
C2-12,-64.794454,0.000000,0.000000
C2-13,-68.275336,0.000000,0.000000
C2-14,-77.192662,0.000000,0.000000
C2-15,-65.774756,0.000000,0.000000
C2-16,-65.299061,0.000000,0.000000
C2-17,-66.642052,0.000000,0.000000
C2-18,-59.208652,0.000000,0.000000
C2-19,-82.065644,0.000000,0.000000
C2-20,-81.547831,0.000000,0.000000
C2-21,-72.753829,0.000000,0.000000
C2-22,-67.158511,0.000000,0.000000
C2-23,-50.686474,0.000000,0.000000
C2-24,-44.814192,0.000000,0.000000
C3-1,-47.474967,0.000000,0.000000
C3-2,-45.505094,0.000000,0.000000
C3-3,-45.578173,0.000000,0.000000
C3-4,-36.764457,0.000000,0.000000
C3-5,-4.510186,0.000000,0.000000
C3-6,-13.213154,0.000000,0.000000
C3-7,-16.301416,0.000000,0.000000
C3-8,-18.987108,0.000000,0.000000
C3-9,-19.213753,0.000000,0.000000
C3-10,-19.497459,0.000000,0.000000
C3-11,-22.611421,0.000000,0.000000
C3-12,1.459724,0.000000,0.000000
C3-13,-0.526733,0.000000,0.000000
C3-14,1.683878,0.000000,0.000000
C3-15,17.040519,0.000000,0.000000
C3-16,17.520653,0.000000,0.000000
C3-17,3.371094,0.000000,0.000000
C3-18,1.388118,0.000000,0.000000
C3-19,-22.121153,0.000000,0.000000
C3-20,-18.368041,0.000000,0.000000
C3-21,-21.489244,0.000000,0.000000
C3-22,-21.048252,0.000000,0.000000
C3-23,-25.915428,0.000000,0.000000
C3-24,-25.031633,0.000000,0.000000
C4-1,-33.502666,0.000000,0.000000
C4-2,-31.894426,0.000000,0.000000
C4-3,-32.156231,0.000000,0.000000
C4-4,-27.365918,0.000000,0.000000
C4-5,-12.851127,0.000000,0.000000
C4-6,-22.378588,0.000000,0.000000
C4-7,-24.916315,0.000000,0.000000
C4-8,-27.684036,0.000000,0.000000
C4-9,-29.911038,0.000000,0.000000
C4-10,-32.052499,0.000000,0.000000
C4-11,-35.134726,0.000000,0.000000
C4-12,-17.426249,0.000000,0.000000
C4-13,-19.619480,0.000000,0.000000
C4-14,-20.048076,0.000000,0.000000
C4-15,-8.637121,0.000000,0.000000
C4-16,-8.206893,0.000000,0.000000
C4-17,-17.218734,0.000000,0.000000
C4-18,-16.300830,0.000000,0.000000
C4-19,-36.470115,0.000000,0.000000
C4-20,-39.731991,0.000000,0.000000
C4-21,-37.866828,0.000000,0.000000
C4-22,-32.271835,0.000000,0.000000
C4-23,-27.295187,0.000000,0.000000
C4-24,-22.658619,0.000000,0.000000
C5-1,-27.784458,0.000000,0.000000
C5-2,-26.652106,0.000000,0.000000
C5-3,-26.701672,0.000000,0.000000
C5-4,-21.243725,0.000000,0.000000
C5-5,-1.059365,0.000000,0.000000
C5-6,-6.140345,0.000000,0.000000
C5-7,-7.895058,0.000000,0.000000
C5-8,-9.356433,0.000000,0.000000
C5-9,-9.247530,0.000000,0.000000
C5-10,-9.175998,0.000000,0.000000
C5-11,-10.886111,0.000000,0.000000
C5-12,3.937348,0.000000,0.000000
C5-13,2.875204,0.000000,0.000000
C5-14,4.400739,0.000000,0.000000
C5-15,13.783253,0.000000,0.000000
C5-16,14.050944,0.000000,0.000000
C5-17,5.366446,0.000000,0.000000
C5-18,3.750595,0.000000,0.000000
C5-19,-10.515186,0.000000,0.000000
C5-20,-7.957325,0.000000,0.000000
C5-21,-10.144924,0.000000,0.000000
C5-22,-10.297264,0.000000,0.000000
C5-23,-13.875769,0.000000,0.000000
C5-24,-13.692171,0.000000,0.000000
C6-1,-30.008568,0.000000,0.000000
C6-2,-25.376464,0.000000,0.000000
C6-3,-28.516747,0.000000,0.000000
C6-4,-26.129761,0.000000,0.000000
C6-5,26.207700,0.000000,0.000000
C6-6,28.973201,0.000000,0.000000
C6-7,24.047909,0.000000,0.000000
C6-8,21.963276,0.000000,0.000000
C6-9,29.917741,0.000000,0.000000
C6-10,38.518862,0.000000,0.000000
C6-11,35.471522,0.000000,0.000000
C6-12,36.650902,0.000000,0.000000
C6-13,35.916228,0.000000,0.000000
C6-14,49.567231,0.000000,0.000000
C6-15,53.287157,0.000000,0.000000
C6-16,53.790611,0.000000,0.000000
C6-17,36.368918,0.000000,0.000000
C6-18,30.718235,0.000000,0.000000
C6-19,29.913121,0.000000,0.000000
C6-20,23.506988,0.000000,0.000000
C6-21,12.887003,0.000000,0.000000
C6-22,17.449392,0.000000,0.000000
C6-23,1.445987,0.000000,0.000000
C6-24,3.608856,0.000000,0.000000
C7-1,-137.725315,0.000000,0.000000
