,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,36.871342,0.000000,0.000000
C1-2,21.928512,0.000000,0.000000
C1-3,33.011922,0.000000,0.000000
C1-4,27.322603,0.000000,0.000000
C1-5,32.128022,0.000000,0.000000
C1-6,48.228114,0.000000,0.000000
C1-7,48.521216,0.000000,0.000000
C1-8,26.572081,0.000000,0.000000
C1-9,49.694591,0.000000,0.000000
C1-10,51.080269,0.000000,0.000000
C1-11,50.572506,0.000000,0.000000
C1-12,56.740476,0.000000,0.000000
C1-13,50.198145,0.000000,0.000000
C1-14,50.055305,0.000000,0.000000
C1-15,49.839604,0.000000,0.000000
C1-16,58.988710,0.000000,0.000000
C1-17,71.060170,0.000000,0.000000
C1-18,55.982125,0.000000,0.000000
C1-19,22.101636,0.000000,0.000000
C1-20,44.434973,0.000000,0.000000
C1-21,43.508221,0.000000,0.000000
C1-22,30.094473,0.000000,0.000000
C1-23,22.005077,0.000000,0.000000
C1-24,23.425813,0.000000,0.000000
C2-1,-96.473575,0.000000,0.000000
C2-2,-66.952873,0.000000,0.000000
C2-3,-130.980596,0.000000,0.000000
C2-4,-139.143948,0.000000,0.000000
C2-5,-135.876172,0.000000,0.000000
C2-6,-124.764308,0.000000,0.000000
C2-7,-124.690709,0.000000,0.000000
C2-8,-140.613497,0.000000,0.000000
C2-9,-129.947865,0.000000,0.000000
C2-10,-129.138222,0.000000,0.000000
C2-11,-133.562649,0.000000,0.000000
C2-12,-131.060115,0.000000,0.000000
C2-13,-122.850425,0.000000,0.000000
C2-14,-132.946659,0.000000,0.000000
C2-15,-133.214120,0.000000,0.000000
C2-16,-121.595835,0.000000,0.000000
C2-17,-113.474435,0.000000,0.000000
C2-18,-78.562879,0.000000,0.000000
C2-19,-62.048248,0.000000,0.000000
C2-20,-110.692189,0.000000,0.000000
C2-21,-111.153716,0.000000,0.000000
C2-22,-87.459359,0.000000,0.000000
C2-23,-72.486392,0.000000,0.000000
C2-24,-74.411420,0.000000,0.000000
C3-1,16.501316,0.000000,0.000000
C3-2,2.658021,0.000000,0.000000
C3-3,18.108526,0.000000,0.000000
C3-4,19.728336,0.000000,0.000000
C3-5,22.661277,0.000000,0.000000
C3-6,34.221103,0.000000,0.000000
C3-7,33.000242,0.000000,0.000000
