,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,23.009428,0.000000,0.000000
C1-2,19.324737,0.000000,0.000000
C1-3,24.145544,0.000000,0.000000
C1-4,34.065295,0.000000,0.000000
C1-5,38.887231,0.000000,0.000000
C1-6,45.716944,0.000000,0.000000
C1-7,24.901145,0.000000,0.000000
C1-8,11.895764,0.000000,0.000000
C1-9,-4.350759,0.000000,0.000000
C1-10,12.492860,0.000000,0.000000
C1-11,-5.981196,0.000000,0.000000
C1-12,8.287782,0.000000,0.000000
C1-13,13.629158,0.000000,0.000000
C1-14,22.339688,0.000000,0.000000
C1-15,36.155231,0.000000,0.000000
C1-16,87.355705,0.000000,0.000000
C1-17,61.169202,0.000000,0.000000
C1-18,29.876772,0.000000,0.000000
C1-19,26.731613,0.000000,0.000000
C1-20,37.672529,0.000000,0.000000
C1-21,22.166308,0.000000,0.000000
C1-22,18.256796,0.000000,0.000000
C1-23,15.632457,0.000000,0.000000
C1-24,14.359901,0.000000,0.000000
C2-1,-65.699852,0.000000,0.000000
C2-2,-58.275372,0.000000,0.000000
C2-3,-72.602593,0.000000,0.000000
C2-4,-95.120730,0.000000,0.000000
C2-5,-102.782292,0.000000,0.000000
C2-6,-114.910373,0.000000,0.000000
C2-7,-126.088760,0.000000,0.000000
C2-8,-100.752599,0.000000,0.000000
C2-9,-66.237324,0.000000,0.000000
C2-10,-45.178862,0.000000,0.000000
C2-11,-37.716776,0.000000,0.000000
C2-12,-37.809548,0.000000,0.000000
C2-13,-50.179913,0.000000,0.000000
C2-14,-70.056707,0.000000,0.000000
C2-15,-84.197733,0.000000,0.000000
C2-16,-52.190869,0.000000,0.000000
C2-17,-71.095472,0.000000,0.000000
C2-18,-88.099678,0.000000,0.000000
C2-19,-78.036862,0.000000,0.000000
C2-20,-65.767355,0.000000,0.000000
C2-21,-69.638520,0.000000,0.000000
C2-22,-59.445714,0.000000,0.000000
C2-23,-52.299985,0.000000,0.000000
C2-24,-48.221399,0.000000,0.000000
C3-1,-5.723369,0.000000,0.000000
C3-2,-8.557748,0.000000,0.000000
C3-3,1.102415,0.000000,0.000000
C3-4,13.051638,0.000000,0.000000
C3-5,13.977946,0.000000,0.000000
C3-6,16.577169,0.000000,0.000000
C3-7,-4.298623,0.000000,0.000000
C3-8,-20.797705,0.000000,0.000000
C3-9,-43.337257,0.000000,0.000000
C3-10,-35.253890,0.000000,0.000000
C3-11,-53.497071,0.000000,0.000000
C3-12,-44.602246,0.000000,0.000000
C3-13,-39.759906,0.000000,0.000000
C3-14,-31.139039,0.000000,0.000000
C3-15,-16.203334,0.000000,0.000000
C3-16,23.415360,0.000000,0.000000
C3-17,6.536474,0.000000,0.000000
C3-18,-12.501549,0.000000,0.000000
C3-19,-13.622652,0.000000,0.000000
C3-20,-7.108532,0.000000,0.000000
C3-21,-16.726459,0.000000,0.000000
C3-22,-17.457713,0.000000,0.000000
C3-23,-17.349555,0.000000,0.000000
C3-24,-16.243532,0.000000,0.000000
