,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.401998,0.000000,0.000000,0.000000,48.413793,1278.220865958414
301,2,26.429209,0.000000,0.000000,0.000000,47.508383,1255.6089835590471
301,3,26.401998,0.000000,0.000000,0.000000,47.354635,1250.25697856073
301,4,22.732463,0.000000,0.000000,0.000000,48.003796,1091.244516429548
301,5,22.732463,0.000000,0.000000,0.000000,49.917115,1134.738969804245
301,6,21.116646,0.000000,0.000000,0.000000,52.616261,1111.078957380606
301,7,0.000000,0.000000,0.000000,0.000000,55.486239,0.0
301,8,0.000000,0.000000,0.000000,0.000000,59.654540,0.0
301,9,0.000000,0.000000,0.000000,0.000000,63.925340,0.0
301,10,15.731579,0.000000,0.000000,0.000000,67.939892,1068.801778249468
301,11,15.731579,0.000000,0.000000,0.000000,70.724454,1112.607335332866
301,12,22.732463,0.000000,0.000000,0.000000,74.124011,1685.021337469093
301,13,23.334982,0.000000,0.000000,0.000000,76.310661,1780.707900843102
301,14,26.429209,0.000000,0.000000,0.000000,78.856058,2084.1032377981223
301,15,26.845141,0.000000,0.000000,0.000000,79.949383,2146.252459498003
301,16,30.277557,0.000000,0.000000,0.000000,79.419804,2404.637642538828
301,17,28.469999,0.000000,0.000000,0.000000,76.703575,2183.750703546425
301,18,27.894691,0.000000,0.000000,0.000000,70.724454,1972.836790473714
301,19,27.274699,0.000000,0.000000,0.000000,66.709902,1819.4924973694979
301,20,27.276623,0.000000,0.000000,0.000000,67.717811,1847.113201032253
301,21,26.845141,0.000000,0.000000,0.000000,64.198671,1723.4223750076112
301,22,26.845141,0.000000,0.000000,0.000000,58.646631,1574.377078369971
301,23,26.755735,0.000000,0.000000,0.000000,54.017083,1445.2667582210051
301,24,26.429209,0.000000,0.000000,0.000000,50.105030,1324.23630982127
302,1,26.401998,0.184568,0.000000,0.000000,43.482759,1148.031716152482
302,2,26.429209,0.155012,0.000000,0.000000,42.669567,1127.722904182503
302,3,26.401998,0.193681,0.000000,0.000000,42.531477,1122.915970691046
302,4,22.732463,0.273252,0.000000,0.000000,43.114521,980.0992533952231
302,5,22.732463,0.311930,0.000000,0.000000,44.832964,1019.163695310332
302,6,21.116646,0.366714,0.000000,0.000000,47.257197,997.9135000012619
302,7,0.000000,0.199742,0.000000,0.000000,49.834862,0.0
302,8,0.000000,0.095421,0.000000,0.000000,53.578614,0.0
302,9,0.000000,-0.034899,0.000000,0.000000,57.414426,0.0
302,10,15.731579,0.100210,0.000000,0.000000,61.020089,959.9423506905309
302,11,15.731579,-0.047978,0.000000,0.000000,63.521038,999.2862274590019
302,12,22.732463,0.066480,0.000000,0.000000,66.574344,1513.3988117292718
302,13,23.334982,0.109325,0.000000,0.000000,68.538279,1599.3395067759782
302,14,26.429209,0.179196,0.000000,0.000000,70.824423,1871.833477771407
302,15,26.845141,0.290016,0.000000,0.000000,71.806390,1927.65266425099
302,16,30.277557,0.700716,0.000000,0.000000,71.330750,2159.72084897775
302,17,28.469999,0.490663,0.000000,0.000000,68.891174,1961.3316548888263
302,18,27.894691,0.239654,0.000000,0.000000,63.521038,1771.899727009258
302,19,27.274699,0.214425,0.000000,0.000000,59.915375,1634.1738185971249
302,20,27.276623,0.302187,0.000000,0.000000,60.820626,1658.9812860259979
302,21,26.845141,0.177805,0.000000,0.000000,57.659918,1547.888628758438
302,22,26.845141,0.146445,0.000000,0.000000,52.673363,1414.0238566791832
302,23,26.755735,0.125394,0.000000,0.000000,48.515343,1298.0636607421052
302,24,26.429209,0.115187,0.000000,0.000000,45.001740,1189.36039182366
303,1,26.401998,-7.942724,0.000000,0.000000,80.689655,2130.36810993069
303,2,26.429209,-7.045148,0.000000,0.000000,79.180639,2092.681656884551
303,3,26.401998,-8.777225,0.000000,0.000000,78.924391,2083.761613333218
303,4,22.732463,-11.499534,0.000000,0.000000,80.006327,1818.7408682934008
303,5,22.732463,-12.425772,0.000000,0.000000,83.195191,1891.2316011854327
303,6,21.116646,-13.891985,0.000000,0.000000,87.693768,1851.7982552621281
303,7,0.000000,-15.243386,0.000000,0.000000,92.477064,0.0
303,8,0.000000,-12.180394,0.000000,0.000000,99.424233,0.0
303,9,0.000000,-8.007701,0.000000,0.000000,106.542233,0.0
303,10,15.731579,-5.461858,0.000000,0.000000,113.233154,1781.336307570166
303,11,15.731579,-4.559735,0.000000,0.000000,117.874090,1854.34555888811
303,12,22.732463,-4.570951,0.000000,0.000000,123.540019,2808.368910936797
303,13,23.334982,-6.066455,0.000000,0.000000,127.184435,2967.84650140517
303,14,26.429209,-8.469442,0.000000,0.000000,131.426764,3473.5054139496756
303,15,26.845141,-10.179009,0.000000,0.000000,133.248972,3577.0874414450523
303,16,30.277557,-6.309568,0.000000,0.000000,132.366340,4007.7294042313806
303,17,28.469999,-8.595023,0.000000,0.000000,127.839291,3639.5844869307093
303,18,27.894691,-10.650731,0.000000,0.000000,117.874090,3288.06131745619
303,19,27.274699,-9.434196,0.000000,0.000000,111.183170,3032.48749561583
303,20,27.276623,-7.950885,0.000000,0.000000,112.863018,3078.521992628214
303,21,26.845141,-8.418886,0.000000,0.000000,106.997786,2872.3706518578265
303,22,26.845141,-7.186636,0.000000,0.000000,97.744385,2623.961797283285
303,23,26.755735,-6.322759,0.000000,0.000000,90.028472,2408.77793928692
303,24,26.429209,-5.829682,0.000000,0.000000,83.508383,2207.060507559047
304,1,26.401998,-1.191809,0.000000,0.000000,33.172414,875.818008083172
304,2,26.429209,-1.299181,0.000000,0.000000,32.552040,860.3246685363599
304,3,26.401998,-1.360082,0.000000,0.000000,32.446694,856.657550094612
304,4,22.732463,-1.159273,0.000000,0.000000,32.891490,747.7045794398699
304,5,22.732463,-0.931876,0.000000,0.000000,34.202468,777.506338318684
304,6,21.116646,-0.673074,0.000000,0.000000,36.051882,761.294829827772
304,7,0.000000,-1.603044,0.000000,0.000000,38.018349,0.0
304,8,0.000000,-2.180287,0.000000,0.000000,40.874407,0.0
304,9,0.000000,-2.739127,0.000000,0.000000,43.800696,0.0
304,10,15.731579,-1.997024,0.000000,0.000000,46.551408,732.327152513232
304,11,15.731579,-2.853324,0.000000,0.000000,48.459348,762.342061350492
304,12,22.732463,-2.326415,0.000000,0.000000,50.788674,1154.5516525240619
304,13,23.334982,-2.269166,0.000000,0.000000,52.286935,1220.11468706017
304,14,26.429209,-2.139576,0.000000,0.000000,54.031003,1427.996670766627
304,15,26.845141,-1.788398,0.000000,0.000000,54.780133,1470.5803943837532
304,16,30.277557,0.620300,0.000000,0.000000,54.417273,1647.6220850420611
304,17,28.469999,-0.568502,0.000000,0.000000,52.556153,1496.2736233538471
304,18,27.894691,-1.851884,0.000000,0.000000,48.459348,1351.7585385214682
304,19,27.274699,-1.778590,0.000000,0.000000,45.708637,1246.689315875263
304,20,27.276623,-1.246142,0.000000,0.000000,46.399241,1265.614604243143
304,21,26.845141,-1.833539,0.000000,0.000000,43.987978,1180.863471714898
304,22,26.845141,-1.735604,0.000000,0.000000,40.183803,1078.739857451223
304,23,26.755735,-1.635755,0.000000,0.000000,37.011705,990.2753708781751
304,24,26.429209,-1.521711,0.000000,0.000000,34.331224,907.347094321816
305,1,26.401998,-0.278736,0.000000,0.000000,31.827586,840.311861916828
305,2,26.429209,-0.416774,0.000000,0.000000,31.232363,825.446649290867
305,3,26.401998,0.053689,0.000000,0.000000,31.131288,821.928203513424
305,4,22.732463,0.635633,0.000000,0.000000,31.558051,717.3922267096129
305,5,22.732463,0.680746,0.000000,0.000000,32.815881,745.985800644903
305,6,21.116646,0.807332,0.000000,0.000000,34.590320,730.43154246672
305,7,0.000000,-0.209349,0.000000,0.000000,36.477064,0.0
305,8,0.000000,-1.012878,0.000000,0.000000,39.217336,0.0
305,9,0.000000,-2.110586,0.000000,0.000000,42.024992,0.0
305,10,15.731579,-1.716914,0.000000,0.000000,44.664189,702.638217724431
