,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.632352,0.000000,0.000000
C1-2,49.467176,0.000000,0.000000
C1-3,27.424838,0.000000,0.000000
C1-4,27.509397,0.000000,0.000000
C1-5,35.248617,0.000000,0.000000
C1-6,31.266268,0.000000,0.000000
C1-7,50.339641,0.000000,0.000000
C1-8,51.139028,0.000000,0.000000
C1-9,52.192025,0.000000,0.000000
C1-10,53.138255,0.000000,0.000000
C1-11,53.976378,0.000000,0.000000
C1-12,54.473550,0.000000,0.000000
C1-13,75.757624,0.000000,0.000000
C1-14,76.074324,0.000000,0.000000
C1-15,75.874130,0.000000,0.000000
C1-16,54.675305,0.000000,0.000000
C1-17,54.153283,0.000000,0.000000
C1-18,54.065316,0.000000,0.000000
C1-19,45.177209,0.000000,0.000000
C1-20,31.611014,0.000000,0.000000
C1-21,29.103139,0.000000,0.000000
C1-22,13.070391,0.000000,0.000000
C1-23,22.235777,0.000000,0.000000
C1-24,42.948229,0.000000,0.000000
C2-1,-129.067470,0.000000,0.000000
C2-2,-120.434141,0.000000,0.000000
C2-3,-143.412575,0.000000,0.000000
C2-4,-143.639291,0.000000,0.000000
C2-5,-139.943943,0.000000,0.000000
C2-6,-147.045173,0.000000,0.000000
C2-7,-137.166696,0.000000,0.000000
C2-8,-139.973828,0.000000,0.000000
C2-9,-143.950816,0.000000,0.000000
C2-10,-147.563844,0.000000,0.000000
C2-11,-150.601049,0.000000,0.000000
C2-12,-152.485848,0.000000,0.000000
C2-13,-139.986701,0.000000,0.000000
C2-14,-141.195758,0.000000,0.000000
C2-15,-140.407750,0.000000,0.000000
C2-16,-151.393755,0.000000,0.000000
C2-17,-144.811694,0.000000,0.000000
C2-18,-143.855649,0.000000,0.000000
C2-19,-125.087016,0.000000,0.000000
C2-20,-94.750895,0.000000,0.000000
C2-21,-86.921808,0.000000,0.000000
C2-22,-52.031274,0.000000,0.000000
C2-23,-68.854409,0.000000,0.000000
C2-24,-107.310584,0.000000,0.000000
C3-1,35.250050,0.000000,0.000000
C3-2,26.584807,0.000000,0.000000
C3-3,21.947243,0.000000,0.000000
C3-4,21.747737,0.000000,0.000000
C3-5,26.368039,0.000000,0.000000
C3-6,21.286346,0.000000,0.000000
C3-7,33.390801,0.000000,0.000000
C3-8,31.913573,0.000000,0.000000
C3-9,30.139683,0.000000,0.000000
C3-10,28.569847,0.000000,0.000000
C3-11,27.078957,0.000000,0.000000
C3-12,26.245769,0.000000,0.000000
C3-13,40.378397,0.000000,0.000000
C3-14,39.852848,0.000000,0.000000
C3-15,40.170443,0.000000,0.000000
C3-16,24.764005,0.000000,0.000000
C3-17,22.803935,0.000000,0.000000
C3-18,22.567935,0.000000,0.000000
C3-19,12.687409,0.000000,0.000000
C3-20,-0.700043,0.000000,0.000000
C3-21,-1.955454,0.000000,0.000000
C3-22,-15.876195,0.000000,0.000000
C3-23,-3.930562,0.000000,0.000000
C3-24,16.922305,0.000000,0.000000
C4-1,-16.749934,0.000000,0.000000
C4-2,-9.162357,0.000000,0.000000
C4-3,-28.920815,0.000000,0.000000
C4-4,-29.027629,0.000000,0.000000
C4-5,-25.615362,0.000000,0.000000
C4-6,-30.532409,0.000000,0.000000
C4-7,-21.706061,0.000000,0.000000
C4-8,-23.243548,0.000000,0.000000
C4-9,-25.490816,0.000000,0.000000
C4-10,-27.541452,0.000000,0.000000
C4-11,-29.228201,0.000000,0.000000
C4-12,-30.294866,0.000000,0.000000
C4-13,-19.524917,0.000000,0.000000
C4-14,-20.211090,0.000000,0.000000
C4-15,-19.758477,0.000000,0.000000
C4-16,-29.251585,0.000000,0.000000
C4-17,-24.472527,0.000000,0.000000
C4-18,-23.788909,0.000000,0.000000
C4-19,-26.412600,0.000000,0.000000
C4-20,-28.283740,0.000000,0.000000
C4-21,-26.115514,0.000000,0.000000
C4-22,-28.712283,0.000000,0.000000
C4-23,-23.035537,0.000000,0.000000
C4-24,-12.410508,0.000000,0.000000
C5-1,24.799401,0.000000,0.000000
C5-2,18.767780,0.000000,0.000000
C5-3,16.790765,0.000000,0.000000
C5-4,16.675273,0.000000,0.000000
C5-5,19.529274,0.000000,0.000000
C5-6,16.597476,0.000000,0.000000
C5-7,24.052029,0.000000,0.000000
C5-8,23.258881,0.000000,0.000000
C5-9,22.339754,0.000000,0.000000
C5-10,21.531494,0.000000,0.000000
C5-11,20.742226,0.000000,0.000000
C5-12,20.311440,0.000000,0.000000
C5-13,28.953690,0.000000,0.000000
C5-14,28.683074,0.000000,0.000000
C5-15,28.843458,0.000000,0.000000
C5-16,19.301139,0.000000,0.000000
C5-17,17.682437,0.000000,0.000000
C5-18,17.478554,0.000000,0.000000
C5-19,11.214137,0.000000,0.000000
C5-20,2.557045,0.000000,0.000000
C5-21,1.532636,0.000000,0.000000
C5-22,-7.469145,0.000000,0.000000
C5-23,-0.129350,0.000000,0.000000
C5-24,12.750543,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,57.218865
C6-11,175.000000,0.000000,62.388963
C6-12,175.000000,0.000000,62.388963
C6-13,175.000000,0.000000,64.517839
C6-14,175.000000,0.000000,64.517839
C6-15,175.000000,0.000000,64.517839
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,135.582458,0.000000,0.000000
C6-20,78.590449,0.000000,0.000000
C6-21,71.057159,0.000000,0.000000
C6-22,5.221828,0.000000,0.000000
C6-23,49.716588,0.000000,0.000000
C6-24,142.827211,0.000000,0.000000
C7-1,113.072862,0.000000,0.000000
C7-2,9.732383,0.000000,0.000000
C7-3,82.709339,0.000000,0.000000
C7-4,79.882331,0.000000,0.000000
C7-5,75.056719,0.000000,0.000000
C7-6,43.743312,0.000000,0.000000
C7-7,39.144601,0.000000,0.000000
C7-8,33.473806,0.000000,0.000000
C7-9,45.563930,0.000000,0.000000
C7-10,56.995107,0.000000,0.000000
C7-11,62.901554,0.000000,0.000000
C7-12,64.399037,0.000000,0.000000
C7-13,73.161488,0.000000,0.000000
C7-14,66.084602,0.000000,0.000000
C7-15,70.479194,0.000000,0.000000
C7-16,20.335367,0.000000,0.000000
C7-17,47.964125,0.000000,0.000000
C7-18,76.918378,0.000000,0.000000
C7-19,-0.831804,0.000000,0.000000
C7-20,-52.811806,0.000000,0.000000
C7-21,-27.160837,0.000000,0.000000
C7-22,-46.823229,0.000000,0.000000
C7-23,-46.261318,0.000000,0.000000
C7-24,28.862121,0.000000,0.000000
C8-1,-47.710073,0.000000,0.000000
C8-2,-39.572354,0.000000,0.000000
