,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.665431,0.000000,0.000000
C1-2,48.289554,0.000000,0.000000
C1-3,47.790754,0.000000,0.000000
C1-4,27.027443,0.000000,0.000000
C1-5,48.658832,0.000000,0.000000
C1-6,49.226649,0.000000,0.000000
C1-7,50.396375,0.000000,0.000000
C1-8,51.216958,0.000000,0.000000
C1-9,52.213930,0.000000,0.000000
C1-10,63.248345,0.000000,0.000000
C1-11,60.401836,0.000000,0.000000
C1-12,54.480550,0.000000,0.000000
C1-13,55.395184,0.000000,0.000000
C1-14,55.892689,0.000000,0.000000
C1-15,56.326673,0.000000,0.000000
C1-16,56.290032,0.000000,0.000000
C1-17,55.908170,0.000000,0.000000
C1-18,28.100722,0.000000,0.000000
C1-19,19.139568,0.000000,0.000000
C1-20,5.509817,0.000000,0.000000
C1-21,47.370824,0.000000,0.000000
C1-22,43.302823,0.000000,0.000000
C1-23,25.124729,0.000000,0.000000
C1-24,24.572296,0.000000,0.000000
C2-1,-119.824669,0.000000,0.000000
C2-2,-117.567340,0.000000,0.000000
C2-3,-118.408151,0.000000,0.000000
C2-4,-133.674550,0.000000,0.000000
C2-5,-121.210576,0.000000,0.000000
C2-6,-126.722147,0.000000,0.000000
C2-7,-131.385276,0.000000,0.000000
C2-8,-139.807765,0.000000,0.000000
C2-9,-144.090441,0.000000,0.000000
C2-10,-137.719534,0.000000,0.000000
C2-11,-145.777937,0.000000,0.000000
C2-12,-151.007849,0.000000,0.000000
C2-13,-150.243329,0.000000,0.000000
C2-14,-150.657909,0.000000,0.000000
C2-15,-151.303514,0.000000,0.000000
C2-16,-150.834655,0.000000,0.000000
C2-17,-149.647117,0.000000,0.000000
C2-18,-126.720650,0.000000,0.000000
C2-19,-126.636268,0.000000,0.000000
C2-20,-90.929375,0.000000,0.000000
C2-21,-69.364249,0.000000,0.000000
C2-22,-64.944959,0.000000,0.000000
C2-23,-75.113367,0.000000,0.000000
C2-24,-80.837090,0.000000,0.000000
C3-1,29.424976,0.000000,0.000000
C3-2,29.542259,0.000000,0.000000
C3-3,32.060611,0.000000,0.000000
C3-4,17.543658,0.000000,0.000000
C3-5,30.304986,0.000000,0.000000
C3-6,31.422104,0.000000,0.000000
C3-7,29.602631,0.000000,0.000000
C3-8,31.498748,0.000000,0.000000
C3-9,30.137821,0.000000,0.000000
C3-10,35.223651,0.000000,0.000000
C3-11,31.858849,0.000000,0.000000
C3-12,25.307432,0.000000,0.000000
C3-13,21.168297,0.000000,0.000000
C3-14,19.428301,0.000000,0.000000
C3-15,18.085351,0.000000,0.000000
C3-16,17.943548,0.000000,0.000000
C3-17,18.743693,0.000000,0.000000
C3-18,-4.034415,0.000000,0.000000
C3-19,-8.700705,0.000000,0.000000
C3-20,-26.787703,0.000000,0.000000
C3-21,7.623922,0.000000,0.000000
C3-22,13.422585,0.000000,0.000000
C3-23,6.153618,0.000000,0.000000
C3-24,8.910159,0.000000,0.000000
C4-1,-9.373890,0.000000,0.000000
C4-2,-7.905793,0.000000,0.000000
C4-3,-9.007197,0.000000,0.000000
