,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.433436,0.000000,0.000000
C1-2,37.047095,0.000000,0.000000
C1-3,47.614750,0.000000,0.000000
C1-4,26.637951,0.000000,0.000000
C1-5,48.171930,0.000000,0.000000
C1-6,27.909915,0.000000,0.000000
C1-7,49.875765,0.000000,0.000000
C1-8,30.097420,0.000000,0.000000
C1-9,52.100087,0.000000,0.000000
C1-10,52.944358,0.000000,0.000000
C1-11,53.955633,0.000000,0.000000
C1-12,55.032636,0.000000,0.000000
C1-13,72.528444,0.000000,0.000000
C1-14,52.645884,0.000000,0.000000
C1-15,57.225672,0.000000,0.000000
C1-16,57.374067,0.000000,0.000000
C1-17,72.634154,0.000000,0.000000
C1-18,65.504709,0.000000,0.000000
C1-19,31.359375,0.000000,0.000000
C1-20,32.523498,0.000000,0.000000
C1-21,26.933819,0.000000,0.000000
C1-22,24.399990,0.000000,0.000000
C1-23,19.994243,0.000000,0.000000
C1-24,16.444050,0.000000,0.000000
C2-1,-123.244007,0.000000,0.000000
C2-2,-128.057248,0.000000,0.000000
C2-3,-121.922321,0.000000,0.000000
C2-4,-137.172001,0.000000,0.000000
C2-5,-121.735773,0.000000,0.000000
C2-6,-137.075726,0.000000,0.000000
C2-7,-128.483401,0.000000,0.000000
C2-8,-150.439177,0.000000,0.000000
C2-9,-139.690423,0.000000,0.000000
C2-10,-146.770961,0.000000,0.000000
C2-11,-150.229963,0.000000,0.000000
C2-12,-153.751966,0.000000,0.000000
C2-13,-133.887880,0.000000,0.000000
C2-14,-149.734029,0.000000,0.000000
C2-15,-156.131712,0.000000,0.000000
C2-16,-155.235468,0.000000,0.000000
C2-17,-127.857239,0.000000,0.000000
C2-18,-108.848998,0.000000,0.000000
C2-19,-92.513639,0.000000,0.000000
C2-20,-95.547511,0.000000,0.000000
C2-21,-84.315058,0.000000,0.000000
C2-22,-76.413806,0.000000,0.000000
C2-23,-64.055601,0.000000,0.000000
C2-24,-50.949040,0.000000,0.000000
C3-1,32.461315,0.000000,0.000000
C3-2,24.342791,0.000000,0.000000
C3-3,34.930791,0.000000,0.000000
C3-4,21.259769,0.000000,0.000000
C3-5,32.581243,0.000000,0.000000
C3-6,16.099060,0.000000,0.000000
C3-7,29.903428,0.000000,0.000000
C3-8,15.555930,0.000000,0.000000
C3-9,27.884546,0.000000,0.000000
C3-10,28.859188,0.000000,0.000000
C3-11,26.933615,0.000000,0.000000
C3-12,24.783234,0.000000,0.000000
C3-13,34.211698,0.000000,0.000000
C3-14,17.241261,0.000000,0.000000
C3-15,17.453336,0.000000,0.000000
C3-16,16.306197,0.000000,0.000000
C3-17,26.162028,0.000000,0.000000
C3-18,19.032362,0.000000,0.000000
C3-19,-7.878954,0.000000,0.000000
C3-20,-4.317967,0.000000,0.000000
C3-21,-7.347011,0.000000,0.000000
C3-22,-6.530316,0.000000,0.000000
C3-23,-8.110739,0.000000,0.000000
C3-24,-12.354232,0.000000,0.000000
C4-1,-12.293407,0.000000,0.000000
C4-2,-16.663837,0.000000,0.000000
C4-3,-11.953489,0.000000,0.000000
C4-4,-24.643149,0.000000,0.000000
C4-5,-11.321495,0.000000,0.000000
C4-6,-23.462391,0.000000,0.000000
C4-7,-15.206201,0.000000,0.000000
C4-8,-32.186289,0.000000,0.000000
C4-9,-22.183940,0.000000,0.000000
C4-10,-27.079497,0.000000,0.000000
C4-11,-28.951226,0.000000,0.000000
C4-12,-30.815976,0.000000,0.000000
C4-13,-21.924402,0.000000,0.000000
C4-14,-33.929433,0.000000,0.000000
C4-15,-30.803858,0.000000,0.000000
C4-16,-29.962586,0.000000,0.000000
C4-17,-18.170374,0.000000,0.000000
C4-18,-16.197726,0.000000,0.000000
C4-19,-28.694001,0.000000,0.000000
C4-20,-28.254700,0.000000,0.000000
C4-21,-29.539024,0.000000,0.000000
C4-22,-26.753747,0.000000,0.000000
C4-23,-24.121975,0.000000,0.000000
C4-24,-19.796983,0.000000,0.000000
C5-1,22.690936,0.000000,0.000000
C5-2,17.608275,0.000000,0.000000
C5-3,24.202058,0.000000,0.000000
C5-4,16.006978,0.000000,0.000000
C5-5,22.684978,0.000000,0.000000
C5-6,12.691983,0.000000,0.000000
C5-7,21.338373,0.000000,0.000000
C5-8,13.077919,0.000000,0.000000
C5-9,20.659383,0.000000,0.000000
C5-10,21.673491,0.000000,0.000000
C5-11,20.628624,0.000000,0.000000
C5-12,19.443044,0.000000,0.000000
C5-13,25.162748,0.000000,0.000000
C5-14,14.860986,0.000000,0.000000
C5-15,14.872934,0.000000,0.000000
