,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,50.053708,0.000000,0.000000
C1-2,49.775030,0.000000,0.000000
C1-3,49.472519,0.000000,0.000000
C1-4,49.525999,0.000000,0.000000
C1-5,49.707597,0.000000,0.000000
C1-6,39.190149,0.000000,0.000000
C1-7,21.636850,0.000000,0.000000
C1-8,-5.973015,0.000000,0.000000
C1-9,32.440716,0.000000,0.000000
C1-10,53.780442,0.000000,0.000000
C1-11,36.941351,0.000000,0.000000
C1-12,52.898110,0.000000,0.000000
C1-13,39.772610,0.000000,0.000000
C1-14,53.042297,0.000000,0.000000
C1-15,52.908333,0.000000,0.000000
C1-16,52.596704,0.000000,0.000000
C1-17,53.003743,0.000000,0.000000
C1-18,75.917065,0.000000,0.000000
C1-19,75.587923,0.000000,0.000000
C1-20,75.051382,0.000000,0.000000
C1-21,53.547051,0.000000,0.000000
C1-22,52.594232,0.000000,0.000000
C1-23,51.194917,0.000000,0.000000
C1-24,50.280851,0.000000,0.000000
C2-1,-125.220877,0.000000,0.000000
C2-2,-121.312268,0.000000,0.000000
C2-3,-120.481211,0.000000,0.000000
C2-4,-119.572849,0.000000,0.000000
C2-5,-120.106346,0.000000,0.000000
C2-6,-130.962154,0.000000,0.000000
C2-7,-134.949282,0.000000,0.000000
C2-8,-63.307396,0.000000,0.000000
C2-9,-147.816547,0.000000,0.000000
C2-10,-135.148055,0.000000,0.000000
C2-11,-100.383442,0.000000,0.000000
C2-12,-146.377391,0.000000,0.000000
C2-13,-106.463382,0.000000,0.000000
C2-14,-144.758096,0.000000,0.000000
C2-15,-144.384932,0.000000,0.000000
C2-16,-145.448721,0.000000,0.000000
C2-17,-147.017086,0.000000,0.000000
C2-18,-140.515975,0.000000,0.000000
C2-19,-139.404430,0.000000,0.000000
C2-20,-137.383463,0.000000,0.000000
C2-21,-149.029488,0.000000,0.000000
C2-22,-145.512577,0.000000,0.000000
C2-23,-140.247353,0.000000,0.000000
C2-24,-132.424134,0.000000,0.000000
