,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,28.935102,0.000000,0.000000
C1-2,38.318217,0.000000,0.000000
C1-3,28.250476,0.000000,0.000000
C1-4,28.341232,0.000000,0.000000
C1-5,40.802935,0.000000,0.000000
C1-6,36.085114,0.000000,0.000000
C1-7,38.266729,0.000000,0.000000
C1-8,35.106596,0.000000,0.000000
C1-9,33.492354,0.000000,0.000000
C1-10,28.741045,0.000000,0.000000
C1-11,39.955409,0.000000,0.000000
C1-12,49.969663,0.000000,0.000000
C1-13,47.649682,0.000000,0.000000
C1-14,29.056353,0.000000,0.000000
C1-15,23.484202,0.000000,0.000000
C1-16,18.723164,0.000000,0.000000
C1-17,15.073294,0.000000,0.000000
C1-18,16.935765,0.000000,0.000000
C1-19,19.238380,0.000000,0.000000
C1-20,15.534889,0.000000,0.000000
C1-21,8.828805,0.000000,0.000000
C1-22,17.078244,0.000000,0.000000
C1-23,40.013754,0.000000,0.000000
C1-24,44.041212,0.000000,0.000000
C2-1,-136.067343,0.000000,0.000000
C2-2,-128.234411,0.000000,0.000000
C2-3,-135.340447,0.000000,0.000000
C2-4,-133.428352,0.000000,0.000000
C2-5,-105.740541,0.000000,0.000000
C2-6,-99.729985,0.000000,0.000000
C2-7,-104.143315,0.000000,0.000000
C2-8,-96.069485,0.000000,0.000000
C2-9,-93.950669,0.000000,0.000000
C2-10,-84.320537,0.000000,0.000000
C2-11,-71.135591,0.000000,0.000000
C2-12,-73.214656,0.000000,0.000000
C2-13,-68.464478,0.000000,0.000000
C2-14,-67.124238,0.000000,0.000000
C2-15,-77.592156,0.000000,0.000000
C2-16,-69.404563,0.000000,0.000000
C2-17,-64.548522,0.000000,0.000000
C2-18,-68.324284,0.000000,0.000000
C2-19,-72.894891,0.000000,0.000000
C2-20,-64.309947,0.000000,0.000000
C2-21,-45.541799,0.000000,0.000000
C2-22,-59.724523,0.000000,0.000000
C2-23,-105.359438,0.000000,0.000000
C2-24,-112.112769,0.000000,0.000000
C3-1,11.366344,0.000000,0.000000
C3-2,19.353863,0.000000,0.000000
C3-3,13.664473,0.000000,0.000000
C3-4,12.122868,0.000000,0.000000
C3-5,21.870855,0.000000,0.000000
C3-6,18.203555,0.000000,0.000000
C3-7,14.763648,0.000000,0.000000
C3-8,6.382061,0.000000,0.000000
C3-9,1.828767,0.000000,0.000000
C3-10,-5.868784,0.000000,0.000000
C3-11,-0.348480,0.000000,0.000000
C3-12,7.867581,0.000000,0.000000
C3-13,4.976137,0.000000,0.000000
C3-14,-11.363276,0.000000,0.000000
C3-15,-12.191951,0.000000,0.000000
C3-16,-14.439765,0.000000,0.000000
C3-17,-14.313447,0.000000,0.000000
C3-18,-15.167634,0.000000,0.000000
C3-19,-14.402964,0.000000,0.000000
C3-20,-16.687770,0.000000,0.000000
C3-21,-24.564451,0.000000,0.000000
C3-22,-14.821611,0.000000,0.000000
C3-23,12.439009,0.000000,0.000000
C3-24,19.230684,0.000000,0.000000
C4-1,-21.770809,0.000000,0.000000
C4-2,-15.701172,0.000000,0.000000
C4-3,-21.787325,0.000000,0.000000
C4-4,-20.188566,0.000000,0.000000
C4-5,-13.802645,0.000000,0.000000
C4-6,-18.584543,0.000000,0.000000
C4-7,-19.449076,0.000000,0.000000
C4-8,-20.427401,0.000000,0.000000
C4-9,-22.957261,0.000000,0.000000
C4-10,-25.450852,0.000000,0.000000
C4-11,-20.283202,0.000000,0.000000
C4-12,-16.263823,0.000000,0.000000
C4-13,-17.183868,0.000000,0.000000
C4-14,-26.314847,0.000000,0.000000
C4-15,-31.395965,0.000000,0.000000
C4-16,-33.736383,0.000000,0.000000
C4-17,-36.377950,0.000000,0.000000
C4-18,-36.521365,0.000000,0.000000
C4-19,-36.077093,0.000000,0.000000
C4-20,-35.896384,0.000000,0.000000
C4-21,-33.514724,0.000000,0.000000
C4-22,-27.763815,0.000000,0.000000
C4-23,-17.761288,0.000000,0.000000
C4-24,-14.198642,0.000000,0.000000
C5-1,9.601356,0.000000,0.000000
C5-2,14.418472,0.000000,0.000000
C5-3,11.035270,0.000000,0.000000
C5-4,9.941536,0.000000,0.000000
C5-5,15.925257,0.000000,0.000000
C5-6,13.856622,0.000000,0.000000
C5-7,11.808813,0.000000,0.000000
C5-8,6.512326,0.000000,0.000000
C5-9,3.791596,0.000000,0.000000
C5-10,-0.997758,0.000000,0.000000
C5-11,2.379231,0.000000,0.000000
C5-12,7.514884,0.000000,0.000000
C5-13,5.700681,0.000000,0.000000
C5-14,-4.390742,0.000000,0.000000
C5-15,-4.666971,0.000000,0.000000
C5-16,-6.028907,0.000000,0.000000
C5-17,-5.840436,0.000000,0.000000
C5-18,-6.320156,0.000000,0.000000
C5-19,-5.812019,0.000000,0.000000
C5-20,-7.364046,0.000000,0.000000
C5-21,-12.692693,0.000000,0.000000
C5-22,-6.772619,0.000000,0.000000
C5-23,10.257009,0.000000,0.000000
C5-24,14.373514,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,139.707390,0.000000,0.000000
C6-6,117.790542,0.000000,0.000000
C6-7,120.798043,0.000000,0.000000
C6-8,102.134746,0.000000,0.000000
C6-9,90.852594,0.000000,0.000000
C6-10,66.689937,0.000000,0.000000
C6-11,52.882276,0.000000,0.000000
C6-12,64.976292,0.000000,0.000000
C6-13,54.218595,0.000000,0.000000
C6-14,31.510493,0.000000,0.000000
C6-15,39.695578,0.000000,0.000000
C6-16,20.780645,0.000000,0.000000
C6-17,7.411127,0.000000,0.000000
C6-18,12.389472,0.000000,0.000000
C6-19,20.726748,0.000000,0.000000
C6-20,6.974705,0.000000,0.000000
C6-21,-19.962721,0.000000,0.000000
C6-22,19.600078,0.000000,0.000000
C6-23,125.362067,0.000000,0.000000
C6-24,147.160677,0.000000,0.000000
