,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.294360,0.000000,0.000000
C1-2,28.489333,0.000000,0.000000
C1-3,39.296656,0.000000,0.000000
C1-4,27.694191,0.000000,0.000000
C1-5,27.798320,0.000000,0.000000
C1-6,49.522741,0.000000,0.000000
C1-7,50.293703,0.000000,0.000000
C1-8,51.760642,0.000000,0.000000
C1-9,59.443019,0.000000,0.000000
C1-10,61.220173,0.000000,0.000000
C1-11,66.418122,0.000000,0.000000
C1-12,61.766599,0.000000,0.000000
C1-13,58.198906,0.000000,0.000000
C1-14,53.275882,0.000000,0.000000
C1-15,53.482394,0.000000,0.000000
C1-16,53.186173,0.000000,0.000000
C1-17,53.016065,0.000000,0.000000
C1-18,54.710039,0.000000,0.000000
C1-19,54.991861,0.000000,0.000000
C1-20,54.542794,0.000000,0.000000
C1-21,53.883441,0.000000,0.000000
C1-22,52.805107,0.000000,0.000000
C1-23,44.398479,0.000000,0.000000
C1-24,38.787859,0.000000,0.000000
C2-1,-121.530065,0.000000,0.000000
C2-2,-134.357814,0.000000,0.000000
C2-3,-128.217231,0.000000,0.000000
C2-4,-137.343374,0.000000,0.000000
C2-5,-137.327759,0.000000,0.000000
C2-6,-122.711490,0.000000,0.000000
C2-7,-131.478420,0.000000,0.000000
C2-8,-132.344474,0.000000,0.000000
C2-9,-129.814554,0.000000,0.000000
C2-10,-97.205686,0.000000,0.000000
C2-11,-110.427667,0.000000,0.000000
C2-12,-135.442055,0.000000,0.000000
C2-13,-136.846601,0.000000,0.000000
C2-14,-139.280543,0.000000,0.000000
C2-15,-136.105411,0.000000,0.000000
C2-16,-135.536360,0.000000,0.000000
C2-17,-136.246987,0.000000,0.000000
C2-18,-138.046460,0.000000,0.000000
C2-19,-141.218858,0.000000,0.000000
C2-20,-139.935431,0.000000,0.000000
C2-21,-135.808386,0.000000,0.000000
C2-22,-132.697078,0.000000,0.000000
C2-23,-117.167360,0.000000,0.000000
C2-24,-106.748457,0.000000,0.000000
C3-1,24.565869,0.000000,0.000000
C3-2,12.101319,0.000000,0.000000
C3-3,22.816755,0.000000,0.000000
C3-4,17.129094,0.000000,0.000000
C3-5,16.701853,0.000000,0.000000
C3-6,27.764516,0.000000,0.000000
C3-7,30.071778,0.000000,0.000000
C3-8,24.721763,0.000000,0.000000
C3-9,29.653452,0.000000,0.000000
C3-10,25.254732,0.000000,0.000000
C3-11,31.485028,0.000000,0.000000
C3-12,30.781146,0.000000,0.000000
C3-13,27.283181,0.000000,0.000000
C3-14,22.916398,0.000000,0.000000
C3-15,20.132666,0.000000,0.000000
C3-16,20.970244,0.000000,0.000000
C3-17,22.090143,0.000000,0.000000
C3-18,16.404437,0.000000,0.000000
C3-19,17.227946,0.000000,0.000000
C3-20,18.238572,0.000000,0.000000
C3-21,18.341269,0.000000,0.000000
C3-22,20.749927,0.000000,0.000000
C3-23,18.888464,0.000000,0.000000
C3-24,18.726811,0.000000,0.000000
C4-1,-9.834094,0.000000,0.000000
C4-2,-20.798848,0.000000,0.000000
C4-3,-16.055700,0.000000,0.000000
C4-4,-23.862426,0.000000,0.000000
C4-5,-23.759617,0.000000,0.000000
C4-6,-10.924439,0.000000,0.000000
C4-7,-17.224192,0.000000,0.000000
C4-8,-16.639149,0.000000,0.000000
C4-9,-14.098247,0.000000,0.000000
C4-10,-11.758354,0.000000,0.000000
C4-11,-12.278499,0.000000,0.000000
C4-12,-17.703528,0.000000,0.000000
C4-13,-18.844022,0.000000,0.000000
C4-14,-20.837377,0.000000,0.000000
C4-15,-18.134109,0.000000,0.000000
C4-16,-17.938913,0.000000,0.000000
C4-17,-18.651483,0.000000,0.000000
C4-18,-18.611342,0.000000,0.000000
C4-19,-20.888501,0.000000,0.000000
C4-20,-20.258121,0.000000,0.000000
C4-21,-17.549836,0.000000,0.000000
C4-22,-16.012713,0.000000,0.000000
C4-23,-18.491581,0.000000,0.000000
C4-24,-19.780493,0.000000,0.000000
C5-1,17.514881,0.000000,0.000000
C5-2,9.978785,0.000000,0.000000
C5-3,16.656690,0.000000,0.000000
C5-4,13.367279,0.000000,0.000000
C5-5,13.092419,0.000000,0.000000
C5-6,19.649490,0.000000,0.000000
C5-7,21.610903,0.000000,0.000000
C5-8,18.227377,0.000000,0.000000
C5-9,21.343544,0.000000,0.000000
C5-10,18.433288,0.000000,0.000000
C5-11,22.540341,0.000000,0.000000
C5-12,22.393252,0.000000,0.000000
C5-13,20.180859,0.000000,0.000000
C5-14,17.450652,0.000000,0.000000
C5-15,15.490909,0.000000,0.000000
C5-16,15.996804,0.000000,0.000000
C5-17,16.754072,0.000000,0.000000
C5-18,13.206545,0.000000,0.000000
C5-19,13.908992,0.000000,0.000000
C5-20,14.486616,0.000000,0.000000
C5-21,14.325716,0.000000,0.000000
C5-22,15.699503,0.000000,0.000000
C5-23,14.497462,0.000000,0.000000
C5-24,14.349118,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,57.218865
C6-9,175.000000,0.000000,42.307437
C6-10,120.366992,0.000000,0.000000
C6-11,142.338718,0.000000,0.000000
C6-12,175.000000,0.000000,64.517839
C6-13,175.000000,0.000000,62.388963
C6-14,175.000000,0.000000,57.218865
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,144.813932,0.000000,0.000000
C6-24,125.960482,0.000000,0.000000
C7-1,-4.883483,0.000000,0.000000
C7-2,-4.182847,0.000000,0.000000
C7-3,32.797546,0.000000,0.000000
C7-4,45.736852,0.000000,0.000000
C7-5,41.041553,0.000000,0.000000
C7-6,14.631304,0.000000,0.000000
C7-7,28.891198,0.000000,0.000000
C7-8,38.016982,0.000000,0.000000
C7-9,65.765360,0.000000,0.000000
C7-10,-62.390647,0.000000,0.000000
C7-11,-22.740581,0.000000,0.000000
C7-12,88.104512,0.000000,0.000000
C7-13,76.005415,0.000000,0.000000
C7-14,35.429553,0.000000,0.000000
C7-15,52.624194,0.000000,0.000000
C7-16,65.348430,0.000000,0.000000
C7-17,79.863866,0.000000,0.000000
C7-18,117.480270,0.000000,0.000000
C7-19,105.459206,0.000000,0.000000
C7-20,94.109656,0.000000,0.000000
C7-21,150.784642,0.000000,0.000000
C7-22,120.386939,0.000000,0.000000
C7-23,50.454032,0.000000,0.000000
C7-24,4.515397,0.000000,0.000000
C8-1,-40.817643,0.000000,0.000000
C8-2,-50.787459,0.000000,0.000000
C8-3,-45.576105,0.000000,0.000000
C8-4,-52.996561,0.000000,0.000000
C8-5,-53.104444,0.000000,0.000000
C8-6,-42.048451,0.000000,0.000000
C8-7,-52.246020,0.000000,0.000000
C8-8,-54.915011,0.000000,0.000000
C8-9,-53.919190,0.000000,0.000000
C8-10,-53.370186,0.000000,0.000000
C8-11,-55.119372,0.000000,0.000000
C8-12,-61.246710,0.000000,0.000000
C8-13,-62.223333,0.000000,0.000000
C8-14,-64.064520,0.000000,0.000000
C8-15,-60.951571,0.000000,0.000000
C8-16,-59.995541,0.000000,0.000000
C8-17,-60.544239,0.000000,0.000000
C8-18,-64.472146,0.000000,0.000000
C8-19,-68.165629,0.000000,0.000000
C8-20,-66.271092,0.000000,0.000000
C8-21,-61.116429,0.000000,0.000000
C8-22,-56.535965,0.000000,0.000000
C8-23,-55.409644,0.000000,0.000000
C8-24,-53.514754,0.000000,0.000000
C9-1,-5.161590,0.000000,0.000000
C9-2,-16.671538,0.000000,0.000000
C9-3,-5.506877,0.000000,0.000000
C9-4,-10.823927,0.000000,0.000000
C9-5,-11.453320,0.000000,0.000000
C9-6,-2.097711,0.000000,0.000000
C9-7,-3.530246,0.000000,0.000000
C9-8,-12.002375,0.000000,0.000000
C9-9,-8.553128,0.000000,0.000000
C9-10,-14.670133,0.000000,0.000000
C9-11,-9.619053,0.000000,0.000000
C9-12,-10.996772,0.000000,0.000000
C9-13,-14.337508,0.000000,0.000000
C9-14,-18.558293,0.000000,0.000000
C9-15,-20.948954,0.000000,0.000000
C9-16,-19.381385,0.000000,0.000000
C9-17,-18.104257,0.000000,0.000000
C9-18,-27.597144,0.000000,0.000000
C9-19,-28.132541,0.000000,0.000000
C9-20,-25.909008,0.000000,0.000000
C9-21,-23.459111,0.000000,0.000000
C9-22,-18.130491,0.000000,0.000000
C9-23,-16.532922,0.000000,0.000000
C9-24,-13.639845,0.000000,0.000000
C10-1,-39.427858,0.000000,0.000000
C10-2,-45.135420,0.000000,0.000000
C10-3,-37.597027,0.000000,0.000000
C10-4,-40.176537,0.000000,0.000000
C10-5,-40.838615,0.000000,0.000000
C10-6,-37.551396,0.000000,0.000000
C10-7,-42.753538,0.000000,0.000000
C10-8,-52.117451,0.000000,0.000000
C10-9,-51.840892,0.000000,0.000000
C10-10,-58.042511,0.000000,0.000000
C10-11,-56.194237,0.000000,0.000000
C10-12,-57.632056,0.000000,0.000000
C10-13,-59.543279,0.000000,0.000000
C10-14,-61.993828,0.000000,0.000000
C10-15,-63.200644,0.000000,0.000000
C10-16,-61.296458,0.000000,0.000000
C10-17,-60.238019,0.000000,0.000000
C10-18,-71.078175,0.000000,0.000000
C10-19,-72.978702,0.000000,0.000000
C10-20,-70.077762,0.000000,0.000000
C10-21,-65.742616,0.000000,0.000000
C10-22,-58.775663,0.000000,0.000000
C10-23,-53.351953,0.000000,0.000000
C10-24,-47.648984,0.000000,0.000000
C11-1,-52.337077,0.000000,0.000000
C11-2,-50.656438,0.000000,0.000000
C11-3,-49.865549,0.000000,0.000000
C11-4,-49.213065,0.000000,0.000000
C11-5,-49.568966,0.000000,0.000000
C11-6,-52.574344,0.000000,0.000000
C11-7,-59.158494,0.000000,0.000000
C11-8,-62.765479,0.000000,0.000000
C11-9,-7.102992,0.000000,0.000000
C11-10,-70.290256,0.000000,0.000000
C11-11,-72.366340,0.000000,0.000000
C11-12,14.447327,0.000000,0.000000
C11-13,14.724138,0.000000,0.000000
C11-14,-72.480190,0.000000,0.000000
C11-15,-72.326795,0.000000,0.000000
C11-16,-71.041601,0.000000,0.000000
C11-17,-70.764790,0.000000,0.000000
C11-18,-77.467574,0.000000,0.000000
C11-19,-79.860013,0.000000,0.000000
C11-20,-77.724612,0.000000,0.000000
C11-21,-73.592218,0.000000,0.000000
C11-22,-68.451439,0.000000,0.000000
C11-23,-62.361594,0.000000,0.000000
C11-24,-56.983550,0.000000,0.000000
C12-1-1,-81.517774,0.000000,0.000000
C12-1-2,-81.449996,0.000000,0.000000
C12-1-3,-82.324612,0.000000,0.000000
C12-1-4,-84.504389,0.000000,0.000000
C12-1-5,-84.637905,0.000000,0.000000
C12-1-6,-84.195021,0.000000,0.000000
C12-1-7,-97.808464,0.000000,0.000000
C12-1-8,-100.288165,0.000000,0.000000
C12-1-9,-74.814583,0.000000,0.000000
C12-1-10,-104.564295,0.000000,0.000000
C12-1-11,-110.505022,0.000000,0.000000
C12-1-12,-71.577138,0.000000,0.000000
C12-1-13,-70.355598,0.000000,0.000000
C12-1-14,-112.379542,0.000000,0.000000
C12-1-15,-94.611472,0.000000,0.000000
C12-1-16,-81.809712,0.000000,0.000000
C12-1-17,-75.352865,0.000000,0.000000
C12-1-18,-77.639430,0.000000,0.000000
C12-1-19,-82.886500,0.000000,0.000000
C12-1-20,-83.911658,0.000000,0.000000
C12-1-21,-83.301521,0.000000,0.000000
C12-1-22,-87.971031,0.000000,0.000000
C12-1-23,-95.183711,0.000000,0.000000
C12-1-24,-91.487006,0.000000,0.000000
C13-2-1,-42.416424,0.000000,0.000000
C13-2-2,-38.504448,0.000000,0.000000
C13-2-3,-35.757008,0.000000,0.000000
C13-2-4,-32.032150,0.000000,0.000000
C13-2-5,-32.741405,0.000000,0.000000
C13-2-6,-40.301024,0.000000,0.000000
C13-2-7,-42.278851,0.000000,0.000000
C13-2-8,-50.925590,0.000000,0.000000
C13-2-9,-24.307074,0.000000,0.000000
C13-2-10,-61.883032,0.000000,0.000000
C13-2-11,-60.858471,0.000000,0.000000
C13-2-12,-14.595592,0.000000,0.000000
C13-2-13,-15.161644,0.000000,0.000000
C13-2-14,-58.573732,0.000000,0.000000
C13-2-15,-47.575046,0.000000,0.000000
C13-2-16,-34.233465,0.000000,0.000000
C13-2-17,-25.609824,0.000000,0.000000
C13-2-18,-33.587117,0.000000,0.000000
C13-2-19,-34.638677,0.000000,0.000000
C13-2-20,-35.598557,0.000000,0.000000
C13-2-21,-38.906517,0.000000,0.000000
C13-2-22,-43.471977,0.000000,0.000000
C13-2-23,-48.880212,0.000000,0.000000
C13-2-24,-43.450039,0.000000,0.000000
C14-1,-16.551277,0.000000,0.000000
C14-2,-14.573975,0.000000,0.000000
C14-3,5.187850,0.000000,0.000000
C14-4,15.381640,0.000000,0.000000
C14-5,12.802954,0.000000,0.000000
C14-6,-3.254155,0.000000,0.000000
C14-7,10.526442,0.000000,0.000000
C14-8,-15.197139,0.000000,0.000000
C14-9,1.358007,0.000000,0.000000
C14-10,-44.481462,0.000000,0.000000
C14-11,-28.007485,0.000000,0.000000
C14-12,11.414135,0.000000,0.000000
C14-13,4.810648,0.000000,0.000000
C14-14,-17.066466,0.000000,0.000000
C14-15,-0.721623,0.000000,0.000000
C14-16,1.202537,0.000000,0.000000
C14-17,5.958530,0.000000,0.000000
C14-18,-4.360326,0.000000,0.000000
C14-19,-0.010446,0.000000,0.000000
C14-20,2.325238,0.000000,0.000000
C14-21,1.318920,0.000000,0.000000
C14-22,1.417401,0.000000,0.000000
C14-23,-10.185239,0.000000,0.000000
C14-24,-7.379287,0.000000,0.000000
C15-1,-0.506048,0.000000,0.000000
C15-2,1.650840,0.000000,0.000000
C15-3,18.057998,0.000000,0.000000
C15-4,27.277452,0.000000,0.000000
C15-5,25.141478,0.000000,0.000000
C15-6,11.064935,0.000000,0.000000
C15-7,23.055516,0.000000,0.000000
C15-8,-9.289945,0.000000,0.000000
C15-9,4.412072,0.000000,0.000000
C15-10,-33.417385,0.000000,0.000000
C15-11,-18.707734,0.000000,0.000000
C15-12,10.838274,0.000000,0.000000
C15-13,5.315881,0.000000,0.000000
C15-14,-12.278948,0.000000,0.000000
C15-15,-4.607268,0.000000,0.000000
C15-16,-10.441031,0.000000,0.000000
C15-17,5.573661,0.000000,0.000000
C15-18,-9.664186,0.000000,0.000000
C15-19,-7.762366,0.000000,0.000000
C15-20,-4.039112,0.000000,0.000000
C15-21,-8.665974,0.000000,0.000000
C15-22,-2.939746,0.000000,0.000000
C15-23,-10.917083,0.000000,0.000000
C15-24,-0.213961,0.000000,0.000000
C16-1,-92.467032,0.000000,0.000000
C16-2,-97.900020,0.000000,0.000000
C16-3,-84.855758,0.000000,0.000000
C16-4,-85.938304,0.000000,0.000000
C16-5,-87.440896,0.000000,0.000000
C16-6,-88.248405,0.000000,0.000000
C16-7,-96.782059,0.000000,0.000000
C16-8,-110.950989,0.000000,0.000000
C16-9,-96.366929,0.000000,0.000000
C16-10,-127.738031,0.000000,0.000000
C16-11,-124.500218,0.000000,0.000000
C16-12,-98.691110,0.000000,0.000000
C16-13,-101.932737,0.000000,0.000000
C16-14,-121.446743,0.000000,0.000000
C16-15,-91.759854,0.000000,0.000000
C16-16,-90.851949,0.000000,0.000000
C16-17,-90.218975,0.000000,0.000000
C16-18,-89.677305,0.000000,0.000000
C16-19,-93.382530,0.000000,0.000000
C16-20,-91.138659,0.000000,0.000000
C16-21,-84.577325,0.000000,0.000000
C16-22,-84.678752,0.000000,0.000000
C16-23,-99.944924,0.000000,0.000000
C16-24,-100.452211,0.000000,0.000000
C17-1,-76.184681,0.000000,0.000000
C17-2,-81.435429,0.000000,0.000000
C17-3,-71.795411,0.000000,0.000000
C17-4,-73.866692,0.000000,0.000000
C17-5,-74.920030,0.000000,0.000000
C17-6,-73.717703,0.000000,0.000000
C17-7,-84.067827,0.000000,0.000000
C17-8,-104.956496,0.000000,0.000000
C17-9,-93.267730,0.000000,0.000000
C17-10,-116.510445,0.000000,0.000000
C17-11,-115.063032,0.000000,0.000000
C17-12,-99.275481,0.000000,0.000000
C17-13,-101.420038,0.000000,0.000000
C17-14,-116.588474,0.000000,0.000000
C17-15,-95.702923,0.000000,0.000000
C17-16,-102.667590,0.000000,0.000000
C17-17,-90.609531,0.000000,0.000000
C17-18,-95.059547,0.000000,0.000000
C17-19,-101.249010,0.000000,0.000000
C17-20,-97.597064,0.000000,0.000000
C17-21,-94.709779,0.000000,0.000000
C17-22,-89.100291,0.000000,0.000000
C17-23,-100.687583,0.000000,0.000000
C17-24,-93.180994,0.000000,0.000000
C18-1,27.974431,0.000000,0.000000
C18-2,26.297372,0.000000,0.000000
C18-3,29.362730,0.000000,0.000000
C18-4,29.881795,0.000000,0.000000
C18-5,29.698132,0.000000,0.000000
C18-6,30.117399,0.000000,0.000000
C18-7,22.815832,0.000000,0.000000
C18-8,-52.795093,0.000000,0.000000
C18-9,-47.305560,0.000000,0.000000
C18-10,-53.626612,0.000000,0.000000
C18-11,-49.826166,0.000000,0.000000
C18-12,-65.119647,0.000000,0.000000
C18-13,-65.589144,0.000000,0.000000
C18-14,-60.713048,0.000000,0.000000
C18-15,-23.143510,0.000000,0.000000
C18-16,-34.946782,0.000000,0.000000
C18-17,12.653085,0.000000,0.000000
C18-18,-34.821213,0.000000,0.000000
C18-19,-34.233295,0.000000,0.000000
C18-20,-34.301792,0.000000,0.000000
C18-21,-69.472034,0.000000,0.000000
C18-22,-45.733516,0.000000,0.000000
C18-23,-71.518801,0.000000,0.000000
C18-24,-30.650773,0.000000,0.000000
C19-1,-136.992740,0.000000,0.000000
C19-2,-138.771367,0.000000,0.000000
C19-3,-109.030638,0.000000,0.000000
C19-4,-100.438459,0.000000,0.000000
C19-5,-104.336074,0.000000,0.000000
C19-6,-121.619959,0.000000,0.000000
C19-7,-109.071449,0.000000,0.000000
C19-8,-73.353034,0.000000,0.000000
C19-9,-47.703362,0.000000,0.000000
C19-10,-118.592881,0.000000,0.000000
C19-11,-102.681537,0.000000,0.000000
C19-12,-22.157328,0.000000,0.000000
C19-13,-31.532945,0.000000,0.000000
C19-14,-77.800161,0.000000,0.000000
C19-15,-69.337967,0.000000,0.000000
C19-16,-54.702629,0.000000,0.000000
