,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,37.892313,0.000000,0.000000
C1-2,27.579770,0.000000,0.000000
C1-3,25.480373,0.000000,0.000000
C1-4,48.055724,0.000000,0.000000
C1-5,48.221343,0.000000,0.000000
C1-6,28.124814,0.000000,0.000000
C1-7,50.242689,0.000000,0.000000
C1-8,51.211197,0.000000,0.000000
C1-9,52.011168,0.000000,0.000000
C1-10,57.641425,0.000000,0.000000
C1-11,70.318475,0.000000,0.000000
C1-12,73.763895,0.000000,0.000000
C1-13,71.620927,0.000000,0.000000
C1-14,52.913937,0.000000,0.000000
C1-15,53.202925,0.000000,0.000000
C1-16,52.957515,0.000000,0.000000
C1-17,52.858501,0.000000,0.000000
C1-18,53.082270,0.000000,0.000000
C1-19,54.424824,0.000000,0.000000
C1-20,54.250494,0.000000,0.000000
C1-21,53.526773,0.000000,0.000000
C1-22,52.593417,0.000000,0.000000
C1-23,51.218299,0.000000,0.000000
C1-24,50.008627,0.000000,0.000000
C2-1,-139.355293,0.000000,0.000000
C2-2,-144.110606,0.000000,0.000000
C2-3,-139.297690,0.000000,0.000000
C2-4,-128.694888,0.000000,0.000000
C2-5,-128.864421,0.000000,0.000000
C2-6,-145.486782,0.000000,0.000000
C2-7,-135.569507,0.000000,0.000000
C2-8,-139.052406,0.000000,0.000000
C2-9,-142.344160,0.000000,0.000000
C2-10,-139.910815,0.000000,0.000000
C2-11,-132.742379,0.000000,0.000000
C2-12,-131.241769,0.000000,0.000000
C2-13,-132.024240,0.000000,0.000000
C2-14,-144.652317,0.000000,0.000000
C2-15,-141.720220,0.000000,0.000000
C2-16,-139.863473,0.000000,0.000000
C2-17,-139.127431,0.000000,0.000000
C2-18,-138.574366,0.000000,0.000000
C2-19,-141.126880,0.000000,0.000000
C2-20,-141.159035,0.000000,0.000000
C2-21,-141.450122,0.000000,0.000000
C2-22,-138.803541,0.000000,0.000000
C2-23,-136.105996,0.000000,0.000000
C2-24,-132.867773,0.000000,0.000000
C3-1,27.911088,0.000000,0.000000
C3-2,21.755765,0.000000,0.000000
C3-3,20.101405,0.000000,0.000000
C3-4,37.333249,0.000000,0.000000
C3-5,36.773417,0.000000,0.000000
C3-6,20.417330,0.000000,0.000000
C3-7,32.795973,0.000000,0.000000
C3-8,31.056647,0.000000,0.000000
C3-9,29.875542,0.000000,0.000000
C3-10,33.156077,0.000000,0.000000
C3-11,41.163439,0.000000,0.000000
C3-12,42.988788,0.000000,0.000000
C3-13,41.273137,0.000000,0.000000
C3-14,27.676374,0.000000,0.000000
C3-15,24.711537,0.000000,0.000000
C3-16,24.552273,0.000000,0.000000
C3-17,24.496073,0.000000,0.000000
C3-18,23.257993,0.000000,0.000000
C3-19,19.445491,0.000000,0.000000
C3-20,20.164472,0.000000,0.000000
C3-21,23.246348,0.000000,0.000000
C3-22,25.359760,0.000000,0.000000
C3-23,29.213544,0.000000,0.000000
C3-24,32.070788,0.000000,0.000000
C4-1,-24.911170,0.000000,0.000000
C4-2,-29.341196,0.000000,0.000000
C4-3,-29.394855,0.000000,0.000000
C4-4,-16.954346,0.000000,0.000000
C4-5,-16.945334,0.000000,0.000000
C4-6,-29.961984,0.000000,0.000000
C4-7,-20.520582,0.000000,0.000000
C4-8,-22.448435,0.000000,0.000000
C4-9,-24.370654,0.000000,0.000000
C4-10,-22.051818,0.000000,0.000000
C4-11,-15.761156,0.000000,0.000000
C4-12,-14.304170,0.000000,0.000000
C4-13,-15.010225,0.000000,0.000000
C4-14,-25.421744,0.000000,0.000000
C4-15,-22.840071,0.000000,0.000000
C4-16,-21.577145,0.000000,0.000000
C4-17,-21.078004,0.000000,0.000000
C4-18,-20.444099,0.000000,0.000000
C4-19,-21.307646,0.000000,0.000000
C4-20,-21.484547,0.000000,0.000000
C4-21,-22.344222,0.000000,0.000000
C4-22,-21.050663,0.000000,0.000000
C4-23,-20.100097,0.000000,0.000000
C4-24,-18.576104,0.000000,0.000000
C5-1,20.517498,0.000000,0.000000
C5-2,16.706319,0.000000,0.000000
C5-3,15.611862,0.000000,0.000000
C5-4,26.114942,0.000000,0.000000
C5-5,25.765222,0.000000,0.000000
C5-6,15.923558,0.000000,0.000000
C5-7,23.582791,0.000000,0.000000
C5-8,22.658683,0.000000,0.000000
C5-9,22.082074,0.000000,0.000000
C5-10,24.120006,0.000000,0.000000
C5-11,29.018100,0.000000,0.000000
C5-12,30.147312,0.000000,0.000000
C5-13,29.063293,0.000000,0.000000
C5-14,20.798510,0.000000,0.000000
C5-15,18.735973,0.000000,0.000000
C5-16,18.531813,0.000000,0.000000
C5-17,18.455328,0.000000,0.000000
C5-18,17.630925,0.000000,0.000000
C5-19,15.326111,0.000000,0.000000
