,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.625882,0.000000,0.000000
C1-2,49.170431,0.000000,0.000000
C1-3,48.624416,0.000000,0.000000
C1-4,27.402354,0.000000,0.000000
C1-5,27.526576,0.000000,0.000000
C1-6,28.190829,0.000000,0.000000
C1-7,39.320080,0.000000,0.000000
C1-8,51.234572,0.000000,0.000000
C1-9,52.158491,0.000000,0.000000
C1-10,52.528149,0.000000,0.000000
C1-11,52.877091,0.000000,0.000000
C1-12,68.016248,0.000000,0.000000
C1-13,64.382019,0.000000,0.000000
C1-14,73.885483,0.000000,0.000000
C1-15,63.196066,0.000000,0.000000
C1-16,56.924813,0.000000,0.000000
C1-17,53.867321,0.000000,0.000000
C1-18,54.521480,0.000000,0.000000
C1-19,54.461775,0.000000,0.000000
C1-20,54.082744,0.000000,0.000000
C1-21,53.721299,0.000000,0.000000
C1-22,52.615670,0.000000,0.000000
C1-23,51.238190,0.000000,0.000000
C1-24,50.415290,0.000000,0.000000
C2-1,-127.017493,0.000000,0.000000
C2-2,-125.695153,0.000000,0.000000
C2-3,-126.994972,0.000000,0.000000
C2-4,-143.455380,0.000000,0.000000
C2-5,-143.993851,0.000000,0.000000
C2-6,-146.436983,0.000000,0.000000
C2-7,-144.664353,0.000000,0.000000
C2-8,-140.114436,0.000000,0.000000
C2-9,-140.300021,0.000000,0.000000
C2-10,-144.874216,0.000000,0.000000
C2-11,-146.453193,0.000000,0.000000
C2-12,-136.740334,0.000000,0.000000
C2-13,-139.313861,0.000000,0.000000
C2-14,-132.957179,0.000000,0.000000
C2-15,-139.871770,0.000000,0.000000
C2-16,-143.297685,0.000000,0.000000
C2-17,-146.129415,0.000000,0.000000
C2-18,-152.199131,0.000000,0.000000
C2-19,-149.731865,0.000000,0.000000
C2-20,-146.076124,0.000000,0.000000
C2-21,-142.053234,0.000000,0.000000
C2-22,-142.765113,0.000000,0.000000
C2-23,-137.239811,0.000000,0.000000
C2-24,-130.747822,0.000000,0.000000
C3-1,30.002810,0.000000,0.000000
C3-2,31.015073,0.000000,0.000000
C3-3,34.005482,0.000000,0.000000
C3-4,22.063782,0.000000,0.000000
C3-5,21.897203,0.000000,0.000000
C3-6,20.737771,0.000000,0.000000
C3-7,25.454514,0.000000,0.000000
C3-8,31.616973,0.000000,0.000000
C3-9,28.025743,0.000000,0.000000
C3-10,29.360303,0.000000,0.000000
C3-11,28.933268,0.000000,0.000000
C3-12,39.576997,0.000000,0.000000
C3-13,36.827595,0.000000,0.000000
C3-14,43.557618,0.000000,0.000000
C3-15,36.085647,0.000000,0.000000
C3-16,32.124369,0.000000,0.000000
C3-17,29.412412,0.000000,0.000000
C3-18,25.876955,0.000000,0.000000
C3-19,24.596885,0.000000,0.000000
C3-20,23.865572,0.000000,0.000000
C3-21,22.305361,0.000000,0.000000
C3-22,27.710341,0.000000,0.000000
C3-23,29.832054,0.000000,0.000000
C3-24,29.134177,0.000000,0.000000
C4-1,-14.257847,0.000000,0.000000
C4-2,-13.602076,0.000000,0.000000
C4-3,-15.109344,0.000000,0.000000
C4-4,-28.974360,0.000000,0.000000
C4-5,-29.294564,0.000000,0.000000
C4-6,-30.660013,0.000000,0.000000
C4-7,-27.891987,0.000000,0.000000
C4-8,-23.272376,0.000000,0.000000
C4-9,-22.617822,0.000000,0.000000
C4-10,-25.933051,0.000000,0.000000
C4-11,-26.885292,0.000000,0.000000
C4-12,-18.751723,0.000000,0.000000
C4-13,-20.840018,0.000000,0.000000
C4-14,-15.562237,0.000000,0.000000
C4-15,-21.351526,0.000000,0.000000
C4-16,-24.380051,0.000000,0.000000
C4-17,-26.533624,0.000000,0.000000
C4-18,-30.025337,0.000000,0.000000
C4-19,-28.115879,0.000000,0.000000
C4-20,-25.538890,0.000000,0.000000
C4-21,-22.808760,0.000000,0.000000
C4-22,-24.180494,0.000000,0.000000
C4-23,-20.984126,0.000000,0.000000
C4-24,-16.537868,0.000000,0.000000
C5-1,21.321565,0.000000,0.000000
C5-2,21.898100,0.000000,0.000000
C5-3,23.887351,0.000000,0.000000
C5-4,16.867857,0.000000,0.000000
C5-5,16.790611,0.000000,0.000000
C5-6,16.181275,0.000000,0.000000
C5-7,19.233737,0.000000,0.000000
C5-8,23.076389,0.000000,0.000000
C5-9,20.783431,0.000000,0.000000
C5-10,21.890652,0.000000,0.000000
C5-11,21.703541,0.000000,0.000000
C5-12,28.187458,0.000000,0.000000
C5-13,26.518779,0.000000,0.000000
C5-14,30.606372,0.000000,0.000000
C5-15,26.059139,0.000000,0.000000
C5-16,23.629603,0.000000,0.000000
C5-17,22.004551,0.000000,0.000000
C5-18,20.059156,0.000000,0.000000
C5-19,19.102647,0.000000,0.000000
C5-20,18.432770,0.000000,0.000000
C5-21,17.228414,0.000000,0.000000
C5-22,20.716601,0.000000,0.000000
C5-23,21.773724,0.000000,0.000000
C5-24,20.969451,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,57.218865
C6-13,175.000000,0.000000,57.218865
C6-14,175.000000,0.000000,57.218865
C6-15,175.000000,0.000000,57.218865
C6-16,175.000000,0.000000,57.218865
C6-17,175.000000,0.000000,57.218865
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,174.382373,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,199.045058,0.000000,0.000000
C7-2,156.431541,0.000000,0.000000
C7-3,143.899751,0.000000,0.000000
C7-4,84.036686,0.000000,0.000000
C7-5,80.578425,0.000000,0.000000
C7-6,61.097515,0.000000,0.000000
C7-7,28.455812,0.000000,0.000000
C7-8,47.352798,0.000000,0.000000
C7-9,33.755062,0.000000,0.000000
C7-10,48.546613,0.000000,0.000000
C7-11,42.787318,0.000000,0.000000
C7-12,54.848658,0.000000,0.000000
C7-13,50.657635,0.000000,0.000000
C7-14,58.434865,0.000000,0.000000
C7-15,51.262015,0.000000,0.000000
C7-16,52.666217,0.000000,0.000000
C7-17,59.233674,0.000000,0.000000
C7-18,29.649165,0.000000,0.000000
C7-19,6.264931,0.000000,0.000000
C7-20,99.417815,0.000000,0.000000
C7-21,70.078436,0.000000,0.000000
C7-22,65.600623,0.000000,0.000000
C7-23,95.564129,0.000000,0.000000
C7-24,141.896101,0.000000,0.000000
C8-1,-46.727951,0.000000,0.000000
C8-2,-44.784613,0.000000,0.000000
C8-3,-45.507636,0.000000,0.000000
C8-4,-59.115139,0.000000,0.000000
C8-5,-59.833318,0.000000,0.000000
C8-6,-63.212053,0.000000,0.000000
C8-7,-64.494012,0.000000,0.000000
C8-8,-62.508061,0.000000,0.000000
C8-9,-63.808268,0.000000,0.000000
C8-10,-69.089963,0.000000,0.000000
C8-11,-71.177605,0.000000,0.000000
C8-12,-63.442011,0.000000,0.000000
C8-13,-65.623947,0.000000,0.000000
C8-14,-60.451513,0.000000,0.000000
C8-15,-65.971583,0.000000,0.000000
C8-16,-68.379735,0.000000,0.000000
C8-17,-71.083450,0.000000,0.000000
C8-18,-79.222111,0.000000,0.000000
C8-19,-76.540112,0.000000,0.000000
C8-20,-72.219054,0.000000,0.000000
C8-21,-68.049190,0.000000,0.000000
C8-22,-66.962841,0.000000,0.000000
C8-23,-59.470681,0.000000,0.000000
C8-24,-51.618223,0.000000,0.000000
C9-1,-1.150938,0.000000,0.000000
C9-2,1.096693,0.000000,0.000000
C9-3,4.839553,0.000000,0.000000
C9-4,-6.855073,0.000000,0.000000
C9-5,-7.403493,0.000000,0.000000
C9-6,-10.494592,0.000000,0.000000
C9-7,-9.663645,0.000000,0.000000
C9-8,-6.028077,0.000000,0.000000
C9-9,-11.494820,0.000000,0.000000
C9-10,-12.047005,0.000000,0.000000
C9-11,-13.563410,0.000000,0.000000
C9-12,-3.301522,0.000000,0.000000
C9-13,-6.140770,0.000000,0.000000
C9-14,0.488178,0.000000,0.000000
C9-15,-6.725489,0.000000,0.000000
C9-16,-10.091544,0.000000,0.000000
C9-17,-13.331340,0.000000,0.000000
C9-18,-21.325355,0.000000,0.000000
C9-19,-21.864204,0.000000,0.000000
C9-20,-20.922153,0.000000,0.000000
C9-21,-21.100997,0.000000,0.000000
C9-22,-13.337587,0.000000,0.000000
C9-23,-7.094235,0.000000,0.000000
C9-24,-4.524001,0.000000,0.000000
C10-1,-38.353221,0.000000,0.000000
C10-2,-35.410346,0.000000,0.000000
C10-3,-31.979780,0.000000,0.000000
C10-4,-38.526006,0.000000,0.000000
C10-5,-39.334666,0.000000,0.000000
C10-6,-43.644097,0.000000,0.000000
C10-7,-48.034848,0.000000,0.000000
C10-8,-49.032438,0.000000,0.000000
C10-9,-54.917929,0.000000,0.000000
C10-10,-57.424754,0.000000,0.000000
C10-11,-59.698547,0.000000,0.000000
C10-12,-53.946044,0.000000,0.000000
C10-13,-55.786821,0.000000,0.000000
C10-14,-51.892837,0.000000,0.000000
C10-15,-55.945290,0.000000,0.000000
C10-16,-57.234681,0.000000,0.000000
C10-17,-59.870805,0.000000,0.000000
C10-18,-70.356536,0.000000,0.000000
C10-19,-69.893241,0.000000,0.000000
C10-20,-67.357803,0.000000,0.000000
C10-21,-65.916160,0.000000,0.000000
C10-22,-57.910416,0.000000,0.000000
C10-23,-48.958323,0.000000,0.000000
C10-24,-43.502552,0.000000,0.000000
C11-1,-54.848149,0.000000,0.000000
C11-2,-52.673205,0.000000,0.000000
C11-3,-51.348466,0.000000,0.000000
C11-4,-50.913477,0.000000,0.000000
C11-5,-51.585732,0.000000,0.000000
C11-6,-54.986555,0.000000,0.000000
C11-7,-61.827744,0.000000,0.000000
C11-8,-66.276495,0.000000,0.000000
C11-9,-69.578456,0.000000,0.000000
C11-10,-72.900190,0.000000,0.000000
C11-11,-74.818096,0.000000,0.000000
C11-12,-75.490351,0.000000,0.000000
C11-13,-75.648529,0.000000,0.000000
C11-14,-74.273266,0.000000,0.000000
C11-15,-75.371718,0.000000,0.000000
C11-16,-74.323790,0.000000,0.000000
C11-17,-47.270939,0.000000,0.000000
C11-18,-83.102657,0.000000,0.000000
C11-19,-81.797691,0.000000,0.000000
C11-20,-78.851629,0.000000,0.000000
C11-21,-76.419646,0.000000,0.000000
C11-22,-72.267479,0.000000,0.000000
C11-23,-65.011072,0.000000,0.000000
C11-24,-59.257355,0.000000,0.000000
C12-1-1,-61.281943,0.000000,0.000000
C12-1-2,-69.258915,0.000000,0.000000
C12-1-3,-83.344040,0.000000,0.000000
C12-1-4,-92.755072,0.000000,0.000000
C12-1-5,-93.706166,0.000000,0.000000
C12-1-6,-98.171929,0.000000,0.000000
C12-1-7,-106.574993,0.000000,0.000000
C12-1-8,-111.489909,0.000000,0.000000
C12-1-9,-113.135281,0.000000,0.000000
C12-1-10,-120.189427,0.000000,0.000000
C12-1-11,-122.955448,0.000000,0.000000
C12-1-12,-123.019125,0.000000,0.000000
C12-1-13,-123.386593,0.000000,0.000000
C12-1-14,-122.257466,0.000000,0.000000
C12-1-15,-123.068539,0.000000,0.000000
C12-1-16,-122.100358,0.000000,0.000000
C12-1-17,-109.457681,0.000000,0.000000
C12-1-18,-132.056203,0.000000,0.000000
C12-1-19,-112.922659,0.000000,0.000000
C12-1-20,-97.518242,0.000000,0.000000
C12-1-21,-86.568885,0.000000,0.000000
C12-1-22,-84.605937,0.000000,0.000000
C12-1-23,-75.426237,0.000000,0.000000
C12-1-24,-63.697703,0.000000,0.000000
C13-2-1,-10.223474,0.000000,0.000000
C13-2-2,-18.171233,0.000000,0.000000
C13-2-3,-27.057460,0.000000,0.000000
C13-2-4,-27.808040,0.000000,0.000000
C13-2-5,-28.448848,0.000000,0.000000
C13-2-6,-32.036233,0.000000,0.000000
C13-2-7,-39.833105,0.000000,0.000000
C13-2-8,-45.452830,0.000000,0.000000
C13-2-9,-51.626503,0.000000,0.000000
C13-2-10,-52.438222,0.000000,0.000000
C13-2-11,-54.213802,0.000000,0.000000
C13-2-12,-55.742027,0.000000,0.000000
